z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-1.4,0.66,x1 = -1.4; x2 = 0.66,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.7924934700133692,0.20750652998663083,0.953245415869306,0.04675458413069405,0.15873029264556088,0.841269707354439,0.7883783396272462,0.21162166037275376,0.73669,0.27245,0.63126,0.85066,0.34691,0.5037499999999999,0.011811194525869706,0.011118253328932487
-1.57,0.52,x1 = -1.57; x2 = 0.52,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8395573873614385,0.16044261263856158,0.9383454906154022,0.06165450938459778,0.24280013148312057,0.7571998685168795,0.8267503759875924,0.17324962401240765,0.63537,0.33398,0.79967,0.85066,0.4087,0.44195999999999996,0.03274865704563282,0.02930671115158677
-1.46,0.57,x1 = -1.46; x2 = 0.57,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8585407248306296,0.14145927516937049,0.9220975674220646,0.07790243257793547,0.28626544228304074,0.7137345577169594,0.8321532158704978,0.16784678412950227,0.58805,0.39474,0.86385,0.85066,0.4611,0.38955999999999996,0.03679647990757684,0.032656263507365973
-1.49,0.58,x1 = -1.49; x2 = 0.58,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8493173229310166,0.15068267706898333,0.9280543260598796,0.07194567394012044,0.28418588283519786,0.7158141171648021,0.8310345053545457,0.16896549464545418,0.61155,0.37314,0.86109,0.85066,0.44667,0.40398999999999996,0.03593289630618797,0.0319457237601235
-1.44,0.64,x1 = -1.44; x2 = 0.64,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8323012093202642,0.16769879067973564,0.9479302850083446,0.0520697149916554,0.19816393594216059,0.8018360640578394,0.8221953749775849,0.17780462502241498,0.65241,0.29512,0.71824,0.85066,0.36608,0.48457999999999996,0.0295697241046165,0.026641344063528305
-1.56,0.53,x1 = -1.56; x2 = 0.53,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8494376741043368,0.15056232589566323,0.9387022017334189,0.06129779826658088,0.24442630931118803,0.755573690688812,0.8341704085570405,0.16582959144295928,0.61125,0.33258,0.80232,0.85066,0.40331,0.44734999999999997,0.038388100820044055,0.03396014393965756
-1.63,0.63,x1 = -1.63; x2 = 0.63,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8285787530604154,0.17142124693958463,0.9513134347470082,0.04868656525299187,0.18314130507458126,0.8168586949254187,0.8196324104143246,0.1803675895856756,0.66095,0.28079,0.6869,0.85066,0.35041,0.50025,0.027871175591632005,0.025204202745387608
-1.6,0.57,x1 = -1.6; x2 = 0.57,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8147792397713909,0.18522076022860914,0.9196222296202956,0.08037777037970437,0.2219177128527665,0.7780822871472336,0.7903928686096795,0.2096071313903205,0.69137,0.40351,0.76365,0.85066,0.47022,0.38043999999999994,0.01260970703658236,0.011842282858192214
-1.55,0.6,x1 = -1.55; x2 = 0.6,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.7343148824994954,0.26568511750050455,0.9707896102328952,0.029210389767104765,0.10973957160392682,0.8902604283960731,0.7420214295459436,0.2579785704540562,0.8352,0.19042,0.49913,0.85066,0.27244,0.57822,0.0008838200342222956,0.0008709280860375659
-1.66,0.61,x1 = -1.66; x2 = 0.61,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8195449602445974,0.18045503975540253,0.947131816939577,0.05286818306042296,0.17285737774684296,0.8271426222531572,0.8074100922334602,0.1925899077665398,0.68107,0.29846,0.6642,0.85066,0.36446,0.48619999999999997,0.02061114380405689,0.018953724186526383
-1.46,0.6,x1 = -1.46; x2 = 0.6,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.7705532218137042,0.2294467781862958,0.9589916081112555,0.04100839188874454,0.16106913479932347,0.8389308652006765,0.7759108673673921,0.2240891326326079,0.77705,0.2469,0.63686,0.85066,0.33638,0.51428,0.00751525304182455,0.007172193795396693
-1.53,0.61,x1 = -1.53; x2 = 0.61,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8007488257830815,0.19925117421691857,0.9706097265561631,0.029390273443836816,0.11192859564624666,0.8880714043537534,0.7995165029444508,0.20048349705554927,0.72043,0.19132,0.50571,0.85066,0.25396,0.5967,0.01661187018192649,0.0154306583995696
-1.47,0.45,x1 = -1.47; x2 = 0.45,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.9155475005108954,0.08445249948910441,0.899308957529934,0.10069104247006593,0.3484478674795213,0.6515521325204788,0.8527873616038839,0.1472126383961159,0.41768,0.47118,0.93267,0.85066,0.51015,0.34051,0.05534678925477651,0.047421841312632024
-1.34,0.62,x1 = -1.34; x2 = 0.62,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8452223080855971,0.1547776919144029,0.9357512425608352,0.06424875743916467,0.2655669882853677,0.7344330117146323,0.8320216705267031,0.16797832947329683,0.62167,0.34408,0.83503,0.85066,0.42007,0.43059,0.03669423203838905,0.03257224962995832
-1.55,0.58,x1 = -1.55; x2 = 0.58,-1.5,0.6,x1 = -1.5; x2 = 0.6,0.7234871787553301,0.2765128212446698,0.8284374321988045,0.1715625678011957,0.9429779449536424,0.05702205504635756,0.22550351612941544,0.7744964838705847,0.819886189612862,0.1801138103871382,0.66127,0.31551,0.77009,0.85066,0.3935,0.45715999999999996,0.028036530659230702,0.02534451524020473
