z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.11,-0.95,x1 = 0.11; x2 = -0.95,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.6497288528791756,0.35027114712082463,0.7362926109206402,0.26370738907935987,0.2904366008009457,0.7095633991990543,0.5801221148053011,0.41987788519469926,0.93431,0.83229,0.86928,0.99267,0.84525,0.1474200000000001,0.0018085838274209745,0.0017990724085446066
-0.03,-1.01,x1 = -0.03; x2 = -1.01,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.859305491989647,0.14069450801035288,0.6660779403361275,0.33392205966387223,0.2809749467865061,0.719025053213494,0.6118960641253494,0.3881039358746503,0.58605,0.91888,0.85678,0.99267,0.91014,0.0825300000000001,0.00784488458410329,0.0077379730793929735
0.12,-0.98,x1 = 0.12; x2 = -0.98,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.6655126144509951,0.334487385549005,0.7490375834943667,0.2509624165056334,0.27477394059846655,0.7252260594015334,0.5904023775211701,0.4095976224788299,0.91945,0.8128,0.84823,0.99267,0.82465,0.16802000000000006,0.003287457009035988,0.0032623076275773988
0.07,-0.97,x1 = 0.07; x2 = -0.97,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.690294850777145,0.30970514922285497,0.719432949960309,0.28056705003969096,0.3067587107007236,0.6932412892992764,0.591625613109991,0.40837438689000904,0.89283,0.85622,0.8894,0.99267,0.8665,0.12617,0.0034932339230706252,0.003465446691224415
0.12,-1.03,x1 = 0.12; x2 = -1.03,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.6455205001364341,0.35447949986356597,0.8576794972885142,0.14232050271148586,0.16657498033586407,0.833425019664136,0.6126971137656876,0.38730288623431264,0.93801,0.59028,0.64981,0.99267,0.61138,0.38129,0.00805391219717038,0.00794214805269472
0.28,-0.98,x1 = 0.28; x2 = -0.98,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.6327414024793986,0.36725859752060147,0.6733266445370272,0.3266733554629728,0.35980793146585804,0.6401920685341418,0.5581842016780458,0.4418157983219542,0.94854,0.91149,0.94252,0.99267,0.92289,0.06978000000000006,0.00012423149334929613,0.00012408907578735293
0.07,-1.03,x1 = 0.07; x2 = -1.03,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.6643037073143592,0.3356962926856409,0.801540459624694,0.19845954037530594,0.16884147046400821,0.8311585295359919,0.5891457545774993,0.4108542454225007,0.92064,0.71884,0.65505,0.99267,0.69743,0.29524000000000006,0.0030826995061404502,0.0030600671024784074
0.19,-0.99,x1 = 0.19; x2 = -0.99,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.6472420999492987,0.35275790005070146,0.7257944181374816,0.2742055818625185,0.29659448415804796,0.7034055158419521,0.574390750724997,0.4256092492750032,0.93651,0.84743,0.87709,0.99267,0.85789,0.13478,0.0011766470633508275,0.0011718753882322963
0.31,-1.02,x1 = 0.31; x2 = -1.02,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.6532834333919687,0.3467165666080314,0.7273300092869021,0.2726699907130979,0.25625614665786206,0.7437438533421379,0.564000897017378,0.4359991029826221,0.9311,0.84527,0.82104,0.99267,0.83687,0.15580000000000005,0.00037795916330785224,0.0003771628816201973
-0.0,-1.0,x1 = -0.0; x2 = -1.0,0.1,-1.0,x1 = 0.1; x2 = -1.0,0.5503517368640304,0.44964826313596973,0.7502445185662758,0.24975548143372417,0.6759469086104424,0.32405309138955773,0.2139913112557598,0.7860086887442402,0.5605709659921201,0.43942903400788014,0.81089,0.90873,0.74904,0.99267,0.86885,0.12382000000000004,0.00021163678883858242,0.0002113131554358754
