z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.27,0.04,x1 = 2.27; x2 = 0.04,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.16533962009858996,0.8346603799014101,0.5534791154498941,0.4465208845501058,0.07318743610211248,0.9268125638978877,0.1525986799019885,0.8474013200980116,0.64693,0.99173,0.37771,0.45785,0.47923,-0.02138000000000001,0.013684582039728603,0.01560092616067272
2.32,0.04,x1 = 2.32; x2 = 0.04,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.1701783504705449,0.829821649529455,0.585912099364286,0.4140879006357139,0.06518893825785055,0.9348110617421493,0.15380474686675152,0.8461952531332483,0.65811,0.9786,0.34771,0.45785,0.45507,0.0027800000000000047,0.014211566249046702,0.016236329093739857
2.21,0.05,x1 = 2.21; x2 = 0.05,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.1876159011187457,0.8123840988812543,0.5374911292601718,0.4625088707398281,0.07659255810584836,0.9234074418941516,0.1630644588573091,0.8369355411426909,0.69646,0.99594,0.39006,0.45785,0.50373,-0.04588000000000003,0.018510174291298614,0.021481856739343982
2.29,-0.03,x1 = 2.29; x2 = -0.03,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.08000638587708939,0.9199936141229106,0.6248812256598645,0.3751187743401356,0.05106546732834416,0.9489345326716558,0.09697439231177044,0.9030256076882296,0.4022,0.95452,0.29091,0.45785,0.344,0.11385,1.2008925350308298e-06,1.202586870180226e-06
2.18,0.06,x1 = 2.18; x2 = 0.06,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.1468006458900906,0.8531993541099094,0.5127804473649643,0.4872195526350357,0.08224716646379346,0.9177528335362066,0.14544973017726515,0.854550269822735,0.60178,0.99953,0.41005,0.45785,0.49659,-0.03874,0.010725406328275823,0.012068054486823576
2.31,0.02,x1 = 2.31; x2 = 0.02,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.16114928805965753,0.8388507119403424,0.6058370722305588,0.39416292776944106,0.06426485183497992,0.93573514816502,0.1515388295846154,0.8484611704153845,0.63705,0.96743,0.34415,0.45785,0.44459,0.013259999999999994,0.01322797116494459,0.015051839265958239
2.2,0.0,x1 = 2.2; x2 = 0.0,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.14479372178771177,0.8552062782122881,0.6851746623097202,0.31482533769027976,0.05706779214472095,0.942932207855279,0.14801372355634224,0.8519862764436577,0.59666,0.89867,0.31569,0.45785,0.4001,0.05774999999999997,0.011753727729732023,0.013288689699092401
2.22,0.02,x1 = 2.22; x2 = 0.02,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.14923108523350953,0.8507689147664905,0.5623772436140512,0.4376227563859489,0.07412446427327232,0.9258755357267278,0.14698695640257403,0.8530130435974261,0.60791,0.98874,0.38113,0.45785,0.4718,-0.013950000000000018,0.011337416656170558,0.01279357833239346
2.29,-0.13,x1 = 2.29; x2 = -0.13,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.07153110853621945,0.9284688914637806,0.5707758347142032,0.42922416528579677,0.06093109073117298,0.9390689092688269,0.09740085044964414,0.9025991495503558,0.37161,0.9855,0.33113,0.45785,0.37794,0.07990999999999998,4.464038602419902e-06,4.476175426567698e-06
2.16,-0.0,x1 = 2.16; x2 = -0.0,2.3,-0.0,x1 = 2.3; x2 = -0.0,0.09651610294249505,0.9034838970575049,0.07935374433812656,0.9206462556618735,0.6888996251884401,0.3111003748115599,0.04788386122895736,0.9521161387710426,0.09875086227890703,0.901249137721093,0.3999,0.89444,0.27734,0.45785,0.32631,0.13154,2.824794143636974e-05,2.8440811083641892e-05
