z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.37,-0.81,x1 = 1.37; x2 = -0.81,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.09618237331446933,0.9038176266855308,0.6152965830864047,0.3847034169135953,0.04796744730083891,0.9520325526991611,0.10253451003114146,0.8974654899688587,0.45678,0.9613,0.2777,0.41967,0.34345,0.07622000000000001,0.00175603181194511,0.0018570380450212698
1.38,-0.79,x1 = 1.38; x2 = -0.79,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.09423422482545335,0.9057657751745467,0.49979236139084254,0.5002076386091574,0.06624732032672599,0.9337526796732739,0.10710210119832236,0.8928978988016776,0.45045,1.0,0.35176,0.41967,0.41285,0.006819999999999993,0.002718518925194327,0.0029119533878186436
1.19,-0.69,x1 = 1.19; x2 = -0.69,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.09602627886218998,0.9039737211378102,0.3301841043093702,0.6698158956906297,0.09632824937434978,0.9036717506256501,0.1187845569138959,0.8812154430861041,0.45627,0.91511,0.45725,0.41967,0.50122,-0.08155000000000001,0.0059652179051030915,0.006584582326501429
1.12,-0.82,x1 = 1.12; x2 = -0.82,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.1126469429131,0.8873530570869,0.4277547784498509,0.5722452215501492,0.06920338990461836,0.9307966100953816,0.1095931077014859,0.8904068922985141,0.50785,0.98489,0.36294,0.41967,0.433,-0.013330000000000009,0.0033195602180171556,0.0035797411238578138
1.42,-0.7,x1 = 1.42; x2 = -0.7,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.07544847578267883,0.924551524217321,0.4530142428044278,0.5469857571955723,0.06913282745172217,0.9308671725482778,0.09809609512138123,0.9019039048786186,0.38593,0.99362,0.36268,0.41967,0.41028,0.00939000000000001,0.0010051442449042474,0.0010491300151483363
1.22,-0.8,x1 = 1.22; x2 = -0.8,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.06723060813371882,0.9327693918662812,0.5374672326515356,0.46253276734846427,0.05963259158132635,0.9403674084186736,0.09175770508783376,0.9082422949121662,0.3555,0.99595,0.32598,0.41967,0.37102,0.04864999999999997,0.0002774017420816158,0.0002838292919657521
1.22,-0.72,x1 = 1.22; x2 = -0.72,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.07064886554550671,0.9293511344544934,0.40541729389974995,0.59458270610025,0.07768949680637041,0.9223105031936296,0.1008430938787457,0.8991569061212544,0.36834,0.97403,0.39399,0.41967,0.43497,-0.015300000000000036,0.0014476852497249965,0.0015234532566903158
1.32,-0.82,x1 = 1.32; x2 = -0.82,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.09162620470428844,0.9083737952957115,0.6298628151305267,0.37013718486947333,0.04782261220205468,0.9521773877979453,0.10115274698170443,0.8988472530182954,0.44187,0.95078,0.27707,0.41967,0.3388,0.08087,0.0015021272825789227,0.0015821780766950913
1.35,-0.88,x1 = 1.35; x2 = -0.88,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.09576228572859427,0.9042377142714058,0.6303209901067209,0.36967900989327906,0.04732557299824465,0.9526744270017552,0.10315454670984756,0.8968454532901524,0.45542,0.95043,0.27493,0.41967,0.33962,0.08005000000000001,0.0018757153528159015,0.0019871345620887278
1.2,-0.79,x1 = 1.2; x2 = -0.79,1.3,-0.8,x1 = 1.3; x2 = -0.8,0.08503421779922365,0.9149657822007763,0.07359345509042646,0.9264065449095735,0.4196037892599591,0.5803962107400409,0.0750969413215463,0.9249030586784537,0.10045039056364627,0.8995496094363536,0.37919,0.98127,0.38466,0.41967,0.42857,-0.008900000000000019,0.0013799515176048036,0.0014504995108962915
