z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.93,0.26,x1 = 1.93; x2 = 0.26,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.30806265741557626,0.6919373425844239,0.48061974876578983,0.51938025123421,0.1374159749540889,0.8625840250459111,0.24314424154957587,0.7568557584504242,0.89092,0.99892,0.57743,0.55571,0.70728,-0.15156999999999998,0.04029634010775912,0.047424235270320275
2.05,0.24,x1 = 2.05; x2 = 0.24,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.19021366629336556,0.8097863337066344,0.7212604164311994,0.2787395835688007,0.08698438018088026,0.9130156198191198,0.2076323504780771,0.792367649521923,0.70192,0.85373,0.42632,0.55571,0.50762,0.04809000000000008,0.020801439968406756,0.023594160701392336
1.98,0.24,x1 = 1.98; x2 = 0.24,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.287039520151279,0.7129604798487211,0.5317631997970163,0.4682368002029838,0.11806573861408984,0.8819342613859101,0.2368132593598394,0.7631867406401607,0.86487,0.99709,0.52378,0.55571,0.65964,-0.10392999999999997,0.036457145708327504,0.04265251877478968
2.04,0.14,x1 = 2.04; x2 = 0.14,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.16760306089231286,0.8323969391076872,0.7208301901477181,0.279169809852282,0.0979080695852799,0.9020919304147199,0.20231172368907488,0.797688276310925,0.65219,0.85432,0.46233,0.55571,0.52803,0.027680000000000038,0.018333221345764955,0.02066249048869369
2.17,0.3,x1 = 2.17; x2 = 0.3,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.1576913390190013,0.8423086609809987,0.7274147863003415,0.2725852136996586,0.06379896754908423,0.9362010324509157,0.16844543460216085,0.831554565397839,0.62876,0.84515,0.34234,0.55571,0.42163,0.13408000000000003,0.005833820185449798,0.006273199352387293
2.12,0.23,x1 = 2.12; x2 = 0.23,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.20146852988178426,0.7985314701182157,0.7786869244012512,0.2213130755987489,0.053001025073034246,0.9469989749269658,0.1992038963666306,0.8007961036333694,0.72486,0.76256,0.29901,0.55571,0.3924,0.16331,0.01695057152762524,0.01903101562198438
2.24,0.11,x1 = 2.24; x2 = 0.11,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.21809809155858964,0.7819019084414103,0.7279650263607079,0.272034973639292,0.09839471235146796,0.901605287648532,0.23570279633882518,0.7642972036611747,0.75668,0.84437,0.46389,0.55571,0.54687,0.00884000000000007,0.03579934416358846,0.041838300015896765
2.09,0.12,x1 = 2.09; x2 = 0.12,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.1583467298701756,0.8416532701298245,0.7120368856014673,0.2879631143985327,0.1043366373781596,0.8956633626218405,0.20056398442561435,0.7994360155743858,0.63034,0.86608,0.48259,0.55571,0.54331,0.012400000000000078,0.017550227512711535,0.01973759380573202
2.06,0.19,x1 = 2.06; x2 = 0.19,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.18609401514704346,0.8139059848529566,0.7117626008007046,0.28823739919929553,0.09811910908318204,0.9018808909168179,0.21231449032574734,0.7876855096742527,0.69323,0.86643,0.463,0.55571,0.53808,0.017630000000000035,0.02307635921980973,0.026316478322455594
2.26,0.21,x1 = 2.26; x2 = 0.21,2.1,0.2,x1 = 2.1; x2 = 0.2,0.12937109558044793,0.8706289044195522,0.2176652394840072,0.7823347605159927,0.7326857150692788,0.26731428493072107,0.0681489182021431,0.9318510817978568,0.21279547923816322,0.7872045207618366,0.75588,0.83758,0.35898,0.55571,0.46315,0.09256000000000003,0.023315405812357262,0.02660359878918704
