z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.6,0.22,x1 = -0.6; x2 = 0.22,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.7575201199523292,0.2424798800476709,0.6502653558973469,0.34973464410265304,0.3075066053728174,0.6924933946271826,0.5671532551848695,0.4328467448151305,0.79914,0.93383,0.89027,0.97049,0.92327,0.04721999999999993,0.056790488114356885,0.057231056902617566
-0.61,0.2,x1 = -0.61; x2 = 0.2,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.736388891725956,0.2636111082740439,0.701355589368359,0.29864441063164104,0.2778281904661177,0.7221718095338823,0.589709062359316,0.4102909376406839,0.83215,0.87963,0.85247,0.97049,0.87247,0.09802,0.07337316725314078,0.07358655074670617
-0.69,0.16,x1 = -0.69; x2 = 0.16,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.7765875618731741,0.22341243812682582,0.5151457384888058,0.4848542615111942,0.3784369789950316,0.6215630210049683,0.4846033012170079,0.5153966987829921,0.76635,0.99934,0.95693,0.97049,0.98987,-0.019380000000000064,0.014719019273998935,0.014919004896146906
-0.63,0.18,x1 = -0.63; x2 = 0.18,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.7142766560256985,0.2857233439743015,0.5312750001100446,0.4687249998899555,0.36698304259293835,0.6330169574070617,0.48433295262017306,0.5156670473798269,0.86313,0.99718,0.94833,0.97049,0.98322,-0.012730000000000019,0.014626742406118193,0.014825309521450433
-0.53,0.16,x1 = -0.53; x2 = 0.16,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.4889806200157982,0.5110193799842018,0.6234500018539187,0.3765499981460812,0.2747975987514087,0.7252024012485914,0.445281866990472,0.5547181330095279,0.99965,0.95557,0.84826,0.97049,0.90073,0.06975999999999993,0.004330840245082887,0.004373517633589001
-0.43,0.15,x1 = -0.43; x2 = 0.15,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.28019081626448195,0.719809183735518,0.6120586266876529,0.38794137331234707,0.32259377178308146,0.6774062282169184,0.40369916575867315,0.5963008342413267,0.85571,0.96346,0.90718,0.97049,0.92295,0.047539999999999916,4.173897856966317e-05,4.179013389520123e-05
-0.45,0.29,x1 = -0.45; x2 = 0.29,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.36728283177134236,0.6327171682286576,0.6267954118806549,0.3732045881193452,0.27509150619332456,0.7249084938066754,0.40426631261920837,0.5957336873807917,0.94856,0.9531,0.84868,0.97049,0.88703,0.08345999999999998,5.2959452318694644e-05,5.303235478787069e-05
-0.49,0.16,x1 = -0.49; x2 = 0.16,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.2939112785846466,0.7060887214153533,0.6216624553801802,0.3783375446198198,0.2993368612948877,0.7006631387051122,0.3940719887730517,0.6059280112269481,0.87372,0.95686,0.88048,0.97049,0.90293,0.06755999999999995,5.5392093626887955e-05,5.53100654288553e-05
-0.6,0.16,x1 = -0.6; x2 = 0.16,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.6816218224964106,0.3183781775035894,0.5677482153907734,0.4322517846092266,0.3609463752120232,0.6390536247879768,0.5019070224102743,0.4980929775897256,0.90261,0.98672,0.94347,0.97049,0.97295,-0.0024600000000000177,0.021229456508537692,0.021524462571522837
-0.44,0.21,x1 = -0.44; x2 = 0.21,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.35910168553754523,0.6408983144624548,0.6239397813299878,0.3760602186700122,0.26904622919903015,0.7309537708009699,0.3964891019556637,0.6035108980443363,0.94193,0.95521,0.84009,0.97049,0.88143,0.08905999999999992,1.5561007386871804e-05,1.5548936528438778e-05
-0.42,0.24,x1 = -0.42; x2 = 0.24,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.35250959279043176,0.6474904072095683,0.6173849634156057,0.3826150365843944,0.27603970834689606,0.7239602916531039,0.396367185212113,0.6036328147878871,0.93629,0.95987,0.85,0.97049,0.88873,0.08175999999999994,1.6983082492673645e-05,1.6969311491073745e-05
-0.49,0.22,x1 = -0.49; x2 = 0.22,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.40134325560928924,0.5986567443907108,0.6558606161661773,0.3441393838338228,0.24757282867852584,0.7524271713214743,0.41143637853433357,0.5885636214656667,0.97173,0.92872,0.80741,0.97049,0.8561,0.11438999999999999,0.00030914743096781966,0.0003101381351668254
-0.35,0.27,x1 = -0.35; x2 = 0.27,-0.5,0.2,x1 = -0.5; x2 = 0.2,0.39921909624555657,0.6007809037544434,0.2802458625561424,0.7197541374438575,0.5931809117736001,0.4068190882264001,0.3022848657366697,0.6977151342633303,0.38380727907246054,0.6161927209275395,0.85579,0.9748,0.88407,0.97049,0.9095,0.06098999999999999,0.0004997334366222701,0.0004974001673276034
