z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.42,-0.57,x1 = -0.42; x2 = -0.57,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.8723623246627218,0.12763767533727824,0.9272761703528769,0.07272382964712316,0.3450254862184273,0.6549745137815728,0.8529590465664159,0.1470409534335842,0.55092,0.37601,0.92955,0.53821,0.44666,0.09154999999999996,0.002396999881350382,0.0025198757755091374
-0.38,-0.69,x1 = -0.38; x2 = -0.69,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.9028846325577312,0.09711536744226884,0.9465766311142175,0.053423368885782564,0.28585280140693126,0.7141471985930687,0.8824101936143315,0.11758980638566874,0.45978,0.30076,0.8633,0.53821,0.35539,0.18281999999999998,0.00014443143132105828,0.00014254042013025527
-0.3,-0.58,x1 = -0.3; x2 = -0.58,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.8759274571308927,0.1240725428691073,0.9357032762447066,0.06429672375529352,0.2682408869348105,0.7317591130651895,0.8528895203335378,0.14711047966646237,0.54096,0.34427,0.83893,0.53821,0.40564,0.13256999999999997,0.0024102875276615053,0.0025341746839186233
-0.25,-0.56,x1 = -0.25; x2 = -0.56,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.8047842951107759,0.19521570488922407,0.929661532887993,0.07033846711200684,0.33821563972394414,0.6617843602760559,0.8142020059501365,0.18579799404986339,0.71226,0.36719,0.9231,0.53821,0.47571,0.062499999999999944,0.014376082462410907,0.016084356797516
-0.5,-0.65,x1 = -0.5; x2 = -0.65,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.9234952056622427,0.07650479433775723,0.9293346948602956,0.07066530513970459,0.3027080601689524,0.6972919398310476,0.8813947530466734,0.11860524695332672,0.38974,0.3684,0.88458,0.53821,0.40789,0.13032,9.564102726114694e-05,9.462340074828379e-05
-0.29,-0.52,x1 = -0.29; x2 = -0.52,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.842158396004075,0.1578416039959249,0.93198914877401,0.06801085122599008,0.3653361033138568,0.6346638966861432,0.8425477231694036,0.1574522768305964,0.62912,0.35846,0.94702,0.53821,0.45136,0.08684999999999998,0.004744891232321854,0.005082191801561026
-0.24,-0.5,x1 = -0.24; x2 = -0.5,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.7786004519656953,0.2213995480343049,0.9293578840735057,0.07064211592649428,0.34621086803012513,0.6537891319698749,0.8002493982839478,0.1997506017160523,0.76271,0.36832,0.93064,0.53821,0.49282,0.045389999999999986,0.0206196424007693,0.023494533148239682
-0.34,-0.59,x1 = -0.34; x2 = -0.59,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.8932062158396684,0.10679378416033145,0.9366870809609734,0.06331291903902644,0.31742148630979905,0.6825785136902011,0.8705533647078765,0.12944663529212327,0.49017,0.34046,0.90156,0.53821,0.40038,0.13782999999999995,0.0001812041155067395,0.00018381999593215358
-0.39,-0.62,x1 = -0.39; x2 = -0.62,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.8922437421066215,0.10775625789337855,0.9505537902763359,0.0494462097236642,0.25745630246463463,0.7425436975353653,0.8758681986344454,0.12413180136555466,0.49311,0.28404,0.82288,0.53821,0.3421,0.19610999999999995,4.8967780132793456e-06,4.908481466556376e-06
-0.36,-0.63,x1 = -0.36; x2 = -0.63,-0.3,-0.6,x1 = -0.3; x2 = -0.6,0.8768988545910286,0.12310114540897137,0.8968456998661155,0.10315430013388431,0.9534702780289248,0.04652972197107523,0.26422731480793626,0.7357726851920637,0.882371902535659,0.11762809746434086,0.47892,0.27147,0.83306,0.53821,0.3294,0.20880999999999994,0.00014240495268061544,0.00014055369302148554
