z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.96,1.56,x1 = 1.96; x2 = 1.56,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.23048759930883417,0.7695124006911659,0.7184162767559256,0.2815837232440744,0.0867755762223367,0.9132244237776632,0.23236092491407384,0.7676390750859261,0.77886,0.8576,0.42561,0.64552,0.52518,0.12034,0.013859427845611262,0.015109840632724428
2.1,1.53,x1 = 2.1; x2 = 1.53,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.20919958649474255,0.7908004135052575,0.8425658374392807,0.15743416256071918,0.06227927044605687,0.9377207295539431,0.22551489760844154,0.7744851023915585,0.73995,0.62814,0.33643,0.64552,0.39746,0.24806,0.011369843786782512,0.012309441403935459
2.24,1.59,x1 = 2.24; x2 = 1.59,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.24882749137053536,0.7511725086294647,0.7991904851342847,0.20080951486571533,0.06901437552165363,0.9309856244783463,0.25070226513526167,0.7492977348647384,0.80941,0.72354,0.36223,0.64552,0.45213,0.19339,0.02154319073893919,0.023893321742882542
2.28,1.62,x1 = 2.28; x2 = 1.62,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.21744298343807117,0.7825570165619289,0.8185964057430087,0.18140359425699135,0.049176803633930795,0.9508231963660692,0.21648169743226237,0.7835183025677377,0.75547,0.68314,0.28289,0.64552,0.36992,0.27559999999999996,0.008418546359733749,0.009026013818962224
1.96,1.51,x1 = 1.96; x2 = 1.51,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.23318639347818843,0.7668136065218116,0.7068043340447292,0.29319566595527075,0.08251665947136931,0.9174833405286307,0.2280920507980161,0.771907949201984,0.78352,0.87281,0.41099,0.64552,0.51868,0.12683999999999995,0.012281979088285516,0.01333244854378416
2.12,1.65,x1 = 2.12; x2 = 1.65,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.23162187390009525,0.7683781260999046,0.8427678024840762,0.15723219751592377,0.037295710375566025,0.9627042896244339,0.2238606657239693,0.7761393342760304,0.78083,0.62765,0.22975,0.64552,0.32191,0.32361,0.01080054304075126,0.011672809268175106
2.03,1.54,x1 = 2.03; x2 = 1.54,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.22585096337671723,0.7741490366232827,0.7925793643626329,0.20742063563736718,0.06774692975515541,0.9322530702448446,0.2314510333979456,0.7685489666020544,0.77071,0.73652,0.35746,0.64552,0.44307,0.20244999999999996,0.013516312382449096,0.014722385190622897
2.05,1.56,x1 = 2.05; x2 = 1.56,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.2419234711416643,0.7580765288583358,0.7890896381815452,0.21091036181845474,0.060826558790643324,0.9391734412093568,0.23701049086120776,0.7629895091387923,0.79822,0.74322,0.33072,0.64552,0.43051,0.21500999999999998,0.015670153177086858,0.0171619380907084
2.19,1.67,x1 = 2.19; x2 = 1.67,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.2295865824020979,0.7704134175979022,0.8278425627471705,0.17215743725282937,0.044122201261609956,0.95587779873839,0.22405388061401654,0.7759461193859835,0.77729,0.66262,0.26088,0.64552,0.35311,0.29241,0.010866380116642906,0.011746357358654848
2.12,1.51,x1 = 2.12; x2 = 1.51,2.1,1.6,x1 = 2.1; x2 = 1.6,0.1647355831586082,0.8352644168413919,0.23924619526496427,0.7607538047350357,0.816958348341819,0.18304165165818098,0.062094122301321095,0.9379058776986791,0.24269251632314218,0.757307483676858,0.79378,0.68669,0.3357,0.64552,0.41967,0.22585,0.018010961283444996,0.01983187535132931
