z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.87,-0.92,x1 = -0.87; x2 = -0.92,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.911919634438832,0.08808036556116808,0.9324346377238022,0.06756536227619794,0.36465401598758307,0.635345984012417,0.8824243130027287,0.11757568699727142,0.43003,0.35677,0.94648,0.47976,0.40871,0.07105,0.001000552219802631,0.0010387142520056104
-0.94,-0.96,x1 = -0.94; x2 = -0.96,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9103473298215915,0.08965267017840843,0.9439145150064976,0.05608548499350259,0.3124598032677509,0.6875401967322491,0.8873029140023817,0.1126970859976184,0.43531,0.31171,0.89599,0.47976,0.36409,0.11567,0.00044046392578917827,0.00045168088947465483
-1.05,-0.98,x1 = -1.05; x2 = -0.98,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.8950637212701477,0.10493627872985249,0.936566677480293,0.0634333225197069,0.3163878771601941,0.6836121228398059,0.8714874220275577,0.12851257797244237,0.48445,0.34093,0.90041,0.47976,0.39964,0.08012000000000002,0.002983017538228133,0.00317667313322249
-0.94,-1.0,x1 = -0.94; x2 = -1.0,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9085333102273779,0.091466689772622,0.9741331203039657,0.02586687969603437,0.2057289428078446,0.7942710571921554,0.9038497337809412,0.09615026621905884,0.44135,0.17322,0.73324,0.47976,0.22444,0.25532,0.00029799880085152296,0.0002916248488887153
-0.81,-0.99,x1 = -0.81; x2 = -0.99,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9079261407812288,0.09207385921877127,0.9348181095187925,0.06518189048120762,0.3533205315988207,0.6466794684011794,0.8812773833933326,0.11872261660666758,0.44335,0.34768,0.937,0.47976,0.40194,0.07782,0.0011626112357000194,0.0012103395741615251
-0.83,-0.92,x1 = -0.83; x2 = -0.92,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9176909687817103,0.08230903121828971,0.932434636462341,0.06756536353765902,0.3819616602981578,0.6180383397018422,0.8871257390824185,0.11287426091758163,0.41026,0.35677,0.95942,0.47976,0.40637,0.07339000000000001,0.00045703502830653567,0.00046888821276791677
-0.87,-0.94,x1 = -0.87; x2 = -0.94,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9109097355206941,0.08909026447930575,0.9344325544971299,0.06556744550286996,0.3576531500763931,0.6423468499236068,0.88304712481107,0.11695287518892986,0.43343,0.34916,0.94072,0.47976,0.40186,0.07790000000000002,0.0009172959648004984,0.0009508223720123051
-0.93,-1.0,x1 = -0.93; x2 = -1.0,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9060241622500188,0.09397583774998122,0.974097429418378,0.025902570581621966,0.1963273361704041,0.803672663829596,0.9010058333285186,0.09899416667148134,0.4496,0.17341,0.71452,0.47976,0.22426,0.25550000000000006,0.00010870251777246598,0.00010730321481976224
-0.94,-0.95,x1 = -0.94; x2 = -0.95,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9096013288198611,0.09039867118013897,0.9397692228282342,0.060230777171765726,0.3083702922933119,0.6916297077066881,0.8826915985233165,0.11730840147668359,0.4378,0.32836,0.89128,0.47976,0.37925,0.10051000000000004,0.000964410065810991,0.0010005356694940126
-0.87,-1.03,x1 = -0.87; x2 = -1.03,-0.9,-1.0,x1 = -0.9; x2 = -1.0,0.8965733923739483,0.10342660762605171,0.9239801335618887,0.07601986643811126,0.9601902300730396,0.0398097699269605,0.33678216181248316,0.6632178381875168,0.9127988319874311,0.08720116801256894,0.388,0.24142,0.92171,0.47976,0.29314,0.18662,0.001568814938296973,0.0014909767514895943
