z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.42,0.41,x1 = -0.42; x2 = 0.41,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.5165392872590431,0.4834607127409569,0.5208044108645998,0.4791955891354003,0.18502273689261717,0.8149772631073826,0.35846716344075347,0.6415328365592465,0.99921,0.99875,0.69094,0.84898,0.84994,-0.0009600000000000719,0.015662325138572172,0.016420845074692353
-0.32,0.44,x1 = -0.32; x2 = 0.44,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.4228789219567046,0.5771210780432954,0.6423885932393716,0.35761140676062836,0.14254776339857217,0.8574522366014279,0.35391991467159406,0.646080085328406,0.98277,0.94068,0.59087,0.84898,0.7388,0.11017999999999994,0.014058506808895518,0.014711476077711477
-0.38,0.41,x1 = -0.38; x2 = 0.41,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.4071776720672878,0.5928223279327123,0.5940341779385194,0.4059658220614807,0.14312357584801408,0.856876424151986,0.32672430511768513,0.673275694882315,0.97499,0.97433,0.59236,0.84898,0.74789,0.1010899999999999,0.006190739623517551,0.006395414110833483
-0.42,0.44,x1 = -0.42; x2 = 0.44,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.535260091015882,0.464739908984118,0.5363388951499852,0.4636611048500148,0.19578750039976997,0.80421249960023,0.3780710709493557,0.6219289290506442,0.99641,0.99619,0.71342,0.84898,0.86478,-0.015800000000000036,0.023493751067830373,0.024813551231733094
-0.31,0.43,x1 = -0.31; x2 = 0.43,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.4103105768590738,0.5896894231409263,0.6240147257325295,0.37598527426747047,0.13447641675178798,0.865523583248212,0.33533916270429154,0.6646608372957086,0.97666,0.95516,0.56959,0.84898,0.72779,0.12118999999999991,0.008358118864768435,0.008672301491030286
-0.41,0.43,x1 = -0.41; x2 = 0.43,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.522743219692633,0.47725678030736696,0.5236661252351181,0.4763338747648819,0.1975685821808212,0.8024314178191787,0.36803386177088143,0.6319661382291185,0.99851,0.99838,0.71704,0.84898,0.86411,-0.015130000000000088,0.019299346906872558,0.02031007472017053
-0.27,0.42,x1 = -0.27; x2 = 0.42,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.24172889721417556,0.7582711027858243,0.5486125401562705,0.45138745984372963,0.18062045817711384,0.8193795418228863,0.26957477833748383,0.7304252216625162,0.7979,0.99317,0.68143,0.84898,0.75679,0.09219,8.318362599914024e-05,8.281921983013373e-05
-0.27,0.39,x1 = -0.27; x2 = 0.39,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.26482691358337646,0.7351730864166235,0.470519499771828,0.529480500228172,0.2049402540350287,0.7950597459649713,0.27527278599530636,0.7247272140046936,0.83394,0.99749,0.7317,0.84898,0.80209,0.04688999999999999,3.6522056495808994e-09,3.6521012735936083e-09
-0.2,0.39,x1 = -0.2; x2 = 0.39,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.22304386293287942,0.7769561370671206,0.4906619927285492,0.5093380072714508,0.20047573844160596,0.7995242615583942,0.2652000015677886,0.7347999984322116,0.76569,0.99975,0.72288,0.84898,0.78463,0.06434999999999991,0.0002602257020236972,0.0002581900015469693
-0.36,0.4,x1 = -0.36; x2 = 0.4,-0.3,0.4,x1 = -0.3; x2 = 0.4,0.2753109600039675,0.7246890399960324,0.36121300595725114,0.6387869940427489,0.7228176114201859,0.2771823885798142,0.1626495529843936,0.8373504470156063,0.36498954121322325,0.6350104587867768,0.94369,0.85158,0.64061,0.84898,0.71682,0.13215999999999994,0.01810354300325838,0.019029546920371426
