z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.72,0.46,x1 = 0.72; x2 = 0.46,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.8766376731464298,0.12336232685357015,0.22148831983649586,0.7785116801635041,0.3772515600463523,0.6227484399536476,0.2407036355870353,0.7592963644129646,0.53895,0.10814,0.76288,0.95608,0.17243,0.23493,0.77188,0.17521,0.78671,-0.01483000000000001,0.18014,-0.00492999999999999,0.0005585223561600152,0.0005664426755998975,149080
1.06,1.38,x1 = 1.06; x2 = 1.38,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.7236942343325421,0.2763057656674578,0.2633337132306065,0.7366662867693934,0.28196421038625913,0.7180357896137408,0.2684814270119645,0.7315185729880354,0.85037,0.19996,0.83174,0.85811,0.19399,0.20246,0.77188,0.17521,0.83903,-0.06715000000000004,0.19633,-0.02112,0.0046472847632448785,0.004827512334196302,149110
-0.04,0.74,x1 = -0.04; x2 = 0.74,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.3989786859005504,0.6010213140994496,0.296134840663414,0.7038651593365861,0.2313649178687271,0.7686350821312729,0.2572067365512314,0.7427932634487686,0.97035,0.23979,0.87651,0.78038,0.20844,0.17784,0.77188,0.17521,0.81873,-0.04684999999999995,0.19005,-0.014839999999999992,0.0025344740232059043,0.0026086720706478793,149140
1.04,0.09,x1 = 1.04; x2 = 0.09,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.6712717135919343,0.32872828640806573,0.25266062806312933,0.7473393719368706,0.31968068489242707,0.6803193151075728,0.27469201649959557,0.7253079835004044,0.91362,0.22067,0.81547,0.90403,0.18882,0.21748,0.77188,0.17521,0.84458,-0.07269999999999999,0.19824,-0.023029999999999995,0.006062127015710947,0.006327356304561098,149170
0.62,-0.07,x1 = 0.62; x2 = -0.07,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.40208824448571273,0.5979117555142873,0.3145217880642512,0.6854782119357488,0.2391526894637214,0.7608473105362786,0.269457718008479,0.730542281991521,0.97216,0.24041,0.89832,0.79363,0.2156,0.18196,0.77188,0.17521,0.83572,-0.06384000000000001,0.19549,-0.020279999999999992,0.004858088817933662,0.005050347218082882,149200
0.58,0.29,x1 = 0.58; x2 = 0.29,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.7634184158865465,0.23658158411345348,0.239408607808066,0.7605913921919341,0.3210630255698373,0.6789369744301628,0.25872653931200756,0.7412734606879925,0.78931,0.18061,0.79406,0.90553,0.18209,0.21798,0.77188,0.17521,0.82043,-0.04854999999999998,0.19058,-0.015369999999999995,0.002784196995973664,0.0028693767055653005,149230
-0.26,0.67,x1 = -0.26; x2 = 0.67,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.4944745819956971,0.505525418004303,0.27190817576776044,0.7280918242322395,0.2509316026571166,0.7490683973428834,0.26130398487770445,0.7386960151222957,0.99991,0.24997,0.84419,0.81275,0.19797,0.18796,0.77188,0.17521,0.8283,-0.056420000000000026,0.19291,-0.017699999999999994,0.0032329634695005896,0.0033390152673256485,149260
1.64,-0.52,x1 = 1.64; x2 = -0.52,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.20756667081067826,0.7924333291893217,0.5156437652908219,0.48435623470917805,0.10369272546807759,0.8963072745319224,0.18920003134108176,0.8107999686589182,0.73681,0.16448,0.99929,0.48059,0.24976,0.09294,0.77188,0.17521,0.58825,0.18362999999999996,0.12549,0.049720000000000014,0.004330974553704278,0.004143394471241034,149290
-0.08,1.09,x1 = -0.08; x2 = 1.09,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.6883125871190687,0.3116874128809312,0.25804287275546367,0.7419571272445363,0.24451372912850303,0.755486270871497,0.2538260089798818,0.7461739910201183,0.89511,0.21454,0.82378,0.80247,0.19146,0.18473,0.77188,0.17521,0.81714,-0.04525999999999997,0.18936,-0.014149999999999996,0.0020190726545567216,0.0020721747102464376,149320
-0.23,-0.48,x1 = -0.23; x2 = -0.48,1.7,-0.7,x1 = 1.7; x2 = -0.7,0.22651349907602705,0.7734865009239729,0.4465728379639463,0.5534271620360537,0.3053843226253931,0.6946156773746069,0.24654137154551642,0.7534586284544835,0.2728190352034306,0.7271809647965694,0.99175,0.24715,0.88777,0.80575,0.21212,0.18576,0.77188,0.17521,0.84238,-0.07050000000000001,0.19753,-0.022320000000000007,0.0056170743503702256,0.005854520733780233,149350
