z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.68,0.4,x1 = 0.68; x2 = 0.4,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.8117685252160106,0.18823147478398944,0.7367443821234666,0.26325561787653334,0.7333507571877306,0.2666492428122695,0.7361055950969494,0.26389440490305066,0.69776,0.1528,0.83162,0.83662,0.19395,0.19555,0.84583,0.1985,0.83256,0.013270000000000004,0.19425,0.004250000000000004,0.00021502220853180515,0.00021347745581950378,91120
0.22,0.64,x1 = 0.22; x2 = 0.64,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.6372004042699038,0.36279959573009624,0.7334044565887688,0.26659554341123126,0.6989543180349238,0.3010456819650762,0.7209059602485881,0.279094039751412,0.94498,0.23118,0.83654,0.88257,0.19552,0.21042,0.84583,0.1985,0.85324,-0.007410000000000028,0.20093,-0.0024299999999999877,9.06515919600892e-05,9.106056855456238e-05,91150
0.8,1.29,x1 = 0.8; x2 = 1.29,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.8599993567156418,0.1400006432843582,0.7787723264828545,0.2212276735171454,0.5092908845815785,0.4907091154184216,0.7410447512634795,0.2589552487365205,0.58424,0.1204,0.7624,0.99975,0.17229,0.24991,0.84583,0.1985,0.79563,0.05020000000000002,0.18316,0.01534000000000002,0.0005129913625083939,0.0005072380872435597,91180
1.06,0.35,x1 = 1.06; x2 = 0.35,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.721470721556582,0.27852927844341796,0.7386831537780326,0.2613168462219674,0.7239939474992589,0.27600605250074123,0.7345917797522992,0.2654082202477008,0.85344,0.20095,0.82873,0.84995,0.19303,0.19983,0.84583,0.1985,0.83464,0.011189999999999922,0.19492,0.00358,0.00014954961038013675,0.00014865653534345668,91210
-0.12,0.5,x1 = -0.12; x2 = 0.5,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.3139378369532509,0.6860621630467492,0.7116732010934319,0.2883267989065682,0.7566371450093012,0.24336285499069868,0.742521261715466,0.25747873828453405,0.89767,0.21538,0.86655,0.80059,0.20519,0.18414,0.84583,0.1985,0.8213,0.02452999999999994,0.19075,0.007750000000000007,0.0006274736499138501,0.000619666105701017,91240
-0.2,0.71,x1 = -0.2; x2 = 0.71,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.5326457982243762,0.46735420177562387,0.724514648983735,0.2754853510162652,0.7138064808724525,0.28619351912754754,0.7195101416236074,0.28048985837639273,0.99692,0.24893,0.84923,0.86375,0.19959,0.20429,0.84583,0.1985,0.85602,-0.010190000000000032,0.20179,-0.0032899999999999874,0.00013722659346751716,0.00013798593711243732,91270
0.33,1.0,x1 = 0.33; x2 = 1.0,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.9142360993757805,0.08576390062421957,0.7745628607125644,0.22543713928743564,0.5031209373373756,0.4968790626626244,0.7512829425709677,0.24871705742903238,0.42217,0.07841,0.76997,0.99997,0.17462,0.24999,0.84583,0.1985,0.7897,0.05613000000000001,0.18108,0.01742000000000002,0.00155389264411962,0.001522896502593192,91300
-0.14,0.34,x1 = -0.14; x2 = 0.34,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.2863502924428976,0.7136497075571024,0.7143057897063659,0.28569421029363395,0.7592580209576255,0.24074197904237452,0.7463859363928667,0.25361406360713346,0.86396,0.20435,0.86309,0.79627,0.20407,0.18279,0.84583,0.1985,0.8154,0.030429999999999957,0.18888,0.009620000000000017,0.000983481235002949,0.0009680343711290021,91330
0.64,0.03,x1 = 0.64; x2 = 0.03,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.6715422746487815,0.32845772535121837,0.7341228292035181,0.265877170796482,0.7276507723028016,0.27234922769719827,0.731997032115565,0.2680029678844349,0.91334,0.22057,0.83549,0.84482,0.19519,0.19818,0.84583,0.1985,0.83855,0.007279999999999953,0.19617,0.0023299999999999987,6.51220461926564e-05,6.48668635138466e-05,91360
1.36,1.84,x1 = 1.36; x2 = 1.84,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.6837843657107999,0.3162156342892001,0.7765103638857342,0.2234896361142657,0.5732431256504035,0.4267568743495966,0.7122340852169352,0.2877659147830648,0.90022,0.21622,0.76649,0.98447,0.17354,0.24464,0.84583,0.1985,0.83542,0.01040999999999992,0.19602,0.00248000000000001,0.0005325537364425457,0.0005382645952841103,91390
1.14,-0.06,x1 = 1.14; x2 = -0.06,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.3696839373678609,0.6303160626321391,0.7215036495590871,0.27849635044091275,0.7640059882256999,0.23599401177430016,0.7482935563200843,0.2517064436799158,0.95043,0.23302,0.85339,0.78831,0.20094,0.1803,0.84583,0.1985,0.81237,0.033459999999999934,0.18793,0.010569999999999996,0.0011896607395494377,0.001169026993145958,91420
-0.14,0.2,x1 = -0.14; x2 = 0.2,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.3059301439613485,0.6940698560386516,0.7220011685261025,0.2779988314738975,0.7667095559627545,0.23329044403724547,0.7530319125579799,0.2469680874420202,0.88842,0.21234,0.85271,0.7837,0.20072,0.17887,0.84583,0.1985,0.80481,0.041019999999999945,0.18555,0.012950000000000017,0.001790563915335653,0.0017520823859908073,91450
0.42,0.12,x1 = 0.42; x2 = 0.12,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.5384068797067268,0.46159312029327315,0.734243873708128,0.26575612629187184,0.7452146031335235,0.2547853968664766,0.7393078869354897,0.26069211306451046,0.99574,0.24852,0.83531,0.81878,0.19513,0.18987,0.84583,0.1985,0.82768,0.01815,0.1927,0.0058,0.00039337354011872473,0.0003895246127026356,91480
-0.29,0.63,x1 = -0.29; x2 = 0.63,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.48333959366368945,0.5166604063363105,0.739005287778279,0.2609947122217209,0.7415591573113167,0.2584408426886832,0.7403247710489481,0.2596752289510517,0.9992,0.24972,0.82824,0.82438,0.19288,0.19165,0.84583,0.1985,0.82625,0.01957999999999993,0.19224,0.0062600000000000156,0.0004614393805072274,0.0004565387495399191,91510
0.22,0.52,x1 = 0.22; x2 = 0.52,0.3,2.1,x1 = 0.3; x2 = 2.1,0.7269322305687462,0.27306776943125366,0.5766679797231603,0.42333202027683986,0.7387257263443464,0.2612742736556536,0.7086899675743722,0.2913100324256278,0.7260106279037055,0.27398937209629465,0.98297,0.24412,0.82866,0.87041,0.19301,0.20645,0.84583,0.1985,0.84633,-0.000500000000000056,0.1987,-0.00019999999999997797,2.1364092329116853e-06,2.1379057506110523e-06,91540
