z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.17,-0.32,x1 = 0.17; x2 = -0.32,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.24228367178614807,0.7577163282138519,0.44467474556589126,0.5553252544341087,0.3741048554419928,0.6258951445580072,0.3912027875387559,0.6087972124612441,0.79882,0.18358,0.99115,0.95377,0.24694,0.23415,0.93006,0.22615,0.96283,-0.032769999999999966,0.23725,-0.011099999999999999,0.004438763308997458,0.004515955663577709,120100
1.01,0.61,x1 = 1.01; x2 = 0.61,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.7817806344453021,0.21821936555469792,0.3830092099253804,0.6169907900746197,0.4385290235846459,0.561470976415354,0.3951247084378204,0.6048752915621797,0.7569,0.1706,0.96014,0.98907,0.23631,0.24622,0.93006,0.22615,0.96645,-0.03639000000000003,0.23847,-0.012319999999999998,0.005220961182597052,0.0053179716567833615,120130
1.25,0.32,x1 = 1.25; x2 = 0.32,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.693873430245466,0.306126569754534,0.40056676473680064,0.5994332352631994,0.42647997881214134,0.5735200211878586,0.4084994880729996,0.5915005119270004,0.88865,0.21241,0.97128,0.98435,0.24011,0.24459,0.93006,0.22615,0.97528,-0.04522000000000004,0.24148,-0.01533000000000001,0.008349614759826977,0.008535745935008547,120160
0.65,0.37,x1 = 0.65; x2 = 0.37,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.8253037870750812,0.17469621292491874,0.38051209188611335,0.6194879081138867,0.44488833720903687,0.5551116627909631,0.3917583781463536,0.6082416218536464,0.66834,0.14418,0.9584,0.99122,0.23572,0.24696,0.93006,0.22615,0.96413,-0.034070000000000045,0.23768,-0.011530000000000012,0.0045458167256333185,0.004625650341233897,120190
0.38,0.78,x1 = 0.38; x2 = 0.78,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.8410149260145854,0.15898507398541456,0.3846682299420536,0.6153317700579464,0.4506397240538096,0.5493602759461904,0.3951567128143394,0.6048432871856605,0.63188,0.13371,0.96127,0.99296,0.2367,0.24756,0.93006,0.22615,0.96631,-0.036250000000000004,0.23843,-0.012280000000000013,0.005227597881691734,0.005324781451865372,120220
0.67,0.37,x1 = 0.67; x2 = 0.37,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.8237818874655002,0.17621811253449998,0.3805120861514534,0.6194879138485466,0.44176739921845487,0.5582326007815451,0.39130638180283034,0.6086936181971698,0.67173,0.14517,0.9584,0.99019,0.23572,0.24661,0.93006,0.22615,0.964,-0.03393999999999997,0.23764,-0.01149,0.0044586300896943265,0.004536310820892661,120250
-0.06,0.68,x1 = -0.06; x2 = 0.68,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.40437563008261107,0.5956243699173889,0.4220727989737851,0.5779272010262149,0.38530764307834625,0.6146923569216537,0.4001745761586497,0.5998254238413502,0.97345,0.24086,0.98241,0.9617,0.24393,0.23685,0.93006,0.22615,0.97007,-0.04000999999999999,0.23971,-0.013560000000000016,0.00631874044546487,0.006445400990372524,120280
0.32,0.08,x1 = 0.32; x2 = 0.08,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.3891816762077093,0.6108183237922906,0.405983671727435,0.5940163282725649,0.41251581867384335,0.5874841813261567,0.409973626776005,0.5900263732239949,0.96427,0.23772,0.97434,0.9778,0.24116,0.24235,0.93006,0.22615,0.97645,-0.04639000000000004,0.24189,-0.015740000000000004,0.008737766690340466,0.008935839463057114,120310
0.73,1.24,x1 = 0.73; x2 = 1.24,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.8779145630589724,0.12208543694102766,0.36753370049114115,0.6324662995088589,0.4445152890054841,0.555484710994516,0.37693203136132913,0.623067968638671,0.53533,0.10718,0.94876,0.9911,0.23245,0.24692,0.93006,0.22615,0.95393,-0.023869999999999947,0.23422,-0.008070000000000022,0.002117683220204152,0.002144494086669342,120340
1.38,0.07,x1 = 1.38; x2 = 0.07,1.1,-1.3,x1 = 1.1; x2 = -1.3,0.3455787032277658,0.6544212967722343,0.5944437432050038,0.4055562567949962,0.4056650329313117,0.5943349670686884,0.42099952943571284,0.5790004705642872,0.41188403393347256,0.5881159660665275,0.97411,0.24108,0.97417,0.98192,0.2411,0.24376,0.93006,0.22615,0.97731,-0.047250000000000014,0.24218,-0.016030000000000016,0.009253514180362077,0.00946770347090889,120370
