z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.05,-0.39,x1 = 1.05; x2 = -0.39,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.21417516619345087,0.7858248338065491,0.5491318296084864,0.4508681703915136,0.47217360477910786,0.5278263952208921,0.48865614537189295,0.511343854628107,0.74939,0.1683,0.99302,0.99776,0.24759,0.24923,0.99071,0.24679,0.99674,-0.00602999999999998,0.24888,-0.0020899999999999808,0.004123241996377931,0.004140338057293393,102620
-0.08,0.86,x1 = -0.08; x2 = 0.86,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.5326334403211238,0.4673665596788762,0.5090139870411735,0.4909860129588265,0.5030732344929987,0.4969267655070014,0.5062374779608295,0.4937625220391705,0.99693,0.24894,0.99977,0.99997,0.24992,0.24999,0.99071,0.24679,0.99986,-0.009149999999999991,0.24995,-0.003159999999999996,0.007929816934861028,0.007963640700953109,102650
0.53,-0.18,x1 = 0.53; x2 = -0.18,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.2711327714658801,0.72886722853412,0.575951458708615,0.4240485412913852,0.4847050569729873,0.5152949430270126,0.5094449467618571,0.49055505323814297,0.84309,0.19762,0.98329,0.99932,0.24423,0.24977,0.99071,0.24679,0.99497,-0.0042600000000000415,0.24827,-0.0014799999999999813,0.008757756511478546,0.00879452003597296,102680
-0.06,-0.26,x1 = -0.06; x2 = -0.26,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.36827520387284446,0.6317247961271556,0.5673742965816941,0.4326257034183058,0.511429281795867,0.48857071820413295,0.5320324435217868,0.4679675564782132,0.94934,0.23265,0.98686,0.99962,0.24546,0.24987,0.99071,0.24679,0.99492,-0.004210000000000047,0.24825,-0.001459999999999989,0.01576596070284271,0.015812324576461687,102710
1.58,0.34,x1 = 1.58; x2 = 0.34,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.6307215026209936,0.36927849737900637,0.4847580917583267,0.5152419082416733,0.5125292615453797,0.4874707384546203,0.4950133876077468,0.5049866123922531,0.95012,0.23291,0.99933,0.99955,0.24977,0.24984,0.99071,0.24679,0.99941,-0.008700000000000041,0.2498,-0.003009999999999985,0.005357130428223743,0.005380085313897845,102740
0.51,0.18,x1 = 0.51; x2 = 0.18,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.6755702796841526,0.3244297203158474,0.5115012098452683,0.48849879015473163,0.5154366072396098,0.48456339276039023,0.5127779697212462,0.48722203027875377,0.90913,0.21918,0.99962,0.99931,0.24987,0.24976,0.99071,0.24679,0.99952,-0.008809999999999985,0.24983,-0.003039999999999987,0.00966194015887746,0.009701538801854842,102770
0.15,-0.43,x1 = 0.15; x2 = -0.43,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.2608619136106158,0.7391380863893844,0.570335779334204,0.42966422066579596,0.4347154099135679,0.5652845900864321,0.4700935990052137,0.5299064009947864,0.82804,0.19281,0.98568,0.98767,0.24505,0.24574,0.99071,0.24679,0.98715,0.0035600000000000076,0.24556,0.0012300000000000089,0.0014420270449024067,0.0014465266819246765,102800
0.71,1.04,x1 = 0.71; x2 = 1.04,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.8886943248360921,0.11130567516390792,0.44731188559103136,0.5526881144089686,0.5031209373373756,0.4968790626626244,0.4535237497759157,0.5464762502240843,0.50384,0.09892,0.99198,0.99997,0.24722,0.24999,0.99071,0.24679,0.99287,-0.0021600000000000508,0.24753,-0.0007399999999999907,0.00021011674275029854,0.00021041487255996083,102830
0.31,0.55,x1 = 0.31; x2 = 0.55,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.7894731134765915,0.2105268865234085,0.49658683763867895,0.5034131623613212,0.5124353001771595,0.48756469982284045,0.49992336511308816,0.5000766348869119,0.74249,0.16621,0.99997,0.99955,0.24999,0.24985,0.99071,0.24679,0.99988,-0.009170000000000011,0.24996,-0.0031699999999999784,0.006420532602882639,0.006448255778462218,102860
1.21,0.8,x1 = 1.21; x2 = 0.8,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.7227875497206646,0.27721245027933544,0.4796178073614369,0.5203821926385632,0.5092666599954071,0.490733340004593,0.48783683844807074,0.5121631615519294,0.85162,0.20037,0.9988,0.99975,0.24958,0.24991,0.99071,0.24679,0.99906,-0.008349999999999969,0.24967,-0.0028799999999999937,0.003975943275403251,0.003992326208790635,102890
0.04,0.19,x1 = 0.04; x2 = 0.19,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.23807509905703556,0.7619249009429645,0.5091492203689814,0.4908507796310187,0.49986476870255026,0.5001352312974496,0.5020751654527261,0.4979248345472738,0.79182,0.1814,0.99976,1.0,0.24992,0.25,0.99071,0.24679,0.99994,-0.009230000000000071,0.24998,-0.0031899999999999984,0.006916947694886863,0.006946773529476813,102920
0.61,1.25,x1 = 0.61; x2 = 1.25,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.8893573678021196,0.11064263219788044,0.4444700321641594,0.5555299678358406,0.5093862902703324,0.49061370972966756,0.45165253783346343,0.5483474621665367,0.50185,0.0984,0.99108,0.99975,0.24692,0.24991,0.99071,0.24679,0.99204,-0.0013300000000000534,0.24725,-0.0004599999999999882,0.00014015670107261902,0.00014032206467738152,102950
1.27,0.3,x1 = 1.27; x2 = 0.3,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.6811258127817263,0.31887418721827354,0.49097574387726456,0.5090242561227354,0.5124595247633311,0.4875404752366689,0.49782636704568445,0.5021736329543154,0.90315,0.21719,0.99977,0.99955,0.24992,0.24984,0.99071,0.24679,0.9997,-0.008990000000000054,0.24989,-0.0030999999999999917,0.005954579395568843,0.005980253826729481,102980
-0.62,0.33,x1 = -0.62; x2 = 0.33,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.4987492252846562,0.5012507747153438,0.5150824510044801,0.48491754899551986,0.45981023203249666,0.5401897679675033,0.48737720842453736,0.5126227915754628,1.0,0.25,0.99934,0.99533,0.24977,0.24838,0.99071,0.24679,0.99733,-0.00662000000000007,0.24907,-0.0022800000000000042,0.003894480199349404,0.003910468129918229,103010
0.01,0.84,x1 = 0.01; x2 = 0.84,0.7,-0.9,x1 = 0.7; x2 = -0.9,0.4433251972734559,0.5566748027265441,0.5266999281493445,0.4733000718506554,0.4935054523710153,0.5064945476289847,0.5091726986271868,0.4908273013728131,0.5009207611497631,0.49907923885023675,0.99794,0.24929,0.99988,0.99976,0.24996,0.24992,0.99071,0.24679,0.99982,-0.009110000000000062,0.24994,-0.003149999999999986,0.006648325592702321,0.006677024423490142,103040
