z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.09,-0.31,x1 = -0.09; x2 = -0.31,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.3819970149549661,0.6180029850450339,0.6380193295640744,0.3619806704359257,0.3227879408716431,0.6772120591283569,0.4432053903722605,0.5567946096277395,0.95944,0.23608,0.94432,0.90739,0.23095,0.2186,0.99802,0.24931,0.9215,0.07652000000000003,0.22332,0.025990000000000013,0.013838384966556885,0.013791269933540448,57080
0.55,0.12,x1 = 0.55; x2 = 0.12,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.6537351115619526,0.34626488843804737,0.5123633727466113,0.4876366272533888,0.5308034776971708,0.46919652230282916,0.5187485336301026,0.48125146636989735,0.93069,0.22637,0.99956,0.99726,0.24985,0.24905,0.99802,0.24931,0.99876,-0.0007399999999999629,0.24957,-0.00025999999999998247,0.00011069234980686047,0.0001107417508114765,57110
0.51,0.47,x1 = 0.51; x2 = 0.47,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.7930626855129219,0.20693731448707803,0.5213054330340222,0.4786945669659778,0.5247751946655652,0.47522480533443484,0.522023456187964,0.4779765438120359,0.73559,0.16411,0.99869,0.99823,0.24955,0.24939,0.99802,0.24931,0.99859,-0.0005699999999999594,0.24952,-0.00020999999999998797,3.465111773748135e-05,3.466040070946707e-05,57140
0.11,0.62,x1 = 0.11; x2 = 0.62,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.5001174396264257,0.49988256037357426,0.5308034776971708,0.46919652230282927,0.533782751522315,0.466217248477685,0.5322927647249379,0.4677072352750622,1.0,0.25,0.99726,0.9967,0.24905,0.24886,0.99802,0.24931,0.99698,0.001040000000000041,0.24896,0.00035000000000001696,7.49756086511769e-05,7.493976878952813e-05,57170
1.64,-0.17,x1 = 1.64; x2 = -0.17,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.2139714705092372,0.7860285294907627,0.537114342826005,0.4628856571739951,0.5613535361121423,0.43864646388785766,0.5561670402807498,0.44383295971925013,0.74901,0.16819,0.99602,0.98911,0.24862,0.24624,0.99802,0.24931,0.99059,0.007430000000000048,0.24675,0.0025600000000000067,0.0018141351275516443,0.001808126749863876,57200
0.23,0.34,x1 = 0.23; x2 = 0.34,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.43693052742026817,0.5630694725797318,0.5307792531109994,0.46922074688900056,0.5245858269082254,0.4754141730917745,0.527291923885542,0.472708076114458,0.98849,0.24602,0.99726,0.99826,0.24905,0.2494,0.99802,0.24931,0.99782,0.00019999999999997797,0.24925,6.0000000000004494e-05,2.4742252862604893e-06,2.4740288079646167e-06,57230
1.21,-0.26,x1 = 1.21; x2 = -0.26,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.2622862064763267,0.7377137935236734,0.5432145539885246,0.4567854460114754,0.560720566669122,0.439279433330878,0.5561289810126017,0.4438710189873984,0.83018,0.19349,0.9946,0.98934,0.24813,0.24631,0.99802,0.24931,0.99072,0.007299999999999973,0.24679,0.0025199999999999945,0.0018095148165173415,0.0018035321468154245,57260
-0.13,-0.77,x1 = -0.13; x2 = -0.77,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.4566603700278996,0.5433396299721005,0.6801564290019949,0.31984357099800514,0.279027288964672,0.7209727110353279,0.46220707048308907,0.537792929516911,0.99457,0.24812,0.90421,0.85412,0.21754,0.20117,0.99802,0.24931,0.87699,0.12102999999999997,0.20865,0.04066,0.008201781377026103,0.008193631849268634,57290
0.25,0.72,x1 = 0.25; x2 = 0.72,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.7280323240954842,0.27196767590451565,0.5154843100839868,0.48451568991601324,0.5245373777358825,0.4754626222641175,0.5179464518530792,0.4820535481469207,0.84427,0.198,0.99931,0.99826,0.24976,0.2494,0.99802,0.24931,0.99902,-0.0010000000000000009,0.24966,-0.0003499999999999892,0.00013585957607506818,0.0001359255500772219,57320
1.16,0.55,x1 = 1.16; x2 = 0.55,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.7596547563045399,0.24034524369546,0.5153668704575611,0.4846331295424389,0.5494806525490816,0.45051934745091826,0.5235659557277215,0.47643404427227853,0.79561,0.18258,0.99932,0.99292,0.24976,0.24755,0.99802,0.24931,0.99778,0.00024000000000001798,0.24923,7.999999999999674e-05,1.3712639215819958e-05,1.3715024121055495e-05,57350
0.15,0.73,x1 = 0.15; x2 = 0.73,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.609565851255448,0.3904341487445519,0.5277544677903437,0.47224553220965626,0.5247032672350167,0.47529673276498324,0.5265631748988757,0.4734368251011242,0.96508,0.238,0.99778,0.99824,0.24923,0.24939,0.99802,0.24931,0.99796,6.0000000000060005e-05,0.24929,1.9999999999992246e-05,2.925023051655504e-07,2.924944277411974e-07,57380
0.64,-0.64,x1 = 0.64; x2 = -0.64,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.44604296159545165,0.5539570384045484,0.5823681174821304,0.41763188251786953,0.43867068777366347,0.5613293122263365,0.5027659148944823,0.4972340851055177,0.99158,0.24709,0.98033,0.98912,0.24322,0.24624,0.99802,0.24931,0.9852,0.012820000000000054,0.24489,0.004420000000000007,0.0010971832581866334,0.0010981765864916185,57410
-0.22,1.16,x1 = -0.22; x2 = 1.16,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.6991406937561886,0.3008593062438114,0.5303429030709034,0.4696570969290967,0.46930827669564534,0.5306917233043545,0.511980067722793,0.48801993227720697,0.88234,0.21034,0.99734,0.99728,0.24908,0.24906,0.99802,0.24931,0.99732,0.0007000000000000339,0.24907,0.00023999999999999022,0.00040381838223051136,0.00040411075727114255,57440
0.71,-0.36,x1 = 0.71; x2 = -0.36,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.3288421169252932,0.6711578830747069,0.5491076050223149,0.450892394977685,0.5580254393464029,0.4419745606535971,0.5550928798288808,0.4449071201711192,0.91374,0.2207,0.99303,0.99026,0.24759,0.24663,0.99802,0.24931,0.99117,0.006850000000000023,0.24695,0.002360000000000001,0.0016860185418944157,0.0016807055574861,57470
1.01,0.92,x1 = 1.01; x2 = 0.92,-0.3,-0.7,x1 = -0.3; x2 = -0.7,0.5261812818326004,0.4738187181673995,0.7787954728134239,0.2212045271865762,0.524633530452968,0.47536646954703193,0.552252766269076,0.44774723373092395,0.5307430304529248,0.46925696954707524,0.76236,0.17227,0.99825,0.99211,0.24939,0.24727,0.99802,0.24931,0.99689,0.0011299999999999644,0.24892,0.00039000000000000146,4.176194736581814e-05,4.174744327057559e-05,57500
