z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.74,-0.21,x1 = 0.74; x2 = -0.21,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.3185862177075153,0.6814137822924848,0.493640685698823,0.5063593143011769,0.4691253404998809,0.530874659500119,0.476935591602606,0.523064408397394,0.90284,0.21709,0.99988,0.99725,0.24996,0.24905,0.99466,0.24815,0.99809,-0.003430000000000044,0.24934,-0.0011899999999999966,0.0007967409719467321,0.0007981467933070585,1880
0.7,1.06,x1 = 0.7; x2 = 1.06,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.8841301683882767,0.11586983161172319,0.45675553621527404,0.543244463784726,0.5061934255024083,0.49380657449759163,0.4624838961222133,0.5375161038777867,0.51737,0.10244,0.9946,0.99989,0.24813,0.24996,0.99466,0.24815,0.99521,-0.0005500000000000504,0.24834,-0.00018999999999999573,6.0245222996430786e-05,6.028084649007271e-05,1910
0.1,0.28,x1 = 0.1; x2 = 0.28,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.31302046466506245,0.6869795353349375,0.48127731295221193,0.5187226870477881,0.47222205465181644,0.5277779453481836,0.4750565358126684,0.5249434641873316,0.89663,0.21504,0.99899,0.99777,0.24965,0.24923,0.99466,0.24815,0.99815,-0.003489999999999993,0.24936,-0.0012099999999999889,0.0006537270819194294,0.0006548016287670558,1940
0.25,1.33,x1 = 0.25; x2 = 1.33,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.8777320275945135,0.12226797240548651,0.4536168065300883,0.5463831934699117,0.4968790626626244,0.5031209373373756,0.45890639486910034,0.5410936051308997,0.53585,0.10732,0.99378,0.99997,0.24785,0.24999,0.99466,0.24815,0.99454,0.00012000000000000899,0.24811,4.000000000001225e-05,7.2238183969344175e-06,7.225363237633791e-06,1970
0.92,0.58,x1 = 0.92; x2 = 0.58,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.8721844373849109,0.12781556261508917,0.4567313123058886,0.5432686876941114,0.4999038479832801,0.50009615201672,0.4622494342430144,0.5377505657569857,0.55142,0.11148,0.99459,1.0,0.24813,0.25,0.99466,0.24815,0.99528,-0.0006200000000000649,0.24837,-0.00021999999999999797,5.519524609712192e-05,5.5226576638502806e-05,2000
0.05,0.65,x1 = 0.05; x2 = 0.65,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.3914533670077247,0.6085466329922753,0.4751051743591438,0.5248948256408563,0.475318766702655,0.524681233297345,0.47523515526062043,0.5247648447393796,0.96573,0.23822,0.99821,0.99824,0.24938,0.24939,0.99466,0.24815,0.99823,-0.003569999999999962,0.24939,-0.0012399999999999911,0.0006667150305679007,0.0006678188502160856,2030
0.11,0.38,x1 = 0.11; x2 = 0.38,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.3124223134608784,0.6875776865391214,0.4905439729476188,0.5094560270523811,0.48139475187827196,0.5186052481217281,0.4842531726911222,0.5157468273088777,0.89595,0.21481,0.99974,0.999,0.24991,0.24965,0.99466,0.24815,0.99923,-0.004569999999999963,0.24973,-0.001579999999999998,0.0014880230506175082,0.0014912138936553111,2060
0.13,0.72,x1 = 0.13; x2 = 0.72,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.5756212008543871,0.424378799145613,0.4659801792766995,0.5340198207233005,0.4844437624854647,0.5155562375145353,0.47381573254676046,0.5261842674532397,0.98344,0.24428,0.99666,0.9993,0.24884,0.24976,0.99466,0.24815,0.99778,-0.0031200000000000117,0.24923,-0.0010799999999999976,0.0005670234220708954,0.0005679072942937242,2090
0.87,0.25,x1 = 0.87; x2 = 0.25,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.8927455830530173,0.10725441694698272,0.4598102313321311,0.5401897686678689,0.4999280725694516,0.5000719274305485,0.46411304700321154,0.5358869529967886,0.49158,0.09575,0.99533,1.0,0.24838,0.25,0.99466,0.24815,0.99583,-0.0011700000000000044,0.24855,-0.0003999999999999837,0.00010142977671489563,0.00010150602386205937,2120
0.76,-0.21,x1 = 0.76; x2 = -0.21,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.45701252228091105,0.5429874777190888,0.34066570926277523,0.6593342907372248,0.49364068569882297,0.506359314301177,0.46917304404462357,0.5308269559553764,0.47750833054273883,0.5224916694572612,0.92545,0.22461,0.99988,0.99726,0.24996,0.24905,0.99466,0.24815,0.99815,-0.003489999999999993,0.24936,-0.0012099999999999889,0.000843136182432376,0.0008446533054582116,2150
