z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.76,0.25,x1 = -0.76; x2 = 0.25,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.47660720841909077,0.5233927915809093,0.7231659544393796,0.27683404556062047,0.7066915264028142,0.29330847359718576,0.714543357559623,0.2854566424403772,0.99842,0.24945,0.8511,0.87296,0.2002,0.20728,0.88539,0.21134,0.86254,0.022850000000000037,0.20391,0.007429999999999992,0.0007785829668432651,0.0007694231180799538,72260
-0.15,-0.65,x1 = -0.15; x2 = -0.65,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.43634243133844103,0.5636575686615589,0.7197818145709246,0.28021818542907523,0.7367111215585634,0.26328887844143645,0.7293241465867022,0.2706758534132976,0.98828,0.24595,0.85575,0.83167,0.2017,0.19397,0.88539,0.21134,0.84218,0.04320999999999997,0.19734,0.014000000000000012,0.002646251149919142,0.0025867845847304498,72290
1.06,1.22,x1 = 1.06; x2 = 1.22,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.7377939431775167,0.2622060568224833,0.7106753626671738,0.28932463733282615,0.610685612177778,0.389314387822222,0.6844574444686854,0.3155425555313146,0.83006,0.19345,0.86785,0.96436,0.20562,0.23775,0.88539,0.21134,0.89316,-0.007769999999999944,0.21404,-0.002700000000000008,0.0003444928023239348,0.00034699134201003623,72320
0.84,0.58,x1 = 0.84; x2 = 0.58,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.8764182999047669,0.12358170009523314,0.7300466435887076,0.2699533564112923,0.6799721992966005,0.32002780070339953,0.7238583586317651,0.276141641368235,0.53957,0.10831,0.8414,0.90441,0.19708,0.21761,0.88539,0.21134,0.84919,0.03620000000000001,0.19962,0.011720000000000008,0.0018212541694425134,0.0017877384737115982,72350
0.78,0.32,x1 = 0.78; x2 = 0.32,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.8533647731914076,0.14663522680859234,0.7287675478776301,0.27123245212236996,0.6947814810260428,0.30521851897395724,0.7237839932565155,0.27621600674348445,0.60136,0.12513,0.84323,0.88758,0.19767,0.21206,0.88539,0.21134,0.84973,0.035660000000000025,0.19978,0.011559999999999987,0.0018111325196402371,0.001777901733177236,72380
0.79,0.29,x1 = 0.79; x2 = 0.29,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.8471517160901572,0.15284828390984287,0.728223645542573,0.27177635445742704,0.6953362319194494,0.3046637680805507,0.7231968608080453,0.27680313919195465,0.61692,0.12949,0.844,0.88692,0.19791,0.21184,0.88539,0.21134,0.85056,0.03483000000000003,0.20004,0.011300000000000004,0.0017322492764976355,0.0017012092916357593,72410
0.06,1.03,x1 = 0.06; x2 = 1.03,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.8506685148355901,0.1493314851644098,0.7926978953666006,0.20730210463339932,0.4757395163970128,0.5242604836029873,0.7453660298997682,0.2546339701002317,0.60816,0.12703,0.73629,0.9983,0.16433,0.24941,0.88539,0.21134,0.77542,0.10997000000000001,0.17704,0.0343,0.006025358047461342,0.005813300279907403,72440
0.97,1.76,x1 = 0.97; x2 = 1.76,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.7790502371724805,0.22094976282751952,0.7208142450710467,0.27918575492895326,0.5086622278008985,0.4913377721991015,0.6739393071718276,0.32606069282817235,0.7619,0.17213,0.85434,0.99978,0.20124,0.24992,0.88539,0.21134,0.88647,-0.0010799999999999699,0.212,-0.0006599999999999939,0.0011844676204164246,0.001199958422550447,72470
0.02,-0.4,x1 = 0.02; x2 = -0.4,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.2934629011325473,0.7065370988674526,0.6933499695094012,0.3066500304905987,0.7606381547513033,0.2393618452486967,0.7408915686982703,0.2591084313017295,0.87315,0.20734,0.88927,0.79398,0.21262,0.18207,0.88539,0.21134,0.82194,0.06345,0.19104,0.020300000000000012,0.004934893599170161,0.004779316142964153,72500
1.33,0.31,x1 = 1.33; x2 = 0.31,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.6728818322888908,0.32711816771110913,0.7215226452439468,0.2784773547560532,0.701968692393575,0.29803130760642504,0.7151261920160237,0.2848738079839762,0.91195,0.22011,0.85337,0.87887,0.20093,0.20921,0.88539,0.21134,0.86171,0.023680000000000034,0.20364,0.007700000000000012,0.000830683155820626,0.0008205743260244064,72530
1.34,1.42,x1 = 1.34; x2 = 1.42,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.7093990451560426,0.2906009548439575,0.706309914987564,0.2936900850124359,0.631235835121152,0.3687641648788481,0.6844933156943532,0.31550668430564677,0.8695,0.20615,0.87344,0.94972,0.20744,0.23278,0.88539,0.21134,0.89561,-0.010220000000000007,0.2148,-0.003459999999999991,0.00034247683959255475,0.00034495371205829975,72560
-0.31,-0.09,x1 = -0.31; x2 = -0.09,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.4039178610090435,0.5960821389909564,0.7034476395368415,0.29655236046315847,0.7496625985617407,0.2503374014382594,0.7309955511657827,0.26900444883421715,0.9732,0.24077,0.87704,0.81181,0.20861,0.18767,0.88539,0.21134,0.83816,0.047229999999999994,0.19613,0.015210000000000001,0.0029308408225203267,0.0028612544946303997,72590
-0.5,0.28,x1 = -0.5; x2 = 0.28,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.44557571230563464,0.5544242876943654,0.716641171364255,0.28335882863574513,0.7216556949942976,0.27834430500570234,0.7194213450559679,0.2805786549440321,0.99144,0.24704,0.85999,0.85318,0.20307,0.20087,0.88539,0.21134,0.85621,0.029179999999999984,0.20185,0.009489999999999998,0.001268359709475201,0.0012490874802413635,72620
0.08,-0.66,x1 = 0.08; x2 = -0.66,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.29526862284533956,0.7047313771546604,0.6965377499659069,0.30346225003409305,0.7543725845891086,0.24562741541089145,0.7372957726174278,0.26270422738257215,0.87543,0.20809,0.88548,0.80427,0.21137,0.18529,0.88539,0.21134,0.82825,0.05713999999999997,0.19299,0.018350000000000005,0.004142690200455698,0.00402401861554081,72650
0.58,1.03,x1 = 0.58; x2 = 1.03,-0.1,1.9,x1 = -0.1; x2 = 1.9,0.6966128278239846,0.30338717217601546,0.9155425245042856,0.08445747549571452,0.736219015447903,0.263780984552097,0.5741354706117556,0.42586452938824443,0.7225298484316456,0.2774701515683545,0.41769,0.07732,0.8324,0.98408,0.1942,0.2445,0.88539,0.21134,0.84521,0.040179999999999993,0.19845,0.012890000000000013,0.0016448468930700365,0.0016161720596184273,72680
