z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.3,-0.36,x1 = 0.3; x2 = -0.36,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.20743378644444838,0.7925662135555517,0.4937104224808717,0.5062895775191282,0.43864646318749195,0.561353536812508,0.4500685887603407,0.5499314112396593,0.73655,0.16441,0.99989,0.98911,0.24996,0.24624,0.98472,0.24472,0.99135,-0.006629999999999914,0.24701,-0.0022900000000000142,0.0010454178124994704,0.001049366281353225,2800
0.13,-0.8,x1 = 0.13; x2 = -0.8,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.3181932612474327,0.6818067387525673,0.4999765217417944,0.5000234782582055,0.43578113445082306,0.5642188655491769,0.4562076740899792,0.5437923259100207,0.90241,0.21695,1.0,0.98807,0.25,0.24588,0.98472,0.24472,0.99187,-0.00714999999999999,0.24719,-0.00247,0.001684051753505597,0.0016917207572157422,2830
0.89,-0.48,x1 = 0.89; x2 = -0.48,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.31945777220564303,0.6805422277943569,0.48439605964108773,0.5156039403589122,0.4507813882664068,0.5492186117335932,0.4615198562971871,0.5384801437028128,0.90379,0.2174,0.9993,0.993,0.24976,0.24758,0.98472,0.24472,0.99501,-0.01028999999999991,0.24828,-0.0035600000000000076,0.0023580433007289597,0.002370171094333927,2860
-0.15,0.39,x1 = -0.15; x2 = 0.39,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.27403826740727744,0.7259617325927226,0.47848740688440766,0.5215125931155924,0.44170190467947423,0.5582980953205259,0.45178253996942075,0.5482174600305794,0.8472,0.19894,0.99866,0.99017,0.24954,0.2466,0.98472,0.24472,0.9925,-0.007780000000000009,0.24741,-0.002689999999999998,0.001208557700640163,0.0012133970420699844,2890
0.07,1.17,x1 = 0.07; x2 = 1.17,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.8447499428525875,0.1552500571474124,0.4537819490008911,0.546218050999109,0.47829803982743346,0.5217019601725665,0.45758807350274294,0.5424119264972571,0.62282,0.13115,0.99383,0.99864,0.24786,0.24953,0.98472,0.24472,0.99458,-0.00985999999999998,0.24812,-0.003400000000000014,0.0018483753048376197,0.0018570893227595718,2920
-0.26,0.5,x1 = -0.26; x2 = 0.5,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.41355733584894355,0.5864426641510565,0.47543839697758034,0.5245616030224196,0.4358406021239015,0.5641593978760985,0.452216560669082,0.547783439330918,0.97833,0.24253,0.99826,0.98809,0.2494,0.24588,0.98472,0.24472,0.9923,-0.00757999999999992,0.24734,-0.002620000000000011,0.0012517339168960258,0.0012568165953280447,2950
0.49,-0.25,x1 = 0.49; x2 = -0.25,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.2644049583261176,0.7355950416738823,0.481418977164809,0.518581022835191,0.4389497719254317,0.5610502280745684,0.4501788403668926,0.5498211596331074,0.83332,0.19449,0.999,0.98922,0.24965,0.24627,0.98472,0.24472,0.99181,-0.00708999999999993,0.24716,-0.0024399999999999977,0.0010555581684803667,0.0010595606261507018,2980
0.83,0.27,x1 = 0.83; x2 = 0.27,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.8513475194411709,0.14865248055882907,0.43857672437508527,0.5614232756249147,0.481466680009186,0.5185333199908139,0.4449524226711525,0.5550475773288475,0.60646,0.12655,0.98909,0.99901,0.24623,0.24966,0.98472,0.24472,0.99056,-0.005839999999999956,0.24674,-0.002019999999999994,0.0006284406611299503,0.0006303577038705606,3010
0.98,0.79,x1 = 0.98; x2 = 0.79,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.8433596847300135,0.15664031526998637,0.45054357203708967,0.5494564279629104,0.49058948514349615,0.5094105148565038,0.4568163764913516,0.5431836235086483,0.62621,0.1321,0.99293,0.99974,0.24755,0.24991,0.98472,0.24472,0.994,-0.009279999999999955,0.24792,-0.0032000000000000084,0.0017555752415133845,0.0017636953462261337,3040
1.82,1.06,x1 = 1.82; x2 = 1.06,-1.5,-0.3,x1 = -1.5; x2 = -0.3,0.4273588450630535,0.5726411549369466,0.6646405735861574,0.3353594264138427,0.45070871520825806,0.5492912847917419,0.48453991450218464,0.5154600854978153,0.46205432679836167,0.5379456732016383,0.92031,0.22289,0.99298,0.99931,0.24757,0.24976,0.98472,0.24472,0.9951,-0.010379999999999945,0.2483,-0.00358,0.002432079257936641,0.0024447216714898468,3070
