z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.54,1.35,x1 = 1.54; x2 = 1.35,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.6896931790867227,0.3103068209132773,0.31166176481833785,0.6883382351816623,0.29707209355746816,0.7029279064425318,0.30713449031120754,0.6928655096887925,0.89353,0.21402,0.89508,0.87768,0.21453,0.20882,0.78291,0.17862,0.88968,-0.10677000000000003,0.21276,-0.034140000000000004,0.01366505655258525,0.014485416946656005,158280
-0.2,0.18,x1 = -0.2; x2 = 0.18,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.35689029821026513,0.6431097017897349,0.3277039854694237,0.6722960145305763,0.2582627808272926,0.7417372191727074,0.28304567306010286,0.7169543269398972,0.94007,0.22952,0.91256,0.82411,0.22031,0.19156,0.78291,0.17862,0.85568,-0.07277,0.20182,-0.0232,0.006463007038513963,0.006743678936185202,158310
0.46,0.38,x1 = 0.46; x2 = 0.38,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.7222614606164786,0.27773853938352155,0.2715904071316355,0.7284095928683646,0.3360122244555882,0.6639877755444117,0.2894828285796222,0.710517171420378,0.85235,0.2006,0.84374,0.92095,0.19783,0.22311,0.78291,0.17862,0.86518,-0.08226999999999995,0.20485,-0.026230000000000003,0.008146327553135317,0.008538270443765317,158340
-0.83,0.36,x1 = -0.83; x2 = 0.36,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.4927749413556839,0.5072250586443161,0.3040990821496081,0.6959009178503919,0.2687924018162121,0.7312075981837879,0.28619064914696524,0.7138093508530348,0.99985,0.24995,0.88624,0.83973,0.21162,0.19654,0.78291,0.17862,0.86265,-0.07974000000000003,0.20397,-0.02535000000000001,0.007262912404619563,0.0075951161898933015,158370
1.59,-0.57,x1 = 1.59; x2 = -0.57,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.222486234767572,0.777513765232428,0.5068484277033283,0.4931515722966718,0.13721508858507883,0.8627849114149214,0.21945341845006322,0.780546581549937,0.76468,0.17299,0.99986,0.5769,0.24995,0.11839,0.78291,0.17862,0.671,0.11190999999999995,0.14766,0.030959999999999988,0.0005148963940045138,0.0005077584309445791,158400
0.42,0.21,x1 = 0.42; x2 = 0.21,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.5879710703966695,0.4120289296033306,0.29187081877855725,0.7081291812214429,0.3233212975989442,0.6766787024010559,0.3048293259024335,0.6951706740975667,0.97755,0.24226,0.87113,0.90796,0.20668,0.21878,0.78291,0.17862,0.88631,-0.10340000000000005,0.21167,-0.033049999999999996,0.012870985112310177,0.013624604948627897,158430
0.76,0.22,x1 = 0.76; x2 = 0.22,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.8290082021159325,0.17099179788406751,0.25887702715836863,0.7411229728416314,0.36834977166790017,0.6316502283320997,0.2775959685613566,0.7224040314386435,0.65997,0.14175,0.82505,0.9494,0.19186,0.23267,0.78291,0.17862,0.84631,-0.06340000000000001,0.19884,-0.020219999999999988,0.005180226825314577,0.00538388283868832,158460
0.06,0.67,x1 = 0.06; x2 = 0.67,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.45170904508787746,0.5482909549121224,0.29231986741363386,0.7076801325863663,0.29462492628712755,0.7053750737128724,0.29358371034451036,0.7064162896554895,0.99326,0.24767,0.8717,0.87462,0.20687,0.20782,0.78291,0.17862,0.8733,-0.09038999999999997,0.20739,-0.02876999999999999,0.009311844800903302,0.009786766401782943,158490
0.5,1.02,x1 = 0.5; x2 = 1.02,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.9123104945534924,0.08768950544650747,0.24412360997992794,0.755876390020072,0.3945500779023706,0.6054499220976293,0.2573144325581118,0.7426855674418881,0.42871,0.08,0.80183,0.96767,0.18453,0.23888,0.78291,0.17862,0.81637,-0.033460000000000045,0.1893,-0.010679999999999995,0.0016029770466150055,0.0016394779304127992,158520
0.88,0.78,x1 = 0.88; x2 = 0.78,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.842625554659886,0.15737444534011388,0.2565762412168544,0.7434237587831454,0.3596347931174121,0.6403652068825879,0.27279502365976,0.7272049763402397,0.62799,0.13261,0.82154,0.94238,0.19074,0.2303,0.78291,0.17862,0.84056,-0.05764999999999998,0.19697,-0.018350000000000005,0.004160593619882684,0.00430861295462083,158550
1.26,-0.51,x1 = 1.26; x2 = -0.51,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.23001625978917484,0.7699837402108252,0.49118071063059937,0.5088192893694006,0.15981970675704973,0.8401802932429503,0.23603812550802988,0.7639618744919701,0.77804,0.17711,0.99978,0.63388,0.24992,0.13428,0.78291,0.17862,0.71804,0.06486999999999998,0.16088,0.017740000000000006,2.8633179622539195e-05,2.8723948347949245e-05,158580
0.97,0.46,x1 = 0.97; x2 = 0.46,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.8784886142168249,0.12151138578317508,0.2533920909360116,0.7466079090639883,0.3864942996309798,0.6135057003690202,0.26956552476533857,0.7304344752346613,0.53369,0.10675,0.81661,0.9625,0.18918,0.23712,0.78291,0.17862,0.83434,-0.051429999999999976,0.19501,-0.016389999999999988,0.0035339653378467506,0.0036505900671581215,158610
-0.1,0.2,x1 = -0.1; x2 = 0.2,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.30202108393695604,0.6979789160630439,0.31665275611095134,0.6833472438890487,0.25488720946351623,0.7451127905364838,0.2735417068119332,0.7264582931880668,0.88375,0.2108,0.9007,0.81893,0.21638,0.18992,0.78291,0.17862,0.84363,-0.060719999999999996,0.19791,-0.01929,0.004312296129361043,0.004468249892571739,158640
0.01,0.08,x1 = 0.01; x2 = 0.08,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.22522547544457566,0.7747745245554243,0.3259445992177208,0.6740554007822793,0.2898633214146787,0.7101366785853213,0.29798974436251663,0.7020102556374832,0.76959,0.1745,0.91073,0.86854,0.2197,0.20584,0.78291,0.17862,0.87804,-0.09513000000000005,0.20896,-0.030340000000000006,0.010643504923038227,0.011218513155347859,158670
0.38,0.16,x1 = 0.38; x2 = 0.16,1.9,-0.7,x1 = 1.9; x2 = -0.7,0.23282969535554296,0.767170304644457,0.5224874532594999,0.4775125467405002,0.3002896181317057,0.6997103818682944,0.3116212456310694,0.6883787543689305,0.3057006124376416,0.6942993875623584,0.99854,0.24949,0.88164,0.89504,0.21012,0.21451,0.78291,0.17862,0.88804,-0.10513000000000006,0.21222,-0.03359999999999999,0.013168572462869885,0.013947025320587461,158700
