z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.32,-0.66,x1 = -0.32; x2 = -0.66,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.48559144119243813,0.5144085588075619,0.6061028040740443,0.39389719592595573,0.3508924224443023,0.6491075775556976,0.4748203994671608,0.5251796005328391,0.9994,0.24979,0.96727,0.93486,0.23874,0.22777,0.99973,0.24991,0.9506,0.04913000000000001,0.2331,0.01680999999999999,0.000479310301526684,0.00047896502429312614,39600
0.7,0.8,x1 = 0.7; x2 = 0.8,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.8196842709830493,0.18031572901695053,0.4721280925832307,0.5278719074167694,0.5030724881650327,0.4969275118349673,0.4777078538315521,0.5222921461684478,0.68077,0.1478,0.99776,0.99997,0.24922,0.24999,0.99973,0.24991,0.99816,0.0015699999999999603,0.24936,0.0005499999999999949,0.0003169650619229535,0.0003167947528454427,39630
0.67,0.35,x1 = 0.67; x2 = 0.35,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.8160687144103761,0.18393128558962396,0.4844437624854647,0.5155562375145353,0.5062176500885798,0.4937823499114202,0.48844866162458966,0.5115513383754104,0.6886,0.1501,0.9993,0.99989,0.24976,0.24996,0.99973,0.24991,0.99941,0.00031999999999998696,0.2498,0.00010999999999999899,6.772268444088731e-06,6.771915073245944e-06,39660
-0.43,0.89,x1 = -0.43; x2 = 0.89,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.5850054187284921,0.4149945812715078,0.48754047523666894,0.512459524763331,0.4535925826442826,0.5464074173557176,0.4734522837652414,0.5265477162347586,0.97905,0.24277,0.99955,0.99378,0.24984,0.24785,0.99973,0.24991,0.99716,0.002569999999999961,0.24901,0.0008999999999999841,0.0005679390309518105,0.0005674762207819248,39690
0.49,1.39,x1 = 0.49; x2 = 1.39,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.871062494777021,0.12893750522297895,0.4598344566186682,0.5401655433813319,0.5093385874259554,0.4906614125740446,0.46621739574319176,0.5337826042568083,0.55452,0.11231,0.99534,0.99975,0.24839,0.24991,0.99973,0.24991,0.99591,0.0038200000000000456,0.24859,0.0013199999999999878,0.0011620584490737995,0.0011604335375766557,39720
1.09,-0.69,x1 = 1.09; x2 = -0.69,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.13219349946585685,0.8678065005341432,0.5093385874259554,0.4906614125740446,0.4933131496911474,0.5066868503088526,0.49543160838578393,0.5045683916142162,0.56342,0.11472,0.99975,0.99987,0.24991,0.24996,0.99973,0.24991,0.99985,-0.00012000000000000899,0.24995,-4.000000000001225e-05,5.291455635206364e-05,5.2919739573187644e-05,39750
0.97,-0.37,x1 = 0.97; x2 = -0.37,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.3162536867836191,0.6837463132163808,0.509266659995407,0.490733340004593,0.4753600359550985,0.5246399640449015,0.48608313081423216,0.5139168691857678,0.90026,0.21624,0.99975,0.99825,0.24991,0.24939,0.99973,0.24991,0.99872,0.0010099999999999554,0.24955,0.0003599999999999992,3.539031320673371e-05,3.538562215717536e-05,39780
0.06,0.23,x1 = 0.06; x2 = 0.23,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.2766348322034836,0.7233651677965164,0.49685483807645286,0.5031451619235471,0.4968071352320759,0.5031928647679241,0.4968203315004258,0.5031796684995742,0.85082,0.20011,0.99997,0.99997,0.24999,0.24999,0.99973,0.24991,0.99997,-0.00024000000000001798,0.24999,-7.999999999999674e-05,8.534375999098062e-05,8.535334436734349e-05,39810
0.46,0.57,x1 = 0.46; x2 = 0.57,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.7789087933789108,0.22109120662108928,0.4844195378992933,0.5155804621007067,0.509266659995407,0.490733340004593,0.48991301810458465,0.5100869818954155,0.76216,0.17221,0.9993,0.99975,0.24976,0.24991,0.99973,0.24991,0.9994,0.0003300000000000525,0.24979,0.00011999999999998123,2.8188357469727384e-07,2.8188078089817336e-07,39840
-0.1,-0.24,x1 = -0.1; x2 = -0.24,-0.7,-0.3,x1 = -0.7; x2 = -0.3,0.4902883657240637,0.5097116342759362,0.37768992841947513,0.6223100715805249,0.5768378468729152,0.42316215312708483,0.388238632633851,0.611761367366149,0.45947065635977236,0.5405293436402275,0.95639,0.23504,0.9829,0.96365,0.2441,0.23751,0.99973,0.24991,0.97092,0.028810000000000002,0.24,0.009910000000000002,0.0019068527808636763,0.00190290709910821,39870
