z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.07,0.39,x1 = 0.07; x2 = 0.39,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.24435659809837412,0.755643401901626,0.648613004858541,0.3513869951414591,0.6746247572942894,0.3253752427057106,0.668268613958513,0.3317313860414873,0.80221,0.18465,0.9353,0.91013,0.22791,0.21951,0.93445,0.22763,0.91628,0.01817000000000002,0.22156,0.006069999999999992,0.0007809583817737602,0.0007741040218060234,51560
1.21,0.45,x1 = 1.21; x2 = 0.45,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.7197852514266623,0.28021474857333767,0.6566224587117879,0.34337754128821213,0.6314871327361039,0.3685128672638961,0.6495791696632027,0.3504208303367973,0.85574,0.20169,0.92801,0.94952,0.22547,0.23271,0.93445,0.22763,0.93404,0.00041000000000002146,0.2275,0.00012999999999999123,2.6390493962312863e-11,2.6390255015165475e-11,51590
0.27,-0.08,x1 = 0.27; x2 = -0.08,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.1928140325708801,0.8071859674291199,0.6566806565406569,0.3433193434593431,0.69384019762056,0.30615980237944,0.6866753166564605,0.31332468334353936,0.70732,0.15564,0.92796,0.88869,0.22545,0.21243,0.93445,0.22763,0.89626,0.03819000000000006,0.21494,0.012690000000000007,0.0031352780408697295,0.003076937186250371,51620
-0.35,1.06,x1 = -0.35; x2 = 1.06,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.7149043892924223,0.28509561070757783,0.7275248662227061,0.272475133777294,0.47536646954703193,0.5246335304529681,0.6556356141274111,0.344364385872589,0.8623,0.20382,0.84499,0.99825,0.19823,0.24939,0.93445,0.22763,0.88868,0.04576999999999998,0.21282,0.01480999999999999,8.110119810297335e-05,8.088094282121885e-05,51650
-0.55,-0.13,x1 = -0.55; x2 = -0.13,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.4189459615251702,0.5810540384748297,0.7213903872429226,0.27860961275707735,0.6952703653786269,0.30472963462137315,0.7062132430536227,0.29378675694637724,0.98096,0.24343,0.85355,0.887,0.20099,0.21187,0.93445,0.22763,0.87299,0.06145999999999996,0.20731,0.020320000000000005,0.007473345153081165,0.007246092020487774,51680
-0.88,0.2,x1 = -0.88; x2 = 0.2,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.4636288164792467,0.5363711835207534,0.7130753568284912,0.2869246431715089,0.5698555624555242,0.4301444375444758,0.636256386217064,0.36374361378293607,0.99618,0.24868,0.86472,0.98587,0.2046,0.24512,0.93445,0.22763,0.9297,0.004750000000000032,0.22633,0.0012999999999999956,0.00038534083997785254,0.0003874772029217946,51710
0.31,0.15,x1 = 0.31; x2 = 0.15,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.4130676095310718,0.5869323904689281,0.6637476415513677,0.33625235844863227,0.6499085392931242,0.3500914607068758,0.6556250241809929,0.34437497581900706,0.97808,0.24244,0.92119,0.93415,0.22319,0.22753,0.93445,0.22763,0.9288,0.005650000000000044,0.22574,0.0018900000000000028,8.081721244608108e-05,8.059812063397186e-05,51740
0.48,-0.07,x1 = 0.48; x2 = -0.07,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.3380804579525253,0.6619195420474748,0.659829383903889,0.340170616096111,0.6827343415884857,0.3172656584115142,0.674990623005094,0.32500937699490595,0.92297,0.22378,0.92498,0.90138,0.22445,0.21661,0.93445,0.22763,0.90936,0.025090000000000057,0.21926,0.008369999999999989,0.0014533429675622905,0.0014355728343541686,51770
-0.03,1.32,x1 = -0.03; x2 = 1.32,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.684838064215036,0.3151619357849639,0.6968173422654195,0.3031826577345806,0.5705326683312626,0.42946733166873735,0.6570172199683575,0.3429827800316424,0.89904,0.21583,0.88515,0.9856,0.21126,0.24503,0.93445,0.22763,0.91681,0.01763999999999999,0.2219,0.005730000000000013,0.00012245185647553978,0.0001220413722012037,51800
0.32,0.84,x1 = 0.32; x2 = 0.84,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.9225224918440164,0.07747750815598362,0.6612075033253804,0.3387924966746197,0.570833788427481,0.429166211572519,0.6542055730922919,0.34579442690770823,0.39323,0.07147,0.92366,0.98547,0.22401,0.24498,0.93445,0.22763,0.92845,0.006000000000000005,0.22563,0.0020000000000000018,4.727921705129871e-05,4.718163949356171e-05,51830
0.01,1.21,x1 = 0.01; x2 = 1.21,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.7894958749311086,0.21050412506889135,0.6914775387727891,0.3085224612272108,0.5733847872106731,0.4266152127893269,0.6666185274282279,0.333381472571772,0.74245,0.16619,0.89146,0.9844,0.21334,0.24461,0.93445,0.22763,0.91102,0.02342999999999995,0.21992,0.007709999999999995,0.0006481246047770513,0.0006429693817117388,51860
1.43,0.48,x1 = 1.43; x2 = 0.48,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.6847179475346991,0.31528205246530094,0.6646341494252649,0.3353658505747351,0.6331142414835078,0.36688575851649213,0.6546964881558703,0.3453035118441296,0.89918,0.21588,0.92031,0.94825,0.2229,0.23228,0.93445,0.22763,0.92912,0.005330000000000057,0.22586,0.0017699999999999938,5.786263288863787e-05,5.773030740984647e-05,51890
-0.15,0.41,x1 = -0.15; x2 = 0.41,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.26525859755068487,0.7347414024493151,0.669044797226638,0.33095520277336204,0.6646238235589796,0.33537617644102036,0.6657965248338712,0.3342034751661288,0.83458,0.1949,0.9159,0.92033,0.22142,0.2229,0.93445,0.22763,0.91915,0.01529999999999998,0.22251,0.005119999999999986,0.0005866452471964406,0.0005822174238929202,51920
0.55,0.49,x1 = 0.55; x2 = 0.49,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.7892206396115856,0.21077936038841444,0.671979789874074,0.3280202101259261,0.6212940025002753,0.37870599749972456,0.6612962720306416,0.33870372796935855,0.74297,0.16635,0.91289,0.95712,0.22042,0.23529,0.93445,0.22763,0.92221,0.012240000000000029,0.22355,0.00408,0.00030497552853132187,0.00030333957042642627,51950
-0.07,-0.44,x1 = -0.07; x2 = -0.44,-0.5,0.9,x1 = -0.5; x2 = 0.9,0.6495757034978963,0.3504242965021038,0.37711863581627403,0.622881364183726,0.6768797008929417,0.3231202991070583,0.6743581282756628,0.3256418717243373,0.6753090603012026,0.32469093969879737,0.95598,0.2349,0.90774,0.91041,0.21871,0.2196,0.93445,0.22763,0.9094,0.025050000000000017,0.21926,0.008369999999999989,0.0014904744199549652,0.001472000777714217,51980
