z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.47,1.26,x1 = 0.47; x2 = 1.26,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.8972098019338877,0.10279019806611234,0.223831743401763,0.7761682565982371,0.39988346331921865,0.6001165366807812,0.24192813456195802,0.7580718654380421,0.47778,0.09222,0.7671,0.97088,0.17373,0.23998,0.79073,0.18106,0.78805,0.0026800000000000157,0.18054,0.0005199999999999927,5.547613143479929e-05,5.571446780921075e-05,139880
0.35,0.2,x1 = 0.35; x2 = 0.2,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.5189475327734641,0.481052467226536,0.315654992860683,0.6843450071393169,0.2905838274897409,0.7094161725102591,0.30359444690274684,0.6964055530972532,0.99896,0.24964,0.89959,0.86947,0.21602,0.20614,0.79073,0.18106,0.8851,-0.09436999999999995,0.21127,-0.030210000000000015,0.010848530665859897,0.011423482132091586,139910
-0.54,0.58,x1 = -0.54; x2 = 0.58,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.5553729186531845,0.4446270813468155,0.28545331122209394,0.714546688777906,0.2797760330659854,0.7202239669340146,0.2829290396055494,0.7170709603944505,0.99113,0.24693,0.86278,0.85515,0.20397,0.2015,0.79073,0.18106,0.85939,-0.06865999999999994,0.20287,-0.021809999999999996,0.005286680007148797,0.005491002629085369,139940
1.29,0.08,x1 = 1.29; x2 = 0.08,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.6128304203260185,0.3871695796739815,0.29983444058974884,0.700165559410251,0.3133649249015864,0.6866350750984137,0.3050730325135484,0.6949269674864517,0.96295,0.23727,0.88109,0.89702,0.20993,0.21517,0.79073,0.18106,0.88726,-0.09653,0.21196,-0.03090000000000001,0.011315797626709576,0.011926339120209975,139970
1.14,0.44,x1 = 1.14; x2 = 0.44,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.7471715612687808,0.2528284387312191,0.2610399934701749,0.7389600065298251,0.341014269768377,0.6589857302316231,0.28125976488530846,0.7187402351146914,0.81573,0.18891,0.82831,0.92579,0.1929,0.22472,0.79073,0.18106,0.85296,-0.06223000000000001,0.20095,-0.01988999999999999,0.0049185045944606445,0.005102492936689421,140000
-0.0,0.61,x1 = -0.0; x2 = 0.61,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.38997753979440597,0.610022460205594,0.3130760797675488,0.6869239202324512,0.2536761093778754,0.7463238906221246,0.2768407636943008,0.7231592363056991,0.96479,0.2379,0.89669,0.81705,0.21506,0.18932,0.79073,0.18106,0.84811,-0.05737999999999999,0.19936,-0.01830000000000001,0.004004297533150798,0.004140685067573112,140030
0.68,-0.03,x1 = 0.68; x2 = -0.03,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.45195281933148895,0.548047180668511,0.3180526648838794,0.6819473351161206,0.26914957073232243,0.7308504292676774,0.29125146200815183,0.708748537991848,0.99333,0.24769,0.90225,0.84024,0.2169,0.19671,0.79073,0.18106,0.86827,-0.07753999999999994,0.20583,-0.024770000000000014,0.007305751695283004,0.007631959198997222,140060
1.55,0.5,x1 = 1.55; x2 = 0.5,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.6559498264747256,0.3440501735252745,0.29894479342142866,0.7010552065785712,0.29759640877116633,0.7024035912288337,0.29848088144852714,0.7015191185514729,0.92864,0.22568,0.88,0.87833,0.20958,0.20903,0.79073,0.18106,0.87943,-0.0887,0.20939,-0.028329999999999994,0.009302705867082449,0.009764294336157303,140090
0.68,0.38,x1 = 0.68; x2 = 0.38,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.8301036985859023,0.16989630141409776,0.2473244642635855,0.7526755357364145,0.356782415227062,0.643217584772938,0.26592096529264586,0.7340790347073541,0.65747,0.14103,0.80701,0.93998,0.18616,0.22949,0.79073,0.18106,0.8296,-0.03886999999999996,0.19352,-0.012459999999999999,0.0021302634409322563,0.002184368970146646,140120
0.91,0.74,x1 = 0.91; x2 = 0.74,1.5,-0.7,x1 = 1.5; x2 = -0.7,0.2374267971976491,0.7625732028023509,0.8533282297869146,0.1466717702130853,0.24771000072521193,0.752289999274788,0.35767912183267286,0.6423208781673272,0.2638393663868204,0.7361606336131795,0.60145,0.12516,0.80763,0.94074,0.18635,0.22974,0.79073,0.18106,0.82715,-0.03642000000000001,0.19271,-0.011649999999999994,0.0018367871393366597,0.0018802871109263042,140150
