z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.14,0.45,x1 = 1.14; x2 = 0.45,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.7537416694306207,0.2462583305693793,0.43845928680259727,0.5615407131974027,0.490685637160216,0.5093143628397839,0.4513204606533959,0.5486795393466041,0.80529,0.18562,0.98904,0.99975,0.24621,0.24991,0.98358,0.24433,0.99168,-0.008099999999999996,0.24712,-0.0027900000000000147,0.0014367640910903923,0.001443204319060143,21200
1.05,1.14,x1 = 1.05; x2 = 1.14,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.7651415795529515,0.2348584204470486,0.4476540180138838,0.5523459819861163,0.4999757754138285,0.5000242245861715,0.45994222331184853,0.5400577766881516,0.78638,0.1797,0.99208,1.0,0.24726,0.25,0.98358,0.24433,0.99394,-0.010360000000000036,0.2479,-0.0035700000000000176,0.0025119740725701445,0.0025258285177542222,21230
0.75,0.98,x1 = 0.75; x2 = 0.98,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.8825672827588784,0.1174327172411217,0.43869416537866257,0.5613058346213374,0.49687906266262444,0.5031209373373756,0.44552697596911384,0.5544730240308863,0.52194,0.10364,0.98913,0.99997,0.24624,0.24999,0.98358,0.24433,0.9904,-0.006819999999999937,0.24668,-0.0023500000000000187,0.0008810582685925931,0.0008842952515039325,21260
0.32,0.36,x1 = 0.32; x2 = 0.36,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.5773393314657871,0.422660668534213,0.4600473012334822,0.5399526987665177,0.4691033072625749,0.5308966927374251,0.4638749187959884,0.5361250812040117,0.98267,0.24402,0.99539,0.99724,0.2484,0.24905,0.98358,0.24433,0.99617,-0.01258999999999999,0.24867,-0.0043400000000000105,0.0031007360682648935,0.003119089835198041,21290
0.2,0.91,x1 = 0.2; x2 = 0.91,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.8003021186568452,0.1996978813431549,0.4447943758172371,0.555205624182763,0.4876843300977659,0.5123156699022341,0.4533594088179635,0.5466405911820367,0.72132,0.15982,0.99119,0.99956,0.24695,0.24985,0.98358,0.24433,0.99286,-0.009279999999999955,0.24753,-0.0032000000000000084,0.0016642705906578896,0.0016721676801450362,21320
0.77,0.1,x1 = 0.77; x2 = 0.1,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.7665827879079586,0.2334172120920413,0.4536645086740997,0.5463354913259003,0.4782745615692279,0.521725438430772,0.45940891861031813,0.5405910813896818,0.78392,0.17893,0.9938,0.99864,0.24785,0.24953,0.98358,0.24433,0.99493,-0.011349999999999971,0.24824,-0.003909999999999997,0.00243687123682889,0.0024501701199199435,21350
0.61,0.91,x1 = 0.61; x2 = 0.91,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.8712668881157505,0.12873311188424946,0.438718389288048,0.561281610711952,0.49383005275579717,0.5061699472442028,0.44581308522736884,0.5541869147726312,0.55395,0.11216,0.98914,0.99989,0.24624,0.24996,0.98358,0.24433,0.99052,-0.006939999999999946,0.24672,-0.0023900000000000032,0.0009053459550178097,0.0009087102790225378,21380
0.49,-0.13,x1 = 0.49; x2 = -0.13,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.28919056684161604,0.7108094331583839,0.47517710249005773,0.5248228975099422,0.44777788985509115,0.5522221101449087,0.455701483688011,0.5442985163119887,0.86767,0.20556,0.99822,0.99212,0.24938,0.24727,0.98358,0.24433,0.99388,-0.010299999999999976,0.24788,-0.0035499999999999976,0.001946077368937621,0.001955871388892985,21410
0.6,-0.68,x1 = 0.6; x2 = -0.68,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.35978151214642434,0.6402184878535757,0.490685637160216,0.509314362839784,0.42380182646036724,0.5761981735396328,0.44786538501207407,0.552134614987926,0.9425,0.23034,0.99975,0.98318,0.24991,0.24419,0.98358,0.24433,0.98914,-0.005560000000000009,0.24625,-0.001920000000000005,0.0010891831917815217,0.00109355234045911,21440
0.98,0.14,x1 = 0.98; x2 = 0.14,-1.1,-0.3,x1 = -1.1; x2 = -0.3,0.42469821285009807,0.5753017871499019,0.7903407915899618,0.2096592084100381,0.4444455522234354,0.5555544477765647,0.47832226441360487,0.5216777355863951,0.451548116884761,0.5484518831152391,0.74083,0.1657,0.99108,0.99864,0.24691,0.24953,0.98358,0.24433,0.99267,-0.009090000000000042,0.24746,-0.0031300000000000217,0.0014613425125719198,0.001467936588304023,21470
