z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.44,-0.44,x1 = 0.44; x2 = -0.44,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.34389545443723113,0.6561045455627689,0.3205329905494062,0.6794670094505938,0.26113163576090115,0.7388683642390987,0.2815594916600813,0.7184405083399186,0.9285,0.22563,0.90496,0.82845,0.21779,0.19294,0.78681,0.17983,0.85476,-0.06794999999999995,0.20149,-0.021660000000000013,0.00553272170246135,0.005753907237547602,121480
-0.58,0.57,x1 = -0.58; x2 = 0.57,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.5731611491021814,0.4268388508978185,0.27349721530847126,0.7265027846915287,0.2941996844558261,0.7058003155441738,0.2823338334500757,0.7176661665499241,0.9845,0.24465,0.84644,0.87408,0.1987,0.20765,0.78681,0.17983,0.85824,-0.07143,0.20252,-0.022690000000000016,0.005711879286500965,0.0059435256806928335,121510
1.57,1.27,x1 = 1.57; x2 = 1.27,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.6840296038563439,0.3159703961436561,0.3024736712544245,0.6975263287455755,0.30580903356567174,0.6941909664343283,0.3035275470051919,0.6964724529948081,0.89995,0.21613,0.88429,0.88828,0.21098,0.21229,0.78681,0.17983,0.88555,-0.09873999999999994,0.21139,-0.031560000000000005,0.011623103694646766,0.01226624022877014,121540
-0.28,0.46,x1 = -0.28; x2 = 0.46,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.39351139442047756,0.6064886055795224,0.3181069611089603,0.6818930388910398,0.2591601693827369,0.740839830617263,0.2823564035915365,0.7176435964084634,0.96703,0.23866,0.90231,0.82548,0.21691,0.192,0.78681,0.17983,0.85571,-0.06889999999999996,0.2018,-0.021970000000000017,0.005717141203928092,0.0059490969959477,121570
0.0,0.44,x1 = 0.0; x2 = 0.44,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.3605586625443782,0.6394413374556217,0.2873898103719024,0.7126101896280975,0.2787128881624612,0.7212871118375388,0.28184142762929887,0.7181585723707009,0.94315,0.23056,0.86533,0.85369,0.2048,0.20103,0.78681,0.17983,0.85789,-0.07108000000000003,0.20239,-0.022559999999999997,0.005597644236099049,0.005822603964670325,121600
0.32,0.43,x1 = 0.32; x2 = 0.43,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.6877513202561973,0.3122486797438027,0.27145049227683954,0.7285495077231604,0.3359163253504629,0.6640836746495371,0.2915798635426628,0.7084201364573371,0.89575,0.21475,0.84354,0.92086,0.19777,0.22308,0.78681,0.17983,0.86768,-0.08087,0.20567,-0.025840000000000002,0.008054416826928062,0.00843493131232892,121630
0.16,-0.11,x1 = 0.16; x2 = -0.11,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.21477700730765723,0.7852229926923427,0.3608097534960613,0.6391902465039387,0.24818426383546394,0.751815736164536,0.27237362945132654,0.7276263705486734,0.75052,0.16865,0.94335,0.80839,0.23063,0.18659,0.78681,0.17983,0.83738,-0.050570000000000004,0.19605,-0.016220000000000012,0.003613118382194247,0.003732049962098846,121660
1.03,0.05,x1 = 1.03; x2 = 0.05,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.7044415658076861,0.2955584341923139,0.2698815567372303,0.7301184432627696,0.3429878518521791,0.6570121481478208,0.2914887388510058,0.7085112611489942,0.87579,0.2082,0.84129,0.92765,0.19705,0.22535,0.78681,0.17983,0.86681,-0.07999999999999996,0.20541,-0.02558000000000002,0.008029520928255984,0.008408344848704105,121690
0.28,0.26,x1 = 0.28; x2 = 0.26,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.46109118867198606,0.538908811328014,0.29332831119538405,0.7066716888046158,0.3029618077917903,0.6970381922082096,0.29851988739508584,0.7014801126049142,0.99563,0.24849,0.87298,0.88488,0.20729,0.21118,0.78681,0.17983,0.87939,-0.09258,0.20939,-0.029560000000000003,0.010054337899141313,0.010577326946479754,121720
-0.24,0.13,x1 = -0.24; x2 = 0.13,1.1,-0.7,x1 = 1.1; x2 = -0.7,0.23510557687756722,0.7648944231224328,0.3206473422878072,0.6793526577121929,0.324211034711789,0.675788965288211,0.253910437071722,0.746089562928278,0.27645213686625403,0.7235478631337461,0.90508,0.21783,0.9089,0.81742,0.2191,0.18944,0.78681,0.17983,0.84675,-0.05993999999999999,0.19895,-0.019119999999999998,0.004418222202491454,0.004577720123941559,121750
