z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.48,0.14,x1 = 0.48; x2 = 0.14,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.6185051795132119,0.3814948204867881,0.5186771748519109,0.4813228251480891,0.5217019601725666,0.47829803982743335,0.5198311147848256,0.48016888521517453,0.95909,0.23596,0.99899,0.99864,0.24965,0.24953,0.99911,0.24969,0.99886,0.0002500000000000835,0.2496,9.000000000000674e-05,1.0248838545654382e-05,1.0247680894037454e-05,47420
0.37,0.05,x1 = 0.37; x2 = 0.05,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.45866194273751637,0.5413380572624836,0.5186529502657395,0.4813470497342605,0.5279438348473178,0.4720561651526821,0.5236824596753811,0.47631754032461887,0.99506,0.24829,0.999,0.99775,0.24965,0.24922,0.99911,0.24969,0.99832,0.0007900000000000684,0.24942,0.00026999999999999247,7.488860991501384e-05,7.486338912272156e-05,47450
0.14,-0.33,x1 = 0.14; x2 = -0.33,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.2444778640528571,0.7555221359471429,0.5526948049267116,0.44730519507328836,0.4937339007390773,0.5062660992609226,0.5081485366574954,0.4918514633425046,0.80241,0.18471,0.99197,0.99989,0.24722,0.24996,0.99911,0.24969,0.99795,0.0011600000000000499,0.24929,0.0003999999999999837,0.00017758603882518827,0.00017764345616902433,47480
1.43,0.16,x1 = 1.43; x2 = 0.16,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.591977011725807,0.40802298827419314,0.5124595247633311,0.48754047523666894,0.5310405475985219,0.46895945240147796,0.5200410092257367,0.4799589907742633,0.97545,0.24154,0.99955,0.99722,0.24984,0.24904,0.99911,0.24969,0.9986,0.0005100000000000104,0.24951,0.00017999999999998573,1.2239297177556261e-05,1.2237777920447689e-05,47510
0.69,-0.1,x1 = 0.69; x2 = -0.1,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.3969721837781359,0.6030278162218641,0.5308746587997535,0.46912534120024657,0.5277060186180008,0.4722939813819992,0.5289638806305583,0.4710361193694417,0.96915,0.23939,0.99725,0.99778,0.24905,0.24923,0.99911,0.24969,0.99757,0.0015400000000000968,0.24916,0.0005300000000000027,0.00026035161103984614,0.0002601671927192125,47540
1.19,0.22,x1 = 1.19; x2 = 0.22,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.6934233528684565,0.3065766471315436,0.5031928647679241,0.4968071352320759,0.5341614849358977,0.46583851506410234,0.5126871205053118,0.4873128794946883,0.88918,0.21259,0.99997,0.99663,0.24999,0.24883,0.99911,0.24969,0.99895,0.000160000000000049,0.24963,6.0000000000004494e-05,4.7705753719634765e-05,4.771515883526204e-05,47570
0.46,-0.6,x1 = 0.46; x2 = -0.6,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.32682702138398,0.6731729786160201,0.5767723530343001,0.4232276469656998,0.456902885637901,0.543097114362099,0.49607946662195024,0.5039205333780498,0.91165,0.22001,0.98293,0.99463,0.24411,0.24814,0.99911,0.24969,0.99081,0.008300000000000085,0.24682,0.0028699999999999837,0.0009237377661593035,0.0009240992929699689,47600
0.76,1.31,x1 = 0.76; x2 = 1.31,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.8392932936384723,0.1607067063615276,0.4938300527557972,0.5061699472442027,0.521773887603115,0.47822611239688495,0.49832081441722004,0.5016791855827798,0.636,0.13488,0.99989,0.99863,0.24996,0.24953,0.99911,0.24969,0.99969,-0.0005799999999999139,0.24989,-0.00020000000000000573,0.0007411164410670162,0.0007414189052494836,47630
-0.01,0.12,x1 = -0.01; x2 = 0.12,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.23216356473427485,0.7678364352657252,0.5403791350244775,0.45962086497552257,0.5372347194288963,0.4627652805711038,0.5379647381625725,0.4620352618374276,0.78176,0.17826,0.99529,0.996,0.24837,0.24861,0.99911,0.24969,0.99584,0.003270000000000106,0.24855,0.0011400000000000021,0.0008352921919873822,0.000834027330277886,47660
-0.17,0.43,x1 = -0.17; x2 = 0.43,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.3085784191847779,0.6914215808152222,0.5464316426422545,0.4535683573577455,0.5061214980718598,0.49387850192814015,0.5185603387605021,0.48143966123949794,0.89153,0.21336,0.99377,0.99989,0.24784,0.24996,0.99911,0.24969,0.998,0.0011100000000000554,0.24931,0.00037999999999999146,1.9679377138890307e-06,1.96784361821095e-06,47690
0.56,0.73,x1 = 0.56; x2 = 0.73,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.8173305998416366,0.18266940015836342,0.518581022835191,0.481418977164809,0.5279196102611464,0.4720803897388536,0.5202868969986167,0.4797131030013833,0.68588,0.1493,0.999,0.99775,0.24965,0.24922,0.99911,0.24969,0.99877,0.00034000000000000696,0.24957,0.00012000000000000899,1.4795678949466266e-05,1.4793646456347145e-05,47720
0.85,-0.06,x1 = 0.85; x2 = -0.06,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.48637439633704266,0.5136256036629574,0.5246570087111736,0.4753429912888264,0.5339236687065806,0.4660763312934194,0.5294166025452539,0.4705833974547461,0.99946,0.24981,0.99825,0.99668,0.24939,0.24885,0.99911,0.24969,0.99744,0.0016700000000000603,0.24911,0.0005799999999999972,0.0002814682702818455,0.0002812589488981644,47750
0.65,0.19,x1 = 0.65; x2 = 0.19,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.7513784933824372,0.24862150661756277,0.5155320129283638,0.48446798707163624,0.5279438348473179,0.4720561651526821,0.518617858793723,0.481382141206277,0.80909,0.18681,0.9993,0.99775,0.24976,0.24922,0.99911,0.24969,0.99891,0.000200000000000089,0.24963,6.0000000000004494e-05,2.2029563675565224e-06,2.2028447448421955e-06,47780
-0.14,0.3,x1 = -0.14; x2 = 0.3,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.2959055636113802,0.7040944363886197,0.5434281449313046,0.45657185506869535,0.5061457226580315,0.49385427734196863,0.5171777988336017,0.4828222011663982,0.87623,0.20835,0.99455,0.99989,0.24811,0.24996,0.99911,0.24969,0.99831,0.0008000000000000229,0.24941,0.00028000000000000247,3.065165545265225e-07,3.065221169278108e-07,47810
2.81,1.58,x1 = 2.81; x2 = 1.58,-0.5,-0.9,x1 = -0.5; x2 = -0.9,0.5175690463549747,0.48243095364502536,0.545869228034934,0.45413077196506607,0.5093862902703324,0.49061370972966756,0.5185575445769854,0.48144245542301467,0.5135512390685008,0.48644876093149936,0.99392,0.2479,0.99975,0.99901,0.24991,0.24966,0.99911,0.24969,0.99941,-0.00029999999999996696,0.2498,-0.00010999999999999899,3.23143269953443e-05,3.231971998600338e-05,47840
