z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.97,1.13,x1 = 0.97; x2 = 1.13,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.8275197493731549,0.17248025062684513,0.5364643977588333,0.46353560224116686,0.47539069413320334,0.5246093058667965,0.5259303900507749,0.47406960994922515,0.66335,0.14273,0.99616,0.99825,0.24867,0.24939,0.99912,0.24969,0.99652,0.0026000000000000467,0.24879,0.0008999999999999841,0.00014336702865503682,0.0001432967389328691,170700
0.49,0.07,x1 = 0.49; x2 = 0.07,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.5547100771650986,0.4452899228349015,0.5300740819332026,0.46992591806679745,0.5459866683617254,0.45401333163827473,0.5371597963160633,0.4628402036839369,0.99135,0.24701,0.99739,0.99389,0.2491,0.24789,0.99912,0.24969,0.99583,0.003290000000000015,0.24856,0.0011299999999999921,0.0007781300309417649,0.0007770112279766664,170730
-0.21,0.94,x1 = -0.21; x2 = 0.94,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.521716705440526,0.47828329455947405,0.5299324183425748,0.4700675816574254,0.5265825606102825,0.47341743938971736,0.5283302373500685,0.47166976264993155,0.99864,0.24953,0.99741,0.99796,0.2491,0.24929,0.99912,0.24969,0.99767,0.0014500000000000624,0.24919,0.0005000000000000004,0.00023634728123652672,0.0002361902737288337,170760
0.63,0.41,x1 = 0.63; x2 = 0.41,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.8060524487678326,0.19394755123216742,0.521145977150401,0.47885402284959905,0.536498893402108,0.4635011065978921,0.5241236376616921,0.47587636233830793,0.70966,0.15633,0.99871,0.99615,0.24955,0.24867,0.99912,0.24969,0.99821,0.0009099999999999664,0.24938,0.0003100000000000047,8.863576492027479e-05,8.860301852095086e-05,170790
0.88,-0.46,x1 = 0.88; x2 = -0.46,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.31140629660292607,0.6885937033970738,0.5336232929079701,0.4663767070920299,0.5611940802521007,0.43880591974789923,0.5526083634708381,0.4473916365291617,0.89479,0.21443,0.99674,0.98917,0.24887,0.24626,0.99912,0.24969,0.99153,0.007589999999999986,0.24707,0.0026199999999999835,0.0024863346697565625,0.002478136108447909,170820
-0.92,0.48,x1 = -0.92; x2 = 0.48,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.4985901211245375,0.5014098788754625,0.5446420954203216,0.4553579045796784,0.5362852998108293,0.4637147001891707,0.540451915545979,0.45954808445402096,0.99999,0.25,0.99424,0.9962,0.24801,0.24868,0.99912,0.24969,0.99522,0.0039000000000000146,0.24835,0.0013400000000000079,0.0010607598299911224,0.0010588717292086443,170850
0.77,-0.72,x1 = 0.77; x2 = -0.72,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.3885442073488311,0.6114557926511689,0.5363337508803172,0.46366624911968274,0.5488064822189525,0.4511935177810475,0.5439602747075075,0.4560397252924925,0.96385,0.23758,0.99619,0.99312,0.24868,0.24762,0.99912,0.24969,0.99431,0.004809999999999981,0.24803,0.0016599999999999948,0.001410348958121841,0.001407278926617555,170880
0.56,-0.1,x1 = 0.56; x2 = -0.1,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.3560680655162475,0.6439319344837524,0.5361742963738477,0.4638257036261523,0.5488762183242152,0.45112378167578493,0.5443534695470094,0.45564653045299053,0.93937,0.22928,0.99622,0.9931,0.24869,0.24761,0.99912,0.24969,0.99421,0.00490999999999997,0.24799,0.001700000000000007,0.0014526468699246654,0.0014494171441555466,170910
0.38,0.51,x1 = 0.38; x2 = 0.51,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.759592742135518,0.24040725786448203,0.5263754010896318,0.4736245989103683,0.5243779211990549,0.47562207880094515,0.5258951924264987,0.4741048075735013,0.79572,0.18261,0.99799,0.99828,0.2493,0.24941,0.99912,0.24969,0.99806,0.001060000000000061,0.24933,0.0003599999999999992,0.00014217557142225286,0.00014210621239549477,170940
0.44,0.09,x1 = 0.44; x2 = 0.09,2.1,0.7,x1 = 2.1; x2 = 0.7,0.5174728955821933,0.48252710441780666,0.5301220602036465,0.4698779397963535,0.5360326275333818,0.46396737246661823,0.5368097260907392,0.4631902739092609,0.5363977690025316,0.46360223099746845,0.99738,0.24909,0.99625,0.99609,0.2487,0.24865,0.99912,0.24969,0.99617,0.002950000000000008,0.24868,0.0010099999999999831,0.0007189633886832865,0.0007179835994009787,170970
