z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.89,0.43,x1 = 0.89; x2 = 0.43,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.8790621288638721,0.12093787113612778,0.3629825949637248,0.6370174050362751,0.4356216779375752,0.5643783220624249,0.3717674110198628,0.6282325889801371,0.53205,0.10631,0.94513,0.98801,0.23123,0.24586,0.92915,0.22585,0.95032,-0.021170000000000022,0.233,-0.0071500000000000175,0.0015972697828877981,0.0016152325679460802,147240
0.58,0.29,x1 = 0.58; x2 = 0.29,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.7634184158865465,0.23658158411345348,0.3659244369902224,0.6340755630097776,0.42068307906729707,0.5793169209327029,0.37887932327671836,0.6211206767232816,0.78931,0.18061,0.94749,0.98177,0.23202,0.24371,0.92915,0.22585,0.9556,-0.026449999999999974,0.23479,-0.008940000000000003,0.0025292089253986516,0.002564106183022684,147270
0.89,0.8,x1 = 0.89; x2 = 0.8,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.8408049063336092,0.15919509366639079,0.3599360446992909,0.6400639553007091,0.43560388486581986,0.5643961151341802,0.37198199360213496,0.6280180063978651,0.63238,0.13385,0.94263,0.988,0.23038,0.24585,0.92915,0.22585,0.94985,-0.02069999999999994,0.23284,-0.006989999999999996,0.001622328805016525,0.0016407020922735473,147300
0.98,0.46,x1 = 0.98; x2 = 0.46,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.864045708948723,0.13595429105127713,0.361983135264175,0.6380168647358249,0.4266561359372896,0.5733438640627104,0.37077570722084713,0.6292242927791529,0.57354,0.11747,0.94432,0.98442,0.23095,0.24462,0.92915,0.22585,0.94977,-0.02061999999999997,0.23281,-0.006959999999999994,0.001483944159268582,0.001500085664022311,147330
0.62,0.19,x1 = 0.62; x2 = 0.19,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.7197068021357799,0.28029319786422013,0.3681506222047199,0.63184937779528,0.40875147400344314,0.5912485259965568,0.3795307647913953,0.6204692352086046,0.85585,0.20173,0.94924,0.97584,0.23262,0.24167,0.92915,0.22585,0.9567,-0.027549999999999963,0.23516,-0.009310000000000013,0.0026249798424490822,0.002661791267374758,147360
0.85,-0.45,x1 = 0.85; x2 = -0.45,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.3275915965885864,0.6724084034114137,0.42365263890312566,0.5763473610968743,0.3814742914895955,0.6185257085104046,0.39529156366026197,0.6047084363397383,0.91245,0.22028,0.98312,0.95908,0.24417,0.23595,0.92915,0.22585,0.96696,-0.03781000000000001,0.23864,-0.012789999999999996,0.005467308104136245,0.005571664295577823,147390
-0.39,0.18,x1 = -0.39; x2 = 0.18,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.38398962820241833,0.6160103717975816,0.40334295449204804,0.5966570455079518,0.36563358392162837,0.6343664160783717,0.38011359110671095,0.6198864088932889,0.96081,0.23654,0.97287,0.94726,0.24066,0.23195,0.92915,0.22585,0.95709,-0.027939999999999965,0.23529,-0.009440000000000004,0.0027121362373064006,0.0027507147831775727,147420
1.18,0.8,x1 = 1.18; x2 = 0.8,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.7299175418828765,0.2700824581171234,0.3734341774368169,0.626565822563183,0.4142962604829322,0.5857037395170677,0.3844703092696977,0.6155296907303021,0.84158,0.19714,0.95327,0.9787,0.23398,0.24265,0.92915,0.22585,0.96014,-0.030989999999999962,0.23632,-0.010470000000000007,0.0034075658110166926,0.003461040009745474,147450
0.38,0.14,x1 = 0.38; x2 = 0.14,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.5105804827536842,0.48941951724631594,0.38792838135313573,0.6120716186468641,0.3977291578549774,0.6022708421450227,0.39272507265730616,0.6072749273426938,0.99968,0.24989,0.96345,0.96961,0.23744,0.23954,0.92915,0.22585,0.96646,-0.037309999999999954,0.23847,-0.012619999999999992,0.004936186814422094,0.005026590924962861,147480
0.48,0.78,x1 = 0.48; x2 = 0.78,1.7,-1.5,x1 = 1.7; x2 = -1.5,0.34459669568086204,0.655403304319138,0.8368944782503268,0.1631055217496733,0.3611585953803711,0.6388414046196288,0.43562167789041595,0.564378322109584,0.373303935304261,0.6266960646957391,0.64169,0.1365,0.94364,0.98801,0.23072,0.24586,0.92915,0.22585,0.95088,-0.021729999999999916,0.23319,-0.007340000000000013,0.0017809194569790958,0.001801953402365098,147510
