z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.61,0.17,x1 = 0.61; x2 = 0.17,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.718590911981811,0.281409088018189,0.6640997933875527,0.33590020661244724,0.599997531295587,0.4000024687044131,0.6460608342723496,0.3539391657276503,0.85736,0.20222,0.92084,0.97095,0.22307,0.24,0.94153,0.23001,0.93494,0.006589999999999985,0.22783,0.0021799999999999875,4.766211335607753e-05,4.756914347479012e-05,142180
0.37,0.06,x1 = 0.37; x2 = 0.06,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.44764857123367524,0.5523514287663248,0.6589240496606052,0.34107595033939475,0.6232223932810464,0.37677760671895344,0.6392041887500316,0.3607958112499684,0.99208,0.24726,0.92584,0.95573,0.22474,0.23482,0.94153,0.23001,0.94235,-0.0008200000000000429,0.23031,-0.0002999999999999947,1.0343509521785338e-05,1.035268434700868e-05,142210
1.02,0.11,x1 = 1.02; x2 = 0.11,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.7068445594162979,0.29315544058370213,0.7002512068167556,0.29974879318324443,0.5152771493256305,0.48472285067436943,0.6460250554963898,0.3539749445036102,0.87276,0.20722,0.88098,0.99933,0.2099,0.24977,0.94153,0.23001,0.91567,0.025859999999999994,0.22159,0.008419999999999983,4.693369916864906e-05,4.684286370804872e-05,142240
0.08,0.33,x1 = 0.08; x2 = 0.33,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.29437350458547756,0.7056264954145225,0.6464309150535874,0.3535690849464127,0.6481341719721889,0.3518658280278111,0.6476327782638508,0.3523672217361493,0.8743,0.20772,0.93722,0.93572,0.22856,0.22806,0.94153,0.23001,0.93616,0.005369999999999986,0.22821,0.001799999999999996,8.523155016774975e-05,8.500801139430057e-05,142270
0.31,-0.46,x1 = 0.31; x2 = -0.46,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.23720491618809728,0.7627950838119026,0.6369170960943069,0.36308290390569303,0.688118331755967,0.311881668244033,0.6759731469421159,0.3240268530578841,0.79036,0.18094,0.94521,0.89533,0.23125,0.21461,0.94153,0.23001,0.90716,0.03437000000000001,0.21856,0.011449999999999988,0.0026836757326095043,0.002640297864192738,142300
0.15,0.63,x1 = 0.15; x2 = 0.63,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.5451743272100461,0.4548256727899539,0.6629659385226419,0.3370340614773582,0.6424844766331306,0.3575155233668693,0.6536504438390232,0.34634955616097685,0.9941,0.24796,0.92195,0.9406,0.22344,0.2297,0.94153,0.23001,0.93043,0.011099999999999999,0.22629,0.003720000000000001,0.0003303338226016018,0.0003285926545719634,142330
-0.23,0.7,x1 = -0.23; x2 = 0.7,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.5050699667943246,0.4949300332056755,0.6589717499377464,0.3410282500622535,0.6373423266000354,0.3626576733999646,0.6482666987269936,0.3517333012730065,0.99993,0.24997,0.9258,0.94487,0.22473,0.23114,0.94153,0.23001,0.93524,0.006290000000000018,0.2279,0.0021100000000000008,0.00010346825471667289,0.00010316860410056455,142360
0.66,1.16,x1 = 0.66; x2 = 1.16,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.8932053057670754,0.10679469423292458,0.6725657057287235,0.32743429427127657,0.5734745089919813,0.4265254910080186,0.6619832916720485,0.3380167083279515,0.49017,0.09539,0.91228,0.98437,0.22022,0.2446,0.94153,0.23001,0.91998,0.021549999999999958,0.22282,0.007190000000000002,0.0009388642398480522,0.000930285292883512,142390
0.87,0.01,x1 = 0.87; x2 = 0.01,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.729947526400162,0.2700524735998381,0.6822594050672786,0.3177405949327214,0.5825097836428605,0.4174902163571394,0.6553217730609672,0.3446782269390329,0.84154,0.19712,0.90191,0.98027,0.21678,0.24319,0.94153,0.23001,0.92307,0.018460000000000032,0.22391,0.006099999999999994,0.0004271468292927714,0.0004245720868520809,142420
0.19,0.26,x1 = 0.19; x2 = 0.26,1.5,0.3,x1 = 1.5; x2 = 0.3,0.6413874605930177,0.35861253940698223,0.38590285932430424,0.6140971406756958,0.6517061079619041,0.3482938920380959,0.6311485759751101,0.36885142402488985,0.6390817863494647,0.3609182136505352,0.9621,0.23698,0.93254,0.94979,0.22699,0.2328,0.94153,0.23001,0.94313,-0.0016000000000000458,0.23056,-0.0005499999999999949,1.1534671612040831e-05,1.1545471377250125e-05,142450
