z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.07,-0.17,x1 = -0.07; x2 = -0.17,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.3697404662219223,0.6302595337780776,0.6792252164957107,0.32077478350428945,0.6739229151434076,0.3260770848565925,0.6758833905174573,0.32411660948254284,0.95047,0.23303,0.90522,0.91087,0.21788,0.21975,0.94968,0.23277,0.90878,0.040899999999999936,0.21906,0.01371,0.004442307278783711,0.004353410803427521,60760
0.76,0.62,x1 = 0.76; x2 = 0.62,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.8688852252514432,0.1311147747485568,0.6471759112820392,0.3528240887179607,0.6145218811837249,0.3854781188162751,0.6428944854810661,0.3571055145189338,0.56049,0.11392,0.93656,0.96182,0.22834,0.23688,0.94968,0.23277,0.93987,0.009809999999999985,0.22946,0.0033100000000000074,0.0002923709659475547,0.0002910316731261249,60790
-0.49,0.69,x1 = -0.49; x2 = 0.69,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.5892416404344667,0.4107583595655334,0.7615825444907459,0.23841745550925414,0.4522850930580165,0.5477149069419835,0.6345360307224379,0.3654639692775623,0.9769,0.24204,0.7924,0.99342,0.18157,0.24772,0.94968,0.23277,0.87497,0.07470999999999994,0.20874,0.024029999999999996,2.281887831835378e-05,2.2790567048880037e-05,60820
1.04,-0.52,x1 = 1.04; x2 = -0.52,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.1921213969462094,0.8078786030537906,0.6184404364503939,0.381559563549606,0.7059589686693333,0.2940410313306668,0.6891447860007487,0.3108552139992512,0.70589,0.15521,0.95914,0.87388,0.23597,0.20758,0.94968,0.23277,0.89026,0.05941999999999992,0.21303,0.019740000000000008,0.007579651934294815,0.007372916213504707,60850
0.1,1.11,x1 = 0.1; x2 = 1.11,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.8889777279348803,0.11102227206511979,0.6638228348757098,0.3361771651242902,0.5364269666209373,0.46357303337906286,0.6496790561303564,0.35032094386964374,0.50299,0.0987,0.92111,0.99617,0.22316,0.24867,0.94968,0.23277,0.92944,0.020239999999999925,0.22599,0.006780000000000008,0.0007378860946638775,0.0007323831998210413,60880
1.12,0.38,x1 = 1.12; x2 = 0.38,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.7069604499112287,0.2930395500887713,0.6392480200580295,0.3607519799419705,0.626498594785975,0.373501405214025,0.6355119342124163,0.36448806578758375,0.87262,0.20717,0.94331,0.95332,0.23061,0.234,0.94968,0.23277,0.94624,0.0034399999999999986,0.2316,0.0011700000000000044,3.8580694092213257e-05,3.851822501320899e-05,60910
0.82,1.47,x1 = 0.82; x2 = 1.47,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.842280014720427,0.15771998527957293,0.6172041640472755,0.3827958359527245,0.5941402694204951,0.40585973057950486,0.61356652692625,0.38643347307374987,0.62883,0.13284,0.95999,0.97428,0.23626,0.24114,0.94968,0.23277,0.96224,-0.012560000000000016,0.23703,-0.004259999999999986,0.0006656521346706003,0.000669761051415238,60940
0.82,-0.28,x1 = 0.82; x2 = -0.28,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.3631622574722102,0.6368377425277898,0.6490102061330727,0.3509897938669274,0.7012380586742573,0.29876194132574274,0.682270873842475,0.3177291261575251,0.94528,0.23128,0.93495,0.87977,0.2278,0.2095,0.94968,0.23277,0.89981,0.04986999999999997,0.21615,0.016619999999999996,0.005843398023027933,0.00570648039541944,60970
1.34,-0.09,x1 = 1.34; x2 = -0.09,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.31345951578541736,0.6865404842145825,0.6395644159436277,0.36043558405637255,0.6875902127669627,0.31240978723303725,0.6725360697495112,0.3274639302504887,0.89713,0.2152,0.94304,0.89594,0.23052,0.21481,0.94968,0.23277,0.9107,0.038980000000000015,0.21973,0.013039999999999996,0.003788074516927163,0.0037188409494957747,61000
1.12,0.71,x1 = 1.12; x2 = 0.71,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.7425744473897965,0.2574255526102035,0.6320383318595655,0.3679616681404345,0.6181896680377621,0.3818103319622379,0.6284733319223248,0.3715266680776752,0.82284,0.19116,0.94909,0.95931,0.23257,0.23603,0.94968,0.23277,0.95172,-0.0020400000000000418,0.23346,-0.0006899999999999962,1.689537646163211e-05,1.691300228782262e-05,61030
1.05,1.17,x1 = 1.05; x2 = 1.17,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.743762211648449,0.25623778835155103,0.6235416355093734,0.37645836449062664,0.6204039350648539,0.37959606493514614,0.62273763808696,0.37726236191304,0.82102,0.19058,0.9555,0.95776,0.23474,0.2355,0.94968,0.23277,0.95608,-0.006400000000000072,0.23493,-0.0021599999999999953,0.00015580298318737355,0.00015628567460989652,61060
-0.37,0.33,x1 = -0.37; x2 = 0.33,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.40392847910041585,0.5960715208995843,0.7558076912975715,0.24419230870242856,0.543551354731812,0.4564486452681879,0.6292877339402454,0.3707122660597548,0.9732,0.24077,0.80194,0.99452,0.18456,0.2481,0.94968,0.23277,0.91673,0.032949999999999924,0.22243,0.010340000000000016,8.520032903433158e-06,8.526364581008632e-06,61090
1.69,0.87,x1 = 1.69; x2 = 0.87,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.6694138435787406,0.3305861564212594,0.6376696494626686,0.3623303505373313,0.6230474867067353,0.3769525132932646,0.6328357648786185,0.3671642351213814,0.91552,0.2213,0.9446,0.95586,0.23105,0.23486,0.94968,0.23277,0.94832,0.0013599999999999168,0.23231,0.00046000000000001595,5.200109600930454e-06,5.197049405418529e-06,61120
0.62,-0.17,x1 = 0.62; x2 = -0.17,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.3345473434675833,0.6654526565324167,0.6406212975643155,0.3593787024356844,0.7061576788642161,0.293842321135784,0.6842326565998558,0.3157673434001443,0.91951,0.22263,0.94217,0.87363,0.23023,0.2075,0.94968,0.23277,0.89656,0.053119999999999945,0.2151,0.01766999999999999,0.00631450816025491,0.006159734793351801,61150
0.58,-0.12,x1 = 0.58; x2 = -0.12,-0.3,0.9,x1 = -0.3; x2 = 0.9,0.6312807835474187,0.3687192164525813,0.32700959989869416,0.6729904001013057,0.6616928697962635,0.33830713020373654,0.7084524303510497,0.29154756964895034,0.6931616051625902,0.3068383948374097,0.91184,0.22007,0.92319,0.87071,0.22386,0.20655,0.94968,0.23277,0.88787,0.06180999999999992,0.21221,0.020559999999999995,0.008706365903097313,0.008448646268572522,61180
