z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.71,0.03,x1 = -0.71; x2 = 0.03,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.4884945960385812,0.5115054039614187,0.7460883719927691,0.25391162800723094,0.7303878758859497,0.2696121241140503,0.7380574833892557,0.26194251661074425,0.99962,0.24987,0.81742,0.84091,0.18944,0.19692,0.82531,0.19194,0.82944,-0.004129999999999967,0.19327,-0.0013299999999999979,2.1644809114222154e-05,2.169671021992137e-05,134360
0.26,0.74,x1 = 0.26; x2 = 0.74,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.7892476210419966,0.21075237895800333,0.7373413038515363,0.2626586961484637,0.662026559542748,0.337973440457252,0.7214685423178455,0.2785314576821546,0.74292,0.16634,0.83073,0.92287,0.19367,0.22375,0.82531,0.19194,0.85015,-0.024839999999999973,0.20001,-0.008069999999999994,0.0009581531475704036,0.0009729107891786049,134390
0.89,0.22,x1 = 0.89; x2 = 0.22,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.9007480665160165,0.09925193348398346,0.7487228927412507,0.2512771072587493,0.6292824694626679,0.37071753053733214,0.736868199794706,0.26313180020529403,0.46662,0.0894,0.8133,0.95122,0.18814,0.23329,0.82531,0.19194,0.82699,-0.0016800000000000148,0.19262,-0.0006800000000000139,4.304483793554463e-05,4.319003189005768e-05,134420
0.77,-0.22,x1 = 0.77; x2 = -0.22,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.35248517888798325,0.6475148211120167,0.7083980600890398,0.29160193991096023,0.76687499534944,0.2331250046505599,0.7462627423633569,0.2537372576366431,0.93627,0.22824,0.87078,0.78342,0.20657,0.17878,0.82531,0.19194,0.81421,0.011099999999999999,0.18858,0.003360000000000002,7.427513278253101e-05,7.393955836885839e-05,134450
0.13,0.28,x1 = 0.13; x2 = 0.28,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.34172939616500586,0.6582706038349941,0.7317732999815535,0.2682267000184467,0.729847466416363,0.27015253358363706,0.7305055803577098,0.26949441964229026,0.92646,0.22495,0.83891,0.84168,0.19628,0.19717,0.82531,0.19194,0.84073,-0.01541999999999999,0.19687,-0.00492999999999999,0.00027920545311642224,0.00028157212014495205,134480
1.63,-0.4,x1 = 1.63; x2 = -0.4,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.2280729582118542,0.7719270417881456,0.7219445363244901,0.27805546367551004,0.7636320363084589,0.23636796369154117,0.7541242448666584,0.24587575513334153,0.77464,0.17606,0.85279,0.78895,0.20074,0.1805,0.82531,0.19194,0.80351,0.02180000000000004,0.18512,0.006819999999999993,0.0004627652105588173,0.0004574621564210693,134510
0.79,0.64,x1 = 0.79; x2 = 0.64,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.8640654095672021,0.13593459043279776,0.7626137635811342,0.23738623641886586,0.5796796973749582,0.420320302625042,0.7377466962151912,0.2622533037848087,0.57349,0.11746,0.79067,0.9816,0.18103,0.24365,0.82531,0.19194,0.81662,0.008689999999999976,0.18954,0.0024000000000000132,2.6537745290224155e-05,2.6608159492016396e-05,134540
-0.59,0.39,x1 = -0.59; x2 = 0.39,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.49086244199588613,0.509137558004114,0.7400461724776648,0.25995382752233515,0.7431185388059205,0.2568814611940794,0.741610429567327,0.25838957043267297,0.99976,0.24992,0.82668,0.822,0.19238,0.19089,0.82531,0.19194,0.8243,0.0010099999999999554,0.19162,0.00031999999999998696,1.1478732886195404e-06,1.1472347371029729e-06,134570
0.86,0.16,x1 = 0.86; x2 = 0.16,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.811774835071548,0.18822516492845204,0.7436738502137481,0.2563261497862519,0.649741343209149,0.35025865679085105,0.7259933885906645,0.2740066114093356,0.69774,0.1528,0.82115,0.9343,0.19062,0.22758,0.82531,0.19194,0.84245,-0.017140000000000044,0.19758,-0.005640000000000006,0.0005686256225240927,0.0005754383704974272,134600
0.61,-0.03,x1 = 0.61; x2 = -0.03,1.3,0.9,x1 = 1.3; x2 = 0.9,0.7409469793748473,0.2590530206251528,0.43972468329661574,0.5602753167033844,0.7220215095181924,0.27797849048180756,0.7485571620996526,0.2514428379003474,0.7368887806722011,0.263111219327799,0.98949,0.24637,0.85268,0.81356,0.20071,0.18822,0.82531,0.19194,0.83076,-0.005450000000000066,0.19371,-0.0017699999999999938,4.261297611822534e-05,4.2755996658257016e-05,134630
