z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.31,0.62,x1 = 0.31; x2 = 0.62,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.8192772298886842,0.18072277011131582,0.36706485110476095,0.6329351488952389,0.420414261962904,0.579585738037096,0.37670630441885133,0.6232936955811487,0.68166,0.14806,0.94839,0.98165,0.23233,0.24367,0.91211,0.22016,0.9544,-0.04229000000000005,0.23438,-0.01422000000000001,0.00530629895002957,0.005421308260859951,174840
0.01,-0.21,x1 = 0.01; x2 = -0.21,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.266238939914588,0.733761060085412,0.41160359748331415,0.5883964025166858,0.3575457745362577,0.6424542254637423,0.3719380720117725,0.6280619279882276,0.83602,0.19536,0.97733,0.94063,0.24219,0.22971,0.91211,0.22016,0.9504,-0.038290000000000046,0.23303,-0.012869999999999993,0.0043484029863276805,0.004435087762517977,174870
1.2,0.65,x1 = 1.2; x2 = 0.65,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.7247303996163481,0.27526960038365195,0.3551622535588449,0.6448377464411551,0.39126995740029663,0.6087300425997033,0.36510160676605263,0.6348983932339474,0.84892,0.1995,0.93859,0.96561,0.22902,0.23818,0.91211,0.22016,0.94603,-0.03392000000000006,0.23154,-0.011380000000000001,0.0031367257485763883,0.003191035379606584,174900
-0.69,0.09,x1 = -0.69; x2 = 0.09,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.4389739966038901,0.5610260033961099,0.3832163691554363,0.6167836308445637,0.3619806749895919,0.638019325010408,0.3713025925282305,0.6286974074717694,0.98923,0.24628,0.96028,0.94432,0.23636,0.23095,0.91211,0.22016,0.95133,-0.03922000000000003,0.23332,-0.013160000000000005,0.004227713963545203,0.00431098969766492,174930
1.46,-0.42,x1 = 1.46; x2 = -0.42,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.24580788022315958,0.7541921197768404,0.47515287790388633,0.5248471220961137,0.33072997993044684,0.6692700200695532,0.36623026633698363,0.6337697336630164,0.80457,0.18539,0.99822,0.91567,0.24938,0.22135,0.91211,0.22016,0.93596,-0.023850000000000038,0.22824,-0.008080000000000004,0.0033235505106081406,0.003382567391721998,174960
1.22,0.45,x1 = 1.22; x2 = 0.45,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.7305248047671633,0.26947519523283675,0.36822254760873896,0.6317774523912612,0.3966172965984089,0.6033827034015911,0.37587422813631766,0.6241257718636825,0.84071,0.19686,0.9493,0.96894,0.23263,0.23931,0.91211,0.22016,0.95459,-0.04248000000000007,0.23443,-0.014270000000000005,0.005132508876631227,0.005242220410565525,174990
0.43,-0.54,x1 = 0.43; x2 = -0.54,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.3163749284231388,0.6836250715768613,0.40305979414693277,0.5969402058530673,0.3690822249045638,0.6309177750954362,0.37983187594161055,0.6201681240583896,0.9004,0.21628,0.97271,0.94996,0.2406,0.23286,0.91211,0.22016,0.95716,-0.045050000000000034,0.23531,-0.015149999999999997,0.005984058485827615,0.006120345853615837,175020
0.64,0.21,x1 = 0.64; x2 = 0.21,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.7644617617805098,0.23553823821949016,0.35431978949883974,0.6456802105011603,0.39971400929479645,0.6002859907052034,0.3650118640549277,0.6349881359450723,0.78754,0.18006,0.93787,0.97078,0.22878,0.23994,0.91211,0.22016,0.94562,-0.03351000000000004,0.23141,-0.01125000000000001,0.003122096130983,0.0031760419206334004,175050
0.93,0.46,x1 = 0.93; x2 = 0.46,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.8725899503517788,0.12741004964822128,0.3485581326764315,0.6514418673235685,0.40593166209052034,0.5940683379094797,0.35586809690757426,0.6441319030924257,0.55029,0.11118,0.93277,0.97431,0.22707,0.24115,0.91211,0.22016,0.93806,-0.02595000000000003,0.22886,-0.008700000000000013,0.0018067154205321859,0.0018311660482186291,175080
0.32,1.01,x1 = 0.32; x2 = 1.01,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.9342491543892306,0.06575084561076946,0.35516774553225966,0.6448322544677404,0.423369311178297,0.5766306888217029,0.359652056145465,0.6403479438545351,0.34986,0.06143,0.9386,0.98299,0.22902,0.24413,0.91211,0.22016,0.94152,-0.029410000000000047,0.23001,-0.009849999999999998,0.002308809433437583,0.00234371051173677,175110
0.37,0.62,x1 = 0.37; x2 = 0.62,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.783951088945576,0.216048911054424,0.36297099933274757,0.6370290006672524,0.3997617127923798,0.6002382872076202,0.37091959291261645,0.6290804070873834,0.75289,0.16937,0.94512,0.97081,0.23122,0.23995,0.91211,0.22016,0.95067,-0.03856000000000004,0.23311,-0.012950000000000017,0.004155770247823251,0.004237031980635506,175140
1.29,0.25,x1 = 1.29; x2 = 0.25,2.3,-1.5,x1 = 2.3; x2 = -1.5,0.32727089531243975,0.6727291046875603,0.6516993559817091,0.34830064401829075,0.37366556212813823,0.6263344378718617,0.38253765170478987,0.61746234829521,0.3767557166414739,0.6232442833585259,0.93254,0.22699,0.95345,0.95981,0.23404,0.2362,0.91211,0.22016,0.95567,-0.04356000000000004,0.23479,-0.014630000000000004,0.00531670731762577,0.005432036035735291,175170
