note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.30000000000000004,0,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,1,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.30000000000000004,2,2,,,,,,,,,,,,,,,
action = 1,1,1,-0.30000000000000004,3,2,,,,,,,,,,,,,,,
action = 4,4,1,-0.30000000000000004,4,2,,,,,,,,,,,,,,,
action = 0,0,1,-0.30000000000000004,5,2,0.93342,0.97329,0.98006,0.95651,0.9798,0.2492990172463582,0.161245154965971,0.13978555004005241,0.2039607805437114,0.1407124727947029,1.4320180344927165,1.295780309931942,1.2596311000801048,1.3644315610874227,1.2612249455894058
action = 3,3,0,0.7,6,2,0.9724,0.97986,0.98321,0.96825,0.98049,0.16382917933017915,0.14046351839534707,0.1284523257866513,0.1753567791675018,0.13831124321616084,1.3000583586603582,1.2607870367906941,1.2401146515733026,1.3189635583350037,1.2571124864323218
action = 4,4,1,-0.30000000000000004,7,2,0.86873,0.86492,0.91945,0.57462,0.76941,0.33769809001532713,0.34180403742495497,0.2721396700225823,0.4943986245935561,0.42121253542600084,1.5441261800306543,1.54852807484991,1.4637293400451648,1.5634172491871121,1.6118350708520017
action = 4,4,0,0.7,8,2,0.86212,0.86584,0.90934,0.52186,0.85879,0.34477528913772226,0.34082253446625266,0.28712366673612955,0.4995197693785502,0.34823842407178446,1.5516705782754445,1.5474850689325055,1.4835873334722591,1.5208995387571003,1.555266848143569
action = 1,1,0,0.7,9,2,0.7386,0.71927,0.7445,0.5617,0.63151,0.43939731451159325,0.4493550934394758,0.4361421786527875,0.4961753722223625,0.4824002487561548,1.6173946290231864,1.6179801868789516,1.616784357305575,1.5540507444447251,1.5963104975123095
action = 2,2,0,0.7,10,2,0.53952,0.49247,0.56752,0.47551,0.51436,0.498437558777426,0.49993999639956793,0.49541901457251314,0.4993996395673509,0.4997899558814683,1.536395117554852,1.492349992799136,1.5583580291450263,1.4743092791347019,1.5139399117629366
action = 0,0,0,0.7,11,2,0.53721,0.51868,0.53097,0.49995,0.53721,0.49861809032565196,0.4996498774141749,0.49903907662626984,0.5,0.49861809032565196,1.534446180651304,1.5179797548283498,1.5290481532525397,1.4999500000000001,1.534446180651304
action = 2,2,0,0.7,12,2,0.4939,0.48771,0.51263,0.47522,0.5,0.499959998399872,0.49984997749324744,0.4998399743918047,0.49938962744534454,0.5,1.4938199967997439,1.4874099549864948,1.5123099487836096,1.473999254890689,1.5
action = 4,4,1,-0.30000000000000004,13,2,0.51248,0.50624,0.5,0.5,0.52492,0.4998399743918047,0.499959998399872,0.5,0.5,0.49937961512260387,1.5121599487836095,1.5061599967997439,1.5,1.5,1.5236792302452078
action = 4,4,1,-0.30000000000000004,14,2,0.52492,0.53116,0.53731,0.51244,0.54331,0.49937961512260387,0.49902905727021546,0.498608062510024,0.49984997749324744,0.49811645224786544,1.5236792302452078,1.5292181145404309,1.534526125020048,1.512139954986495,1.5395429044957307
action = 4,4,0,0.7,15,2,0.52487,0.51868,0.53721,0.50619,0.59835,0.49937961512260387,0.4996498774141749,0.49861809032565196,0.499959998399872,0.4902346376991328,1.5236292302452077,1.5179797548283498,1.534446180651304,1.506109996799744,1.5788192753982657
