z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.9,x1 = -0.9,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.709353917248459,0.2906460827515411,0.8771836196475663,0.12281638035243365,0.7236576000380845,0.27634239996191556,0.8325618834476342,0.16743811655236585,0.86955,0.5374,0.85042,0.64628,0.62838,0.017899999999999916,2.035082231494371e-05,2.0428638415527327e-05
1.9,x1 = 1.9,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.3709287448313282,0.6290712551686717,0.8469221420754529,0.15307785792454692,0.8412744790256464,0.15872552097435352,0.8433693595919414,0.15663064040805846,0.95138,0.61749,0.63125,0.64628,0.62615,0.02012999999999998,0.00026516407145432165,0.0002614449316396695
0.1,x1 = 0.1,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.6362330365181093,0.3637669634818907,0.8765303828237018,0.12346961717629805,0.7553455149988262,0.24465448500117382,0.8324473314350924,0.16755266856490736,0.94577,0.53925,0.8027,0.64628,0.63508,0.011199999999999988,2.2350991021601995e-05,2.2440541343536277e-05
4.0,x1 = 4.0,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.08754848744995472,0.9124515125500452,0.8041105158588374,0.19588948414116264,0.8529224373791384,0.14707756262086155,0.8486490274805101,0.1513509725194898,0.42823,0.71363,0.60248,0.64628,0.61221,0.034069999999999934,0.0007143209000982417,0.0006977489116465861
-1.5,x1 = -1.5,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.7020554430900539,0.29794455690994615,0.8631520968753502,0.13684790312464964,0.774706304725035,0.22529369527496498,0.8368001545225754,0.16319984547742455,0.87876,0.57592,0.76972,0.64628,0.63366,0.012619999999999965,1.2638741564867167e-05,1.2600414893156487e-05
7.8,x1 = 7.8,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.03107149489909868,0.9689285051009013,0.7850373440943341,0.21496265590566602,0.8478469171945789,0.15215308280542103,0.8458953298643801,0.15410467013561985,0.19974,0.75086,0.6152,0.64628,0.61942,0.026859999999999995,0.00045179809273726904,0.0004434957602607297
5.4,x1 = 5.4,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.04902167800442819,0.9509783219955716,0.8066281460972761,0.19337185390272388,0.8456791212773807,0.15432087872261946,0.8437647769463426,0.15623522305365742,0.28223,0.70847,0.62055,0.64628,0.62486,0.021419999999999995,0.00029101684419794924,0.0002867382547859579
-6.1,x1 = -6.1,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.9292485832426116,0.0707514167573883,0.8356207812090197,0.16437921879098027,0.7805252262810785,0.21947477371892138,0.8317226926408333,0.1682773073591666,0.36872,0.64468,0.75921,0.64628,0.65278,-0.006500000000000061,3.7153653027744565e-05,3.734536640130062e-05
0.3,x1 = 0.3,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.5758306335888383,0.4241693664111616,0.8737752467134291,0.12622475328657085,0.7814687535721745,0.21853124642782537,0.8346216600020668,0.165378339997933,0.98334,0.54699,0.75748,0.64628,0.63627,0.010009999999999963,3.6580669919274384e-07,3.6599480882776314e-07
2.8,x1 = 2.8,-0.0,x1 = -0.0,0.8349393571999171,0.165060642800083,0.345181357338713,0.6548186426612871,0.8425395151762428,0.15746048482375707,0.8260721967250866,0.17392780327491336,0.8317564080597856,0.16824359194021443,0.92969,0.6282,0.66661,0.64628,0.65335,-0.007070000000000021,3.638277997169807e-05,3.6568567224842894e-05
