z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-7.6,x1 = -7.6,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.9252153895049073,0.07478461049509252,0.030214958364962286,0.9697850416350378,0.08175503242463875,0.9182449675753613,0.034069362728403406,0.9659306372715964,0.38353,0.19547,0.40833,0.20609,0.21139,-0.005299999999999999,4.5196302767580056e-05,4.595196345494432e-05
2.3,x1 = 2.3,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.7845808475293993,0.21541915247060084,0.028013929536916848,0.9719860704630833,0.04760977284147273,0.9523902271585273,0.032235249493530974,0.9677647505064693,0.75171,0.18433,0.27616,0.20609,0.20411,0.0019799999999999818,2.4412416996895045e-07,2.438235926559924e-07
-6.6,x1 = -6.6,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.9301174279173392,0.06988257208266072,0.02845338557736842,0.9715466144226313,0.07662601001885765,0.9233739899811424,0.031819812477311735,0.968180187522688,0.36549,0.18658,0.39018,0.20609,0.20081,0.005280000000000007,4.688365023374896e-06,4.663056653642192e-06
-0.8,x1 = -0.8,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.720884720008666,0.2791152799913342,0.02956106649082709,0.9704389335091728,0.0389717675298823,0.9610282324701176,0.03218773694625773,0.9678122630537422,0.85424,0.19219,0.23756,0.20609,0.20485,0.0012399999999999911,4.6855560039148246e-07,4.6775631022840086e-07
0.2,x1 = 0.2,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.6852400227516245,0.31475997724837546,0.028057879874379084,0.9719421201256209,0.04478336999661328,0.9552166300033867,0.033322394764721444,0.9666776052352786,0.89859,0.18456,0.26381,0.20609,0.2095,-0.0034099999999999964,1.4550445239824394e-05,1.468859339250094e-05
5.1,x1 = 5.1,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.050514825890535055,0.949485174109465,0.14574772718142845,0.8542522728185716,0.02845858978008247,0.9715414102199176,0.034383430134762506,0.9656165698652376,0.28858,0.5991,0.1866,0.20609,0.20744,-0.0013500000000000179,6.293950874865705e-05,6.418088984474959e-05
2.9,x1 = 2.9,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.3511245627671645,0.6488754372328355,0.04109335687450605,0.958906643125494,0.03040714220226199,0.969592857797738,0.034159334656689744,0.9658406653433103,0.93507,0.24728,0.19643,0.20609,0.21428,-0.008190000000000003,4.9989961677052294e-05,5.08688893278359e-05
16.2,x1 = 16.2,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.06371697175283475,0.9362830282471652,0.368341855008292,0.631658144991708,0.030769999412388817,0.9692300005876111,0.05227905579994499,0.9477209442000549,0.34203,0.94939,0.19824,0.20609,0.2461,-0.04001000000000002,0.004605352515947467,0.005365022844691505
14.3,x1 = 14.3,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.05554112384046615,0.9444588761595337,0.3403080377926445,0.6596919622073555,0.03040803653217767,0.9695919634678223,0.04762023088034587,0.952379769119654,0.30948,0.92511,0.19643,0.20609,0.2369,-0.030810000000000004,0.0028805611094097922,0.003258694089050808
15.1,x1 = 15.1,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.07056497657879082,0.9294350234212091,0.3194464456030064,0.6805535543969936,0.03005133041331594,0.969948669586684,0.05047248993869292,0.949527510061307,0.36803,0.90378,0.19465,0.20609,0.24469,-0.038599999999999995,0.003900542553084042,0.004494113918781923
14.7,x1 = 14.7,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.05694423972848582,0.9430557602715142,0.35069159247583126,0.6493084075241687,0.03224755920959822,0.9677524407904018,0.05038111258001651,0.9496188874199835,0.31519,0.93468,0.20554,0.20609,0.24706,-0.040970000000000006,0.00386606312519407,0.00445185305370115
6.7,x1 = 6.7,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.029180551098865165,0.9708194489011348,0.27514820681838537,0.7248517931816145,0.024982161669247417,0.9750178383307528,0.032282144732922846,0.9677178552670773,0.19027,0.84876,0.16857,0.20609,0.18842,0.01766999999999999,9.383112367750373e-08,9.375950323515245e-08
13.6,x1 = 13.6,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.05460274542191038,0.9453972545780897,0.3492683523759839,0.650731647624016,0.03103533004413911,0.9689646699558608,0.04841172674736995,0.9515882732526301,0.30564,0.93341,0.19956,0.20609,0.23963,-0.033540000000000014,0.0031516608286958486,0.0035839605219387324
8.7,x1 = 8.7,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.029743882078404553,0.9702561179215954,0.594242985169662,0.4057570148303379,0.020737476003867734,0.9792625239961323,0.03779575623981048,0.9622042437601895,0.19311,0.97422,0.14556,0.20609,0.17021,0.035879999999999995,0.00042662591496913337,0.0004484469852995849
9.2,x1 = 9.2,8.4,x1 = 8.4,0.0323587414056989,0.9676412585943011,0.0338779515553785,0.9661220484446215,0.5161829410719505,0.48381705892804944,0.02141456623650167,0.9785854337634984,0.03817630527031035,0.9618236947296896,0.21348,0.99924,0.14931,0.20609,0.1781,0.027989999999999987,0.00048522414733510356,0.0005116799839654934
