z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.7,x1 = 3.7,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.10608896664386211,0.8939110333561379,0.4458778197105982,0.5541221802894019,0.10712064849252763,0.8928793515074723,0.1430590467302506,0.8569409532697493,0.48801,0.99153,0.49117,0.63736,0.54425,0.09311000000000003,0.001309164599955899,0.0012669297410470605
-5.5,x1 = -5.5,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.9362988191587892,0.06370118084121087,0.12659770569397538,0.8734022943060247,0.22121075486989045,0.7787892451301096,0.13262466864946873,0.8673753313505315,0.34197,0.54803,0.76237,0.63736,0.56168,0.07568000000000008,0.0033727880551999816,0.003195531942911365
3.1,x1 = 3.1,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.1674318084326097,0.83256819156739,0.44169792188488666,0.5583020781151135,0.08969310616971872,0.9103068938302812,0.14862990904189677,0.8513700909581029,0.6518,0.99017,0.43544,0.63736,0.52832,0.10904000000000003,0.0006181557302274276,0.0006045618946891249
-1.3,x1 = -1.3,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.672248455168617,0.32775154483138297,0.1267298718377097,0.8732701281622903,0.1445982241370593,0.8554017758629406,0.1325862519074129,0.8674137480925871,0.91261,0.5484,0.59616,0.63736,0.56405,0.07330999999999999,0.0033823653567656015,0.003204344083715959
7.8,x1 = 7.8,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.03090829761556686,0.9690917023844333,0.2963211950524115,0.7036788049475886,0.16682427517407425,0.8331757248259258,0.17082680451397314,0.8291731954860272,0.19893,0.87675,0.65039,0.63736,0.65739,-0.020029999999999992,0.00032660908399907707,0.0003316620067227091
2.2,x1 = 2.2,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.6154599915164797,0.3845400084835203,0.17909706733830227,0.8209029326616977,0.1615226867159073,0.8384773132840927,0.1723390148646739,0.827660985135326,0.96119,0.6781,0.63794,0.63736,0.66266,-0.02529999999999999,0.00043620702971323456,0.0004439883723511527
3.3,x1 = 3.3,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.15387777735590621,0.8461222226440939,0.4617586555795573,0.5382413444204427,0.10024931757720705,0.8997506824227928,0.15587757100241376,0.8441224289975862,0.61946,0.99578,0.46979,0.63736,0.55073,0.08662999999999998,0.00010989220306630281,0.00010888396155154991
-1.9,x1 = -1.9,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.7870438601795055,0.21295613982049452,0.11619032138599013,0.8838096786140099,0.166076259312505,0.8339237406874949,0.12681383815814554,0.8731861618418545,0.7471,0.51831,0.64865,0.63736,0.54607,0.09128999999999998,0.004998497429203122,0.004676086435403126
-0.6,x1 = -0.6,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.7220519204724308,0.27794807952756917,0.11922842481751764,0.8807715751824825,0.143662413661018,0.8563375863389819,0.12601980509176663,0.8739801949082334,0.85264,0.52714,0.59375,0.63736,0.54565,0.09171000000000007,0.005249169306267586,0.004901820145404967
2.9,x1 = 2.9,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.3485972089992098,0.6514027910007902,0.266769222877447,0.733230777122553,0.12173629146849337,0.8782637085315066,0.17229436657062844,0.8277056334293715,0.93281,0.83679,0.53433,0.63736,0.63977,-0.002409999999999912,0.00043275208483163803,0.00044044167879087395
4.1,x1 = 4.1,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.09946001333441903,0.9005399866655809,0.3562498104409668,0.6437501895590333,0.11310708033480528,0.8868929196651946,0.13729005951333115,0.8627099404866686,0.46728,0.93953,0.50922,0.63736,0.55202,0.08534000000000008,0.0023203110190654942,0.002219832555311295
11.0,x1 = 11.0,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.047047756835800696,0.9529522431641994,0.24995346295481902,0.750046537045181,0.1765603244339859,0.823439675566014,0.1800133069685303,0.8199866930314696,0.27372,0.8112,0.67249,0.63736,0.67902,-0.04165999999999992,0.0012227836754462804,0.001258883776581187
-4.6,x1 = -4.6,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.9538637352582582,0.04613626474174191,0.13166873379440172,0.8683312662055982,0.23060616608761197,0.769393833912388,0.13623333736354942,0.8637666626364505,0.26975,0.562,0.77907,0.63736,0.57201,0.06535000000000002,0.0025397799226875677,0.002424541157135012
-0.4,x1 = -0.4,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.7166603689260421,0.2833396310739579,0.11832050504166876,0.8816794949583313,0.14033766771728354,0.8596623322827165,0.12455883979147275,0.8754411602085272,0.85996,0.52451,0.58512,0.63736,0.54168,0.09567999999999999,0.005728984302180842,0.005332133193323159
-0.5,x1 = -0.5,3.2,x1 = 3.2,0.1612802807541715,0.8387197192458284,0.7086550084552508,0.29134499154474935,0.11696020265967955,0.8830397973403205,0.13354586533660198,0.866454134663398,0.1217923524120516,0.8782076475879486,0.87045,0.52056,0.56708,0.63736,0.53411,0.10325000000000006,0.006705179214104899,0.006200764708956953
