z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.3,x1 = -0.3,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.7112607231669803,0.2887392768330197,0.029645436122300466,0.9703545638776994,0.035431757734334934,0.9645682422656652,0.03131617444008257,0.9686838255599174,0.86709,0.19261,0.22094,0.20014,0.20079,-0.0006499999999999839,4.424979079880264e-07,4.432467193873338e-07
4.7,x1 = 4.7,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.06938675752049246,0.9306132424795075,0.08849158784176894,0.911508412158231,0.026385870615828626,0.9736141293841716,0.030695184957621215,0.969304815042379,0.36363,0.43141,0.17593,0.20014,0.19366,0.0064800000000000135,3.4972132851849073e-06,3.4805647881888603e-06
-9.1,x1 = -9.1,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.9217720219942838,0.07822797800571615,0.03058298100736053,0.9694170189926394,0.09384807305345376,0.9061519269465463,0.03553208123647192,0.964467918763528,0.3959,0.19731,0.44919,0.20014,0.21701,-0.016869999999999996,0.000291668793355784,0.00030428060518593054
7.2,x1 = 7.2,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.02304820776479961,0.9769517922352005,0.2330102527077682,0.7669897472922317,0.02590346788354178,0.9740965321164582,0.030676908089670198,0.9693230919103298,0.15823,0.78322,0.17341,0.20014,0.18747,0.012670000000000015,3.783809885261923e-06,3.7650731390345173e-06
3.5,x1 = 3.5,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.11558664911314229,0.8844133508868577,0.06067155929143947,0.9393284407085606,0.028205934396130374,0.9717940656038696,0.03195852718914336,0.9680414728108566,0.51654,0.33011,0.18531,0.20014,0.20205,-0.001909999999999995,1.0587415631199758e-05,1.0674992405729873e-05
10.4,x1 = 10.4,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.04607454910987515,0.9539254508901249,0.6223110640151506,0.37768893598484965,0.022275692321943954,0.9777243076780561,0.04992205152268479,0.9500779484773153,0.26948,0.95639,0.15403,0.20014,0.191,0.00914000000000001,0.004263232368502425,0.004955127037651219
14.0,x1 = 14.0,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.05417743297848031,0.9458225670215196,0.43646222822981917,0.5635377717701809,0.025427980006803925,0.974572019993196,0.04769676044176637,0.9523032395582335,0.30388,0.98832,0.17092,0.20014,0.2152,-0.01505999999999999,0.00341716391585992,0.003915168094128219
3.9,x1 = 3.9,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.11385656730929927,0.8861434326907007,0.06324338310519022,0.9367566168948098,0.02722375940268984,0.9727762405973103,0.0313248301132292,0.9686751698867709,0.51144,0.34019,0.18027,0.20014,0.19848,0.0016600000000000226,4.90438398001485e-07,4.91312130425028e-07
6.5,x1 = 6.5,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.03008572349305936,0.9699142765069407,0.24558340974327555,0.7544165902567245,0.025624752194338973,0.974375247805661,0.03224236754526082,0.9677576324547393,0.19482,0.8042,0.17195,0.20014,0.19097,0.009170000000000011,1.9245943507754763e-05,1.946051794837083e-05
16.8,x1 = 16.8,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.06035366689275491,0.939646333107245,0.42866349785041685,0.5713365021495831,0.026089302995481456,0.9739106970045187,0.050386131851375235,0.9496138681486248,0.32885,0.98527,0.17438,0.20014,0.22332,-0.02317999999999998,0.004448338011849967,0.005185315856756821
8.1,x1 = 8.1,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.03263521416509929,0.9673647858349007,0.4995475017490283,0.5004524982509717,0.01870061454420773,0.9812993854557923,0.03439315568875839,0.9656068443112417,0.20744,1.0,0.13408,0.20014,0.16234,0.0378,0.0001631439099529365,0.0001684268349245897
8.6,x1 = 8.6,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.031056507287076957,0.968943492712923,0.5505109211231592,0.44948907887684075,0.01858273758246512,0.9814172624175349,0.0351025690907983,0.9648974309092017,0.19966,0.99263,0.13341,0.20014,0.16009,0.04005,0.0002391680759794056,0.0002485375638168084
8.5,x1 = 8.5,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.030073771914412607,0.9699262280855873,0.5356200271237875,0.4643799728762126,0.01804591928144765,0.9819540807185524,0.033611324949503765,0.9663886750504961,0.19476,0.99634,0.13032,0.20014,0.15636,0.04378000000000001,9.53425852394307e-05,9.770489217038802e-05
8.7,x1 = 8.7,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.029743882078404553,0.9702561179215954,0.5420188949571696,0.45798110504283035,0.019149265747984555,0.9808507342520155,0.03470143834156167,0.9652985616584383,0.19311,0.9949,0.13664,0.20014,0.16217,0.037970000000000004,0.00019451987312858916,0.00020139545596228317
1.3,x1 = 1.3,9.0,x1 = 9.0,0.031152462945600416,0.9688475370543994,0.45998228991847145,0.5400177100815284,0.034365710749476426,0.9656342892505234,0.030392899905691016,0.969607100094309,0.032220322535028365,0.9677796774649714,0.99537,0.21583,0.19636,0.20014,0.20532,-0.00517999999999999,1.8483454062353816e-05,1.8685408956320903e-05
