z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-3.0,x1 = -3.0,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.8725861040793303,0.12741389592066976,0.9641869171436058,0.03581308285639421,0.8117536660545286,0.18824633394547144,0.944764802754493,0.05523519724550722,0.5503,0.22275,0.69779,0.32338,0.28328,0.040100000000000025,0.00013152087183489767,0.0001288475878774959
2.5,x1 = 2.5,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.4507692947249442,0.5492307052750558,0.9405570370874636,0.05944296291253619,0.9509674220531279,0.049032577946872186,0.9462747401643403,0.053725259835659706,0.993,0.32523,0.28227,0.32338,0.30164,0.02173999999999998,0.0002634903050032422,0.0002558972321722742
6.5,x1 = 6.5,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.02975023738352145,0.9702497626164786,0.8861349424954158,0.11386505750458413,0.9582285304423939,0.041771469557605946,0.9560837290871416,0.043916270912858324,0.19314,0.51147,0.25036,0.32338,0.25813,0.06524999999999997,0.002449213684570836,0.002231848873200319
-1.4,x1 = -1.4,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.6254762109111118,0.37452378908888817,0.9396752781167013,0.060324721883298835,0.9421788212572146,0.057821178742785515,0.9406129145798339,0.0593870854201663,0.95408,0.32873,0.31873,0.32338,0.32498,-0.0015999999999999903,1.4948591777032088e-06,1.4980834701942489e-06
0.7,x1 = 0.7,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.3701391752924207,0.6298608247075792,0.9455090932228225,0.054490906777177564,0.9595650340801258,0.04043496591987424,0.9543623797232446,0.04563762027675553,0.95078,0.30518,0.24428,0.32338,0.26682,0.05656,0.0018773816375563471,0.0017317514253301393
-4.3,x1 = -4.3,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.9290443520629033,0.07095564793709667,0.9692256859304635,0.030774314069536502,0.722356641247064,0.277643358752936,0.9517089329093408,0.04829106709065918,0.36948,0.19826,0.85222,0.32338,0.24466,0.07872000000000001,0.0011642352685512173,0.0010933059965625297
-9.4,x1 = -9.4,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.9263594176847845,0.07364058231521567,0.9630134852792253,0.03698651472077481,0.6934739731139852,0.30652602688601477,0.943164438646418,0.05683556135358225,0.37937,0.2283,0.88912,0.32338,0.27696,0.04642000000000002,4.2350976740966346e-05,4.186336116109241e-05
-11.7,x1 = -11.7,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.9208115337282081,0.0791884662717918,0.9585444630343417,0.04145553696565829,0.6894206059141549,0.3105793940858451,0.9372329575518452,0.06276704244815472,0.39931,0.24893,0.89384,0.32338,0.3,0.023380000000000012,0.00012433128727552074,0.00012676751231108186
-10.4,x1 = -10.4,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.9221890720939442,0.07781092790605576,0.9602098856002911,0.03979011439970882,0.717930760898241,0.2820692391017589,0.9413579220949576,0.058642077905042334,0.39442,0.24133,0.85825,0.32338,0.28933,0.034050000000000025,1.02548064167743e-06,1.0236470942264625e-06
-5.0,x1 = -5.0,-5.2,x1 = -5.2,0.9410211393568838,0.05897886064311625,0.9377862522396458,0.062213747760354064,0.971273223948591,0.02872677605140906,0.6442069469064677,0.3557930530935323,0.9509252050877741,0.04907479491222579,0.33617,0.18797,0.93914,0.32338,0.2347,0.08868000000000001,0.0009899824438689957,0.0009344105187956645
