z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.2,x1 = -0.2,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.7188638691880408,0.28113613081195926,0.4847925879723107,0.5152074120276894,0.4644907054060747,0.5355092945939253,0.47908499525944037,0.5209150047405597,0.85699,0.99933,0.99636,0.9984,0.9985,-0.00010000000000010001,0.003955652432166126,0.003956270172336504
1.7,x1 = 1.7,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.3946143802118494,0.6053856197881504,0.5687060533284939,0.43129394667150606,0.4351277945677192,0.5648722054322808,0.4878396963583803,0.5121603036416196,0.96771,0.98634,0.98782,0.9984,0.98724,0.011159999999999948,0.002550414259654611,0.0025517985960256118
1.2,x1 = 1.2,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.45343016141321685,0.5465698385867832,0.5560999047639504,0.4439000952360496,0.44335815258841327,0.5566418474115868,0.494478663475376,0.5055213365246242,0.99373,0.9909,0.99072,0.9984,0.9908,0.00759999999999994,0.0016901008284529104,0.0016912830075557599
0.2,x1 = 0.2,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.672556419527503,0.327443580472497,0.476481227967185,0.523518772032815,0.39733547871951813,0.6026645212804819,0.45056546045435053,0.5494345395456495,0.91229,0.9984,0.96937,0.9984,0.98889,0.009509999999999907,0.010691645601538582,0.010664601862946807
1.1,x1 = 1.1,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.4169453918680455,0.5830546081319544,0.5512007824465139,0.4487992175534862,0.4629719497918683,0.5370280502081318,0.4997585549971197,0.5002414450028804,0.98,0.99242,0.99604,0.9984,0.99453,0.003869999999999929,0.0011319689659787247,0.0011328067320722744
1.5,x1 = 1.5,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.4109330172720928,0.5890669827279074,0.589887613671975,0.41011238632802505,0.4474724859227727,0.5525275140772272,0.5059955640739431,0.4940044359260571,0.97699,0.97656,0.99202,0.9984,0.98567,0.012729999999999908,0.0006163306860974202,0.0006167573316113416
9.3,x1 = 9.3,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.033056450863635366,0.9669435491363647,0.5242252391350999,0.47577476086490017,0.516324182373887,0.483675817626113,0.5165853632684849,0.4834146367315152,0.2095,0.99831,0.99923,0.9984,0.9992,-0.0008000000000000229,9.700372400559595e-05,9.703991180283738e-05
2.3,x1 = 2.3,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.784580849074438,0.21541915092556213,0.5409574664036569,0.459042533596343,0.3533736599141307,0.6466263400858692,0.5005483220822984,0.49945167791770173,0.75171,0.99515,0.93704,0.9984,0.98263,0.01576999999999995,0.0010580744342943947,0.0010588571730327165
-1.8,x1 = -1.8,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.8351809244681011,0.1648190755318988,0.4783080916133785,0.5216919083866215,0.4689352297634395,0.5310647702365604,0.47676326518818335,0.5232367348118165,0.64571,0.99864,0.99721,0.9984,0.9984,0.0,0.00438015580383392,0.004380240097424222
5.4,x1 = 5.4,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.0476280301654297,0.9523719698345703,0.553863241870108,0.446136758129892,0.5407747793038811,0.4592252206961189,0.5413981569938043,0.4586018430061955,0.27623,0.99161,0.9952,0.9984,0.99503,0.003369999999999984,0.0006407604328621946,0.0006397661540349445
2.6,x1 = 2.6,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.4415005497084593,0.5584994502915407,0.6646987479888135,0.33530125201118643,0.3369146678175513,0.6630853321824487,0.48163151939884524,0.5183684806011547,0.9901,0.92025,0.92184,0.9984,0.92114,0.07726,0.003515069699487873,0.0035160882201177718
7.3,x1 = 7.3,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.027944836343821323,0.9720551636561785,0.5392887961172191,0.46071120388278086,0.5594399879618007,0.4405600120381994,0.5588768662035708,0.4411231337964291,0.18398,0.99554,0.98978,0.9984,0.98994,0.008459999999999912,0.002519808887674023,0.0025099663663594313
-0.9,x1 = -0.9,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.7177081785772292,0.28229182142277065,0.4816538566379564,0.5183461433620437,0.4842466570722162,0.5157533429277839,0.48238578299512935,0.5176142170048706,0.85855,0.99903,0.99928,0.9984,0.9991,-0.0007000000000000339,0.003389590752528454,0.003390695751913586
-1.4,x1 = -1.4,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.625209580390665,0.37479041960933496,0.4727216724317029,0.5272783275682971,0.488594362092816,0.5114056379071841,0.47867060445012016,0.5213293955498798,0.95428,0.99785,0.99962,0.9984,0.99851,-0.0001100000000000545,0.00402982297196066,0.004030358075726562
4.2,x1 = 4.2,2.4,x1 = 2.4,0.5235446734209536,0.47645532657904655,0.08963445294472604,0.9103655470552738,0.5776456292659788,0.42235437073402105,0.5204034359485437,0.4795965640514563,0.5255343086319082,0.47446569136809164,0.43525,0.98253,0.9988,0.9984,0.99734,0.0010599999999999499,7.93694185911983e-06,7.935906045362148e-06
