z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
5.8,x1 = 5.8,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.04503156360663407,0.9549684363933659,0.4108152093619156,0.5891847906380845,0.02867472231905687,0.9713252776809431,0.04588310596799749,0.9541168940320025,0.2649,0.97693,0.1877,0.25021,0.22324,0.026969999999999994,0.00020193503944205323,0.00020810548775386257
7.1,x1 = 7.1,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.0300490983088061,0.9699509016911939,0.2719971761271384,0.7280028238728616,0.04194908860725876,0.9580509113927412,0.04886182620489645,0.9511381737951036,0.19464,0.84432,0.25116,0.25021,0.26898,-0.01877000000000001,0.0005728454611869547,0.0006022250138439326
4.7,x1 = 4.7,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.06929260367188014,0.9307073963281196,0.2069468549047723,0.7930531450952276,0.03201216767781446,0.9679878323221857,0.044133847628296356,0.9558661523717035,0.36328,0.73561,0.20438,0.25021,0.24119,0.00902,6.912285176845527e-05,7.036106862993432e-05
-1.0,x1 = -1.0,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.6625085988872724,0.3374914011127276,0.036832813678423164,0.9631671863215768,0.04511119898959285,0.9548888010104072,0.03962669753604084,0.9603733024639591,0.9224,0.22758,0.26525,0.25021,0.24029,0.009919999999999984,5.770325301511286e-05,5.6754172442595365e-05
-3.0,x1 = -3.0,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.8691682508404448,0.1308317491595552,0.0354648156623114,0.9645351843376886,0.06239229551774132,0.9376077044822587,0.03898778495225598,0.961012215047744,0.55971,0.2211,0.33687,0.25021,0.23625,0.01396,9.887916345558898e-05,9.674881479840563e-05
6.1,x1 = 6.1,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.034807751600831896,0.9651922483991682,0.316172733329907,0.6838272666700931,0.03505392595888686,0.9649460740411133,0.04483903957617944,0.9551609604238208,0.21796,0.90017,0.21914,0.25021,0.24285,0.007359999999999978,0.00011467192233326337,0.00011731556806547899
5.6,x1 = 5.6,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.04174001439608512,0.9582599856039149,0.5148456387057245,0.48515436129427547,0.02148437399021643,0.9785156260097836,0.0420772802819125,0.9579227197180875,0.25021,0.99936,0.1497,0.25021,0.18516,0.06505,1.414655175544931e-06,1.4182887439929005e-06
2.3,x1 = 2.3,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.7911656322153131,0.2088343677846868,0.04128752163523216,0.9587124783647679,0.07183470423570629,0.9281652957642936,0.04766682320120555,0.9523331767987945,0.73925,0.24816,0.37273,0.25021,0.27417,-0.023960000000000037,0.0004031671466372582,0.00042053826475528
0.8,x1 = 0.8,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.3395155308055736,0.6604844691944263,0.048128166655359884,0.9518718333446401,0.035131278237686435,0.9648687217623134,0.03954392370763364,0.9604560762923662,0.92435,0.27839,0.21951,0.25021,0.2395,0.010709999999999997,6.239452473940244e-05,6.132728931287999e-05
13.1,x1 = 13.1,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.055864640760235174,0.9441353592397649,0.19028157258765727,0.8097184274123428,0.05257016836253122,0.9474298316374687,0.060263366488155425,0.9397366335118446,0.31081,0.70206,0.29722,0.25021,0.31984,-0.06963000000000003,0.0033751124329104293,0.003789417182440788
11.4,x1 = 11.4,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.04694918632958394,0.9530508136704162,0.19728281505928763,0.8027171849407123,0.04648611414467707,0.953513885855323,0.05356589655380367,0.9464341034461966,0.27329,0.71646,0.27128,0.25021,0.29218,-0.04197000000000001,0.0014873147321206332,0.0016095309847830846
5.4,x1 = 5.4,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.04982030424016023,0.9501796957598397,0.40963121790605356,0.5903687820939464,0.02509988473561813,0.9749001152643819,0.04425735274404363,0.9557426472559564,0.28563,0.97631,0.16919,0.25021,0.2094,0.040809999999999985,7.630224127903873e-05,7.773809332392405e-05
3.5,x1 = 3.5,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.11558665034204815,0.8844133496579518,0.12683121353689875,0.8731687864631013,0.03419071726055301,0.9658092827394471,0.044898721911160795,0.9551012780888393,0.51654,0.54868,0.21499,0.25021,0.25356,-0.0033500000000000196,0.00011902928644162789,0.00012182484692181608
9.1,x1 = 9.1,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.032637143949315744,0.9673628560506844,0.23527420014828504,0.764725799851715,0.04095892586238137,0.9590410741376185,0.04730082144080118,0.9526991785591988,0.20745,0.78709,0.24667,0.25021,0.26431,-0.014100000000000001,0.0003566888447488802,0.00037115057201220474
-2.2,x1 = -2.2,5.6,x1 = 5.6,0.041740013828031,0.9582599861719692,0.8085592544432837,0.19144074555671628,0.03579759331959365,0.9642024066804064,0.05787079138177119,0.9421292086182287,0.04002330281343799,0.959976697186562,0.70448,0.22268,0.31893,0.25021,0.24111,0.009099999999999997,3.783776804134123e-05,3.733402545220933e-05
