z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.2,x1 = -0.2,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.7165001811823373,0.2834998188176627,0.06760563057715166,0.9323943694228485,0.090048334734423,0.909951665265577,0.07396813313951649,0.9260318668604836,0.86018,0.35692,0.43663,0.41786,0.37952,0.038339999999999985,0.0007775390573451727,0.0007466218290942284
0.3,x1 = 0.3,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.5811755605193325,0.41882443948066755,0.07238473454785443,0.9276152654521457,0.07891506145243235,0.9210849385475678,0.0751197950532898,0.9248802049467104,0.9809,0.37476,0.39834,0.41786,0.38464,0.03322000000000003,0.000611206187690767,0.0005896872913288467
-3.1,x1 = -3.1,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.8678879035918401,0.13211209640815988,0.07158415874893936,0.9284158412510607,0.10998841415403579,0.8900115858459641,0.07665782544150106,0.9233421745584989,0.5632,0.37181,0.49988,0.41786,0.38873,0.02912999999999999,0.00042215943359321696,0.0004098290842377405
2.4,x1 = 2.4,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.5240351491602687,0.4759648508397312,0.11927435419094357,0.8807256458090565,0.07971724228178219,0.920282757718218,0.100446559321449,0.899553440678551,0.99833,0.52727,0.40118,0.41786,0.46726,-0.0494,0.0014780287925371793,0.0015565009833512222
-2.6,x1 = -2.6,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.8385482333565555,0.16145176664344452,0.07017729800209463,0.9298227019979052,0.10936955056715,0.8906304494328499,0.07650495641745889,0.9234950435825409,0.63777,0.36658,0.49801,0.41786,0.3878,0.03006000000000003,0.0004392904920836743,0.00042619970148629043
7.0,x1 = 7.0,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.02339541099001032,0.9766045890099895,0.2642693596310406,0.7357306403689595,0.09093066669742504,0.9090693333025749,0.09498599665907816,0.9050140033409216,0.1601,0.83312,0.43957,0.41786,0.44878,-0.030920000000000003,0.0006610876181845169,0.0006847217990947237
-0.9,x1 = -0.9,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.7206874527337928,0.27931254726620725,0.06741173968218758,0.9325882603178126,0.0778366831473453,0.9221633168526548,0.07032355719654698,0.9296764428034532,0.85451,0.35619,0.39451,0.41786,0.36689,0.050970000000000015,0.0014513953709040014,0.0013722170232258728
10.6,x1 = 10.6,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.04660914035021772,0.9533908596497824,0.19710587288015355,0.8028941271198464,0.09207768777191327,0.9079223122280867,0.09697296119235191,0.9030270388076482,0.27181,0.7161,0.44337,0.41786,0.45608,-0.038219999999999976,0.0009237643165743506,0.0009627065557514681
-1.2,x1 = -1.2,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.683772459417411,0.316227540582589,0.07283458833233314,0.9271654116676669,0.08656117450953907,0.9134388254904608,0.07717531291974593,0.9228246870802541,0.90023,0.37641,0.42489,0.41786,0.39174,0.026120000000000032,0.0003668406571279183,0.0003568587395880044
4.0,x1 = 4.0,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.08543123906677383,0.9145687609332264,0.34968634953463085,0.6503136504653692,0.04924621921534284,0.9507537807846573,0.07491319181390263,0.9250868081860977,0.42103,0.93379,0.28319,0.41786,0.33877,0.07909,0.0006394613865945767,0.0006164276743326775
3.7,x1 = 3.7,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.10534296253037141,0.8946570374696285,0.25939812266914647,0.7406018773308535,0.06495877813790674,0.9350412218620932,0.0854415947232911,0.9145584052767087,0.48571,0.82584,0.34682,0.41786,0.39728,0.020579999999999987,5.61801937582645e-06,5.6367521334854285e-06
8.8,x1 = 8.8,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.03063761613923164,0.9693623838607686,0.22397918178863713,0.7760208182113628,0.08147238456215344,0.9185276154378466,0.08583845311280978,0.9141615468871904,0.19758,0.76737,0.40735,0.41786,0.41838,-0.0005199999999999649,1.1363946999389625e-05,1.1417812722830118e-05
-0.8,x1 = -0.8,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.7228234908710156,0.2771765091289845,0.0688484248595235,0.9311515751404766,0.08024527533919987,0.9197547246608002,0.0720073640905452,0.927992635909455,0.85158,0.36161,0.40304,0.41786,0.37309,0.04477000000000003,0.0011114720062280741,0.0010585125799511264
-3.4,x1 = -3.4,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.8813726132142582,0.11862738678574188,0.0703022724327138,0.9296977275672862,0.11027747583604977,0.8897225241639501,0.07504442634868004,0.92495557365132,0.5254,0.36705,0.50075,0.41786,0.38291,0.03495000000000004,0.0006214341243473975,0.0005993708989017049
0.6,x1 = 0.6,4.4,x1 = 4.4,0.08450613355052167,0.9154938664494783,0.4447636559676493,0.5552363440323507,0.0849458874878466,0.9150541125121535,0.07234006346756895,0.9276599365324312,0.07794667584531245,0.9220533241546875,0.99118,0.41937,0.3746,0.41786,0.39451,0.023349999999999982,0.0002919550071342255,0.0002848742644544185
