z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.2,x1 = -4.2,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.9289034566840698,0.07109654331593018,0.9514004695068765,0.04859953049312345,0.6993297684822206,0.3006702315177794,0.9334791139928001,0.06652088600719978,0.37,0.28042,0.88211,0.38548,0.3232,0.06228,0.0005999296140659603,0.0005774088988774132
-5.3,x1 = -5.3,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.9425951295331982,0.05740487046680185,0.9504393604281193,0.04956063957188056,0.6142955569452033,0.3857044430547968,0.9311430689309645,0.06885693106903547,0.31706,0.28453,0.96197,0.38548,0.32342,0.062060000000000004,0.00031706466476184945,0.0003084348315679636
8.9,x1 = 8.9,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.030848318399763385,0.9691516816002366,0.8660124720199601,0.13398752798004002,0.9405575570136107,0.0594424429863894,0.9382579664965891,0.061742033503410954,0.19863,0.56827,0.32523,0.38548,0.33273,0.052749999999999964,0.0014936550690385353,0.0014047121797373958
-0.7,x1 = -0.7,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.7062862012465573,0.2937137987534427,0.9306084848738857,0.06939151512611426,0.9203636697895126,0.07963633021048741,0.9275994413179279,0.07240055868207207,0.87347,0.36365,0.4009,0.38548,0.37459,0.01089000000000001,6.283086977850556e-05,6.207269939733587e-05
-0.4,x1 = -0.4,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.712110940906107,0.28788905909389295,0.9343597242323257,0.06564027576767431,0.9226281181818747,0.0773718818181253,0.9309823232048011,0.06901767679519887,0.86598,0.34944,0.39285,0.38548,0.36194,0.023540000000000005,0.00030107108150203166,0.0002930873772021966
-6.5,x1 = -6.5,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.9261418314538336,0.07385816854616647,0.9609697103478133,0.03903028965218679,0.5441446651179154,0.4558553348820846,0.9301837759029601,0.06981622409704005,0.38016,0.23783,0.99437,0.38548,0.29371,0.09176999999999996,0.00022804716100897557,0.00022278891770437324
-10.7,x1 = -10.7,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.9229577052067354,0.07704229479326456,0.9683592942419305,0.03164070575806961,0.5061238573034248,0.4938761426965752,0.9327476154454205,0.06725238455457941,0.39167,0.20255,0.99989,0.38548,0.26398,0.1215,0.0005010394652088992,0.00048386509517027616
-13.2,x1 = -13.2,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.9116286149699169,0.08837138503008314,0.9634029553738651,0.03659704462613487,0.5153426458408648,0.48465735415913536,0.9238072452434262,0.07619275475657389,0.43101,0.22647,0.99932,0.38548,0.29477,0.09071000000000001,5.387183312959031e-06,5.406133757292794e-06
-13.1,x1 = -13.1,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.9095296861057653,0.0904703138942348,0.9606032171811556,0.039396782818844456,0.5150876172639769,0.48491238273602305,0.9202972810118702,0.07970271898812993,0.43804,0.23952,0.99934,0.38548,0.30826,0.07722000000000001,0.00013297989322136588,0.00013529431380124128
-9.4,x1 = -9.4,-8.4,x1 = -8.4,0.9246765711182412,0.07532342888175889,0.9263594176847845,0.07364058231521567,0.9741871413487688,0.025812858651231164,0.45352223870038433,0.5464777612996157,0.9358450747266468,0.06415492527335329,0.37937,0.17294,0.99376,0.38548,0.23339,0.15209,0.0009870906437904128,0.0009394347060946127
