z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.2,x1 = -0.2,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.727774618051606,0.272225381948394,0.8289014853176851,0.1710985146823148,0.5097116370066599,0.49028836299334017,0.7420099069471664,0.2579900930528336,0.84464,0.66021,0.99973,0.85237,0.75264,0.09972999999999999,0.0010039116494480159,0.0009883680871217333
0.8,x1 = 0.8,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.33951553148235963,0.6604844685176403,0.7491509533885848,0.25084904661141527,0.7191713879977255,0.28082861200227444,0.7293499160750132,0.2706500839249867,0.92435,0.81262,0.85658,0.85237,0.84165,0.010719999999999952,0.0001271078818335233,0.000126426744863844
0.2,x1 = 0.2,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.672556419527503,0.327443580472497,0.7580015527727074,0.2419984472272926,0.6281673991183899,0.3718326008816102,0.7154881926325214,0.28451180736747866,0.91229,0.79835,0.95207,0.85237,0.84868,0.003689999999999971,0.00011273848534108614,0.00011328998368453219
0.1,x1 = 0.1,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.641739613933492,0.35826038606650795,0.7679801103495019,0.23201988965049808,0.6333833423847918,0.36661665761520823,0.7197594202951606,0.2802405797048393,0.94123,0.78152,0.94804,0.85237,0.84118,0.011189999999999922,1.5363998005029755e-05,1.5392014029209575e-05
-5.2,x1 = -5.2,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.9403966491107898,0.05960335088921028,0.7415707642365605,0.25842923576343957,0.6463011883406338,0.3536988116593661,0.7358923782753694,0.26410762172463076,0.32587,0.82437,0.93733,0.85237,0.8311,0.02127000000000001,0.00047389985816802954,0.0004689252146395425
7.2,x1 = 7.2,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.022685652831649823,0.9773143471683501,0.6664215945267347,0.3335784054732653,0.7482104356724374,0.25178956432756244,0.7463550024167029,0.2536449975832968,0.15627,0.91854,0.8141,0.85237,0.81647,0.03589999999999993,0.001504671246529643,0.00147588209352522
-6.8,x1 = -6.8,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.9268664185280354,0.07313358147196448,0.7294418679583847,0.2705581320416153,0.6593791347427289,0.3406208652572712,0.7243179293506089,0.2756820706493909,0.37751,0.84226,0.92541,0.85237,0.84834,0.004029999999999978,1.0725052534419147e-05,1.0708544126347176e-05
-0.5,x1 = -0.5,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.7100623457903096,0.2899376542096905,0.8344535769421177,0.1655464230578822,0.5094347394426754,0.49056526055732474,0.7402183776235689,0.25978162237643115,0.86864,0.64741,0.99974,0.85237,0.74956,0.10280999999999996,0.0008277305397274108,0.0008161385798556887
-2.4,x1 = -2.4,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.8189752034724187,0.18102479652758138,0.7558566190364071,0.24414338096359298,0.6519757088969571,0.3480242911030429,0.7370515984153133,0.2629484015846869,0.68231,0.80186,0.93229,0.85237,0.82547,0.026899999999999924,0.000558867101398821,0.0005524801331274719
-0.4,x1 = -0.4,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.7173287008887468,0.28267129911125327,0.8858550064936805,0.11414499350631946,0.41767092328847905,0.582329076711521,0.7535128034708551,0.24648719652914491,0.85907,0.51229,0.98035,0.85237,0.6446,0.20777,0.002561931186244027,0.002496988726095547
4.2,x1 = 4.2,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.08456139450929559,0.9154386054907044,0.6935655612888206,0.30643443871117937,0.7464790580487048,0.2535209419512951,0.7420046189743259,0.257995381025674,0.41805,0.88901,0.81681,0.85237,0.82292,0.029449999999999976,0.001003365801172839,0.000987835091600997
-1.6,x1 = -1.6,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.8314638024926359,0.16853619750736418,0.7590826609462339,0.24091733905376606,0.6301551214347938,0.36984487856520615,0.7373537036829954,0.26264629631700465,0.65435,0.79656,0.95055,0.85237,0.82251,0.029859999999999998,0.0005821889937635185,0.0005753936077118708
-2.0,x1 = -2.0,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.7945109790598388,0.20548902094016128,0.7432458939300146,0.25675410606998544,0.6517684275943114,0.34823157240568847,0.7244482789346045,0.27555172106539566,0.73277,0.82181,0.93248,0.85237,0.84455,0.007819999999999938,1.2119848790540996e-05,1.2100011670331066e-05
2.2,x1 = 2.2,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.6129413094135466,0.3870586905864533,0.7397753378501942,0.2602246621498059,0.7134636504862966,0.2865363495137035,0.7295911705920038,0.2704088294079962,0.96288,0.82709,0.8642,0.85237,0.84145,0.01091999999999993,0.0001359390784206509,0.00013518533347591302
1.4,x1 = 1.4,-0.4,x1 = -0.4,0.7222467432482729,0.27775325675172713,0.4485985185582555,0.5514014814417445,0.7325751462550967,0.2674248537449032,0.7490172633137469,0.2509827366862532,0.741641353959275,0.258358646040725,0.99236,0.83775,0.81283,0.85237,0.82401,0.02835999999999994,0.0009662348787200375,0.000951569764058531
