z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
1.4,x1 = 1.4,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.4394514894871516,0.5605485105128484,0.9231165343766392,0.07688346562336079,0.9465676451565374,0.05343235484346257,0.9362620195941829,0.06373798040581705,0.9894,0.3911,0.3008,0.3892,0.34048,0.048719999999999986,0.0012588284877903186,0.001190675609808631
8.3,x1 = 8.3,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.029419477170457294,0.9705805228295427,0.8692292606719724,0.13077073932802769,0.9453793000194809,0.054620699980519063,0.9431390056753675,0.05686099432463251,0.19147,0.55955,0.30571,0.3892,0.31318,0.07601999999999998,0.0032166853241037373,0.0029362303306811506
1.8,x1 = 1.8,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.3877333634169052,0.6122666365830948,0.9201644887700582,0.07983551122994195,0.9409112710122935,0.059088728987706673,0.9328670513534334,0.06713294864656667,0.96332,0.4016,0.32382,0.3892,0.35398,0.035219999999999974,0.0006518117933834479,0.0006265146916656413
2.9,x1 = 2.9,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.34206042254248653,0.6579395774575134,0.92157758509105,0.07842241490895012,0.94129478775846,0.058705212241539906,0.9345503130826899,0.06544968691731008,0.92678,0.3966,0.32228,0.3892,0.3477,0.04149999999999998,0.0009255593143847763,0.000882673392383071
8.7,x1 = 8.7,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.029586237371082198,0.9704137626289178,0.865972715404949,0.13402728459505106,0.9476563791393628,0.05234362086063721,0.9452396668747768,0.054760333125223236,0.19231,0.56838,0.29627,0.3892,0.30432,0.08488000000000001,0.004035950386870067,0.003640935495207772
-5.4,x1 = -5.4,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.9434788199710731,0.05652118002892685,0.9622772720911168,0.03772272790888321,0.605734062118744,0.39426593788125597,0.9421250291321768,0.05787497086782316,0.31348,0.23175,0.9675,0.3892,0.27334,0.11585999999999996,0.0028606553746152,0.0026256997363383085
-9.2,x1 = -9.2,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.9264887960195756,0.07351120398042463,0.9655910977705702,0.034408902229429786,0.5841560850791091,0.4158439149208908,0.9375513507473325,0.06244864925266763,0.37889,0.21604,0.97947,0.3892,0.27216,0.11703999999999998,0.001548111590920033,0.001455032164802009
-14.0,x1 = -14.0,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.9062388485613251,0.09376115143867483,0.9560011947461925,0.04399880525380741,0.5846080052207535,0.4153919947792466,0.9211789416598053,0.07882105834019457,0.4489,0.26034,0.97925,0.3892,0.32775,0.061450000000000005,4.2328086194031844e-05,4.2741068336424846e-05
-7.9,x1 = -7.9,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.9160656692298458,0.08393433077015416,0.9640156849000633,0.0359843150999367,0.5173619923363427,0.4826380076636572,0.9265261061287092,0.07347389387129077,0.41589,0.22357,0.99913,0.3892,0.28867,0.10053000000000001,6.0194975351889925e-05,5.949017397271529e-05
-4.1,x1 = -4.1,-6.2,x1 = -6.2,0.9236462723517833,0.07635372764821671,0.9266548979932375,0.0733451020067626,0.9582567022343481,0.04174329776565202,0.7075239328731788,0.2924760671268211,0.9398666816891152,0.06013331831088506,0.37828,0.25023,0.8719,0.3892,0.29583,0.09337000000000001,0.0021546167385281152,0.002001403232338831
