z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.6,x1 = 2.6,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.43588090259093465,0.5641190974090653,0.8082635132579407,0.19173648674205931,0.8146840705862433,0.18531592941375669,0.8118854722628459,0.18811452773715406,0.9881,0.70509,0.69157,0.65435,0.69746,-0.04310999999999998,0.001290319086132162,0.0013278699444278612
4.4,x1 = 4.4,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.08809680770582963,0.9119031922941705,0.7918071407963317,0.20819285920366823,0.849036501345622,0.15096349865437816,0.8439947773741837,0.1560052226258166,0.43009,0.73801,0.61225,0.65435,0.62333,0.031019999999999937,0.0005837997272281504,0.0005718014889688743
-0.5,x1 = -0.5,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.7081425019560701,0.29185749804393,0.8611298679942937,0.13887013200570625,0.8068955466284244,0.19310445337157572,0.8453011746523408,0.15469882534765939,0.87111,0.58127,0.70792,0.65435,0.61823,0.03612000000000004,0.0007150687457997702,0.0006987727186737215
-2.4,x1 = -2.4,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.817614603632894,0.18238539636710602,0.8682709565877186,0.13172904341228137,0.7003897112269695,0.2996102887730306,0.837651869109995,0.162348130890005,0.68527,0.56216,0.88081,0.65435,0.62028,0.034069999999999934,0.00013937508260202305,0.0001379886334424308
-0.3,x1 = -0.3,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.7187744049342186,0.2812255950657815,0.8640756296377589,0.13592437036224111,0.7935097397265042,0.2064902602734958,0.8442306952561199,0.15576930474388015,0.85712,0.57346,0.73472,0.65435,0.61881,0.035540000000000016,0.0006064777158179668,0.0005937691818332005
-3.9,x1 = -3.9,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.8863519300301077,0.11364806996989232,0.8449463160972279,0.15505368390277222,0.7200882496548668,0.27991175034513316,0.830756437825881,0.16924356217411912,0.51082,0.62234,0.85533,0.65435,0.64882,0.005530000000000035,1.7813766630201799e-06,1.7833593843321824e-06
5.4,x1 = 5.4,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.049820304287254556,0.9501796957127453,0.7778148199199426,0.22218518008005733,0.8530732703261368,0.14692672967386308,0.8493238714267128,0.1506761285732869,0.28563,0.76414,0.6021,0.65435,0.61017,0.04418,0.0012081110555446362,0.0011721120189607213
0.5,x1 = 0.5,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.4502422177748053,0.5497577822251948,0.8396645797974347,0.16033542020256536,0.8544194289430536,0.14558057105694652,0.8477761729407975,0.15222382705920265,0.99284,0.63511,0.59867,0.65435,0.61508,0.03927000000000003,0.0010023247931341198,0.0009751818905369084
-1.6,x1 = -1.6,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.8298254834703356,0.17017451652966434,0.9042637125618371,0.09573628743816279,0.5706304691440227,0.4293695308559773,0.8474878366649866,0.15251216333501316,0.6581,0.45533,0.98556,0.65435,0.54556,0.10878999999999994,0.0009662286349224544,0.0009405495656098616
-9.0,x1 = -9.0,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.9242372812151135,0.07576271878488634,0.8327410874826364,0.1672589125173636,0.7584013714896086,0.2415986285103914,0.8271089084853083,0.17289109151469167,0.38707,0.6514,0.79769,0.65435,0.66248,-0.00812999999999997,6.67580406701427e-05,6.721040098993467e-05
4.8,x1 = 4.8,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.0646649738481406,0.9353350261518596,0.7717221316296322,0.22827786837036784,0.8561204386548026,0.14387956134519744,0.8506628243381927,0.14933717566180746,0.34569,0.775,0.59431,0.65435,0.60599,0.04835999999999996,0.001402703362272547,0.0013575769068346136
-1.5,x1 = -1.5,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.6998169562672929,0.300183043732707,0.8705635450437758,0.12943645495622427,0.6771861148577664,0.3228138851422337,0.8125149194613304,0.18748508053866964,0.88151,0.55589,0.90742,0.65435,0.66141,-0.007060000000000066,0.0012108247821911444,0.0012449928638057078
6.2,x1 = 6.2,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.03562778688097894,0.9643722131190209,0.7575388598212215,0.24246114017877846,0.8494269977853361,0.15057300221466366,0.8461532267890606,0.15384677321093912,0.22187,0.79911,0.61127,0.65435,0.61796,0.03639000000000003,0.0008082181675206166,0.0007886117239155298
-1.0,x1 = -1.0,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.6676766233920304,0.3323233766079695,0.8674960785033525,0.13250392149664747,0.7625625117145057,0.23743748828549416,0.832624201268565,0.16737579873143488,0.91728,0.56427,0.79075,0.65435,0.63953,0.014819999999999944,4.822161066606913e-06,4.813305554528724e-06
-6.4,x1 = -6.4,-1.6,x1 = -1.6,0.8314638043784125,0.16853619562158745,0.927342499382056,0.07265750061794408,0.8379844146929919,0.1620155853070081,0.7504306716919252,0.24956932830807474,0.8316229785567887,0.16837702144321143,0.37576,0.63911,0.81059,0.65435,0.65157,0.0027800000000000047,9.044755465098075e-08,9.042484118705857e-08
