z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
6.1,x1 = 6.1,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.036132225371467576,0.9638677746285325,0.8581661291508629,0.14183387084913718,0.9398026230206493,0.06019737697935067,0.9368529148256098,0.06314708517439023,0.22427,0.58902,0.32823,0.38339,0.33765,0.04574,0.0010775634168190933,0.0010229162881250937
2.1,x1 = 2.1,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.5883174837021689,0.41168251629783104,0.9275667696862013,0.07243323031379871,0.9328210185412885,0.06717898145871141,0.9297298520761186,0.07027014792388137,0.97738,0.37494,0.35531,0.38339,0.36686,0.01652999999999999,0.0001504147318162766,0.0001475876044965095
5.1,x1 = 5.1,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.049463306672335054,0.9505366933276649,0.8682834218897837,0.13171657811021648,0.9416992241687752,0.05830077583122471,0.9380678358260538,0.061932164173945994,0.28411,0.56213,0.32066,0.38339,0.3326,0.05079,0.001330558164975456,0.0012554764333641867
2.7,x1 = 2.7,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.41496558535138456,0.5850344146486155,0.9217984869904869,0.07820151300951314,0.9377919662691578,0.06220803373084233,0.931155222778479,0.06884477722152121,0.97903,0.39581,0.33615,0.38339,0.36091,0.02248,0.00026474419391217443,0.00025813178295849924
4.1,x1 = 4.1,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.0997629749537605,0.9002370250462393,0.8936569696735657,0.10634303032643419,0.9401719996274289,0.05982800037257104,0.935531521859168,0.0644684781408317,0.46824,0.48879,0.32676,0.38339,0.34292,0.040470000000000006,0.0008355461115817607,0.0007982879018545701
-4.7,x1 = -4.7,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.9352115103772551,0.06478848962274478,0.9523884890799282,0.0476115109200717,0.6560213557273735,0.3439786442726264,0.9331873101361936,0.06681268986380631,0.34617,0.27616,0.92858,0.38339,0.31843,0.06496000000000002,0.0004872314051420322,0.00047068413143626104
-14.2,x1 = -14.2,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.9044678067645601,0.09553219323544013,0.9568002642073322,0.04319973579266789,0.5669535461793134,0.4330464538206867,0.9195573522084776,0.08044264779152273,0.45467,0.25678,0.98703,0.38339,0.32654,0.05685000000000001,0.00022423890078553024,0.00022932367391459516
-11.5,x1 = -11.5,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.9186451675995535,0.08135483240044639,0.9603557130161583,0.03964428698384152,0.5666128732550841,0.4333871267449158,0.9283228302785201,0.07167716972147953,0.40694,0.24066,0.98716,0.38339,0.30139,0.08200000000000002,6.986409893876798e-05,6.89706192821115e-05
-2.6,x1 = -2.6,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.8426039636597309,0.15739603634026905,0.9518185457580488,0.048181454241951346,0.7911444404619105,0.2088555595380895,0.9265290784419176,0.07347092155808252,0.62804,0.27862,0.73929,0.38339,0.35113,0.03226000000000001,1.1882295682579935e-05,1.1819757260864193e-05
1.4,x1 = 1.4,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.4394514894871516,0.5605485105128484,0.9216110267657024,0.07838897323429761,0.9430580477757635,0.056941952224236494,0.93363312244783,0.06636687755217008,0.9894,0.39648,0.31518,0.38339,0.35091,0.03248000000000001,0.0005457352844470149,0.0005261100355315202
-11.6,x1 = -11.6,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.9181038803463986,0.0818961196536014,0.96130144442403,0.03869855557597006,0.5521345809914704,0.44786541900852966,0.9277922660180683,0.07220773398193174,0.40883,0.23629,0.99214,0.38339,0.29819,0.0852,4.758159462596055e-05,4.7079720839669856e-05
-9.5,x1 = -9.5,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.9246771353009597,0.07532286469904037,0.961715602262679,0.03828439773732085,0.56010275848995,0.43989724151005005,0.9314649723697891,0.06853502763021097,0.38548,0.23437,0.98955,0.38339,0.29125,0.09214,0.00029406923077145413,0.00028632553616464787
0.4,x1 = 0.4,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.5489006815533903,0.45109931844660967,0.9365174037587751,0.06348259624122483,0.9362376247909522,0.06376237520904789,0.9363911956570745,0.06360880434292551,0.99309,0.34112,0.3422,0.38339,0.34161,0.041779999999999984,0.0009891372784119213,0.0009411013608585737
-8.7,x1 = -8.7,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.923915367473767,0.07608463252623301,0.9637772083034051,0.036222791696595015,0.5516610699074822,0.4483389300925179,0.9324215033554211,0.06757849664457899,0.38823,0.2247,0.99229,0.38339,0.2831,0.10028999999999999,0.00039497162583895795,0.0003829047291633546
-9.1,x1 = -9.1,-6.4,x1 = -6.4,0.9252538081851018,0.07474619181489832,0.9244491814710445,0.07555081852895554,0.9622876247711405,0.03771237522885938,0.5662727071348841,0.4337272928651159,0.9323683735940445,0.06763162640595546,0.3863,0.2317,0.98729,0.38339,0.28879,0.09460000000000002,0.00038895260399236624,0.00037716119859769557
