z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-4.8,x1 = -4.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.9340075234091426,0.06599247659085757,0.04607349612999214,0.9539265038700078,0.09507973806871203,0.9049202619312877,0.04930753940393902,0.950692460596061,0.35079,0.26948,0.4532,0.34199,0.2816,0.06039,0.002033041472083953,0.0018762188979916244
0.5,x1 = 0.5,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.45333893139951187,0.5466610686004882,0.0615031237270713,0.9384968762729284,0.05094949505325332,0.9490505049467466,0.05573386579862921,0.9442661342013707,0.99371,0.33338,0.29042,0.34199,0.3099,0.03209000000000001,0.0005786890785759516,0.0005550335202370704
4.8,x1 = 4.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.0637071957578139,0.936292804242186,0.47079601731368675,0.5292039826863133,0.02792078307238959,0.9720792169276106,0.05613512231648759,0.9438648776835123,0.34199,0.99754,0.18386,0.34199,0.2357,0.10629000000000002,0.0005196245660404556,0.0004995053552913258
-5.3,x1 = -5.3,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.9406431455996153,0.05935685440038494,0.05187806804885592,0.948121931951144,0.11780847481735437,0.8821915251826458,0.05579148960397185,0.9442085103960283,0.32489,0.29432,0.52303,0.34199,0.3079,0.03409000000000001,0.0005699945708020349,0.0005468715657866337
2.8,x1 = 2.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.3412542576872224,0.6587457423127775,0.10564595063041096,0.8943540493695892,0.05344105497466337,0.9465589450253364,0.07125619788930442,0.9287438021106953,0.92601,0.48664,0.30084,0.34199,0.36425,-0.022260000000000002,0.00044539449615604507,0.00046108676448020774
9.5,x1 = 9.5,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.03139893333065097,0.9686010666693491,0.1998183818872378,0.8001816181127623,0.061615843310987406,0.9383841566890126,0.06595525560586982,0.9340447443941303,0.20136,0.72156,0.33383,0.34199,0.346,-0.004009999999999958,4.145814016833036e-05,4.190656570199564e-05
12.6,x1 = 12.6,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.05292316488598241,0.9470768351140176,0.18986743531295575,0.8101325646870443,0.07360398019050855,0.9263960198094914,0.07975701019616785,0.9202429898038321,0.29869,0.70119,0.37923,0.34199,0.39627,-0.054279999999999995,0.0018747825642082688,0.0020089133125096963
5.7,x1 = 5.7,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.043108828478598156,0.9568911715214018,0.2938247974432829,0.7061752025567172,0.05129959626437654,0.9487004037356236,0.06175457356373552,0.9382454264362645,0.25637,0.87361,0.29189,0.34199,0.31697,0.025020000000000042,3.2582989807285146e-05,3.22690443655526e-05
0.3,x1 = 0.3,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.5841548336441109,0.4158451663558891,0.04961212146206556,0.9503878785379344,0.059454317607959314,0.9405456823920406,0.05370495115566204,0.9462950488443379,0.97947,0.28475,0.32527,0.34199,0.3016,0.04039000000000004,0.0009315038839720867,0.0008830881348086458
4.5,x1 = 4.5,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.0687188486644123,0.9312811513355876,0.35508828904429696,0.644911710955703,0.03512416884987089,0.9648758311501291,0.057111734803553485,0.9428882651964464,0.36112,0.93853,0.21947,0.34199,0.26888,0.07311000000000001,0.0003900868161208198,0.0003770143963060524
5.0,x1 = 5.0,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.046715860877252255,0.9532841391227478,0.29077520712743266,0.7092247928725672,0.04992333532751507,0.950076664672485,0.06117493786254581,0.9388250621374542,0.27228,0.86972,0.28607,0.34199,0.31334,0.02865000000000001,5.5119396837380406e-05,5.442818852276817e-05
-3.0,x1 = -3.0,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.8709502983393177,0.12904970166068236,0.048721571627527376,0.9512784283724726,0.08414385466992155,0.9158561453300786,0.053292806686288594,0.9467071933137114,0.55483,0.28094,0.41661,0.34199,0.29845,0.04354000000000002,0.0010145942087709196,0.0009595340048834215
-1.8,x1 = -1.8,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.8359154374599849,0.16408456254001527,0.05148227556490036,0.9485177244350996,0.09624122602475774,0.9037587739752422,0.05882652837085628,0.9411734716291438,0.64399,0.29266,0.45697,0.34199,0.31962,0.02237,0.00020976622371043138,0.0002046210896959836
7.9,x1 = 7.9,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.03001180327885864,0.9699881967211412,0.23710416193382797,0.7628958380661721,0.059540253550222674,0.9404597464497773,0.06486926663805671,0.9351307333619431,0.19445,0.79019,0.32562,0.34199,0.33956,0.0024300000000000432,1.1193154841421206e-05,1.125614172763599e-05
4.0,x1 = 4.0,4.8,x1 = 4.8,0.0637071957578139,0.936292804242186,0.08824718925272027,0.9117528107472797,0.2989156211610468,0.7010843788389531,0.03813944938491607,0.9618605506150839,0.061152213568244164,0.9388477864317557,0.43059,0.87996,0.2337,0.34199,0.29073,0.05126000000000003,5.612600387607013e-05,5.54157565900654e-05
