z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.1,x1 = 2.1,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.5876366424775944,0.41236335752240566,0.029245601323423093,0.9707543986765768,0.03464178489124676,0.9653582151087532,0.0314707896972581,0.9685292103027419,0.97772,0.19059,0.21716,0.20003,0.20155,-0.0015199999999999936,1.9150044876418233e-06,1.9217474696384823e-06
1.1,x1 = 1.1,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.42477221441809637,0.5752277855819037,0.03286779047605827,0.9671322095239419,0.029081235955376657,0.9709187640446235,0.03068965910414144,0.9693103408958588,0.98361,0.20858,0.18976,0.20003,0.19775,0.0022800000000000042,3.239905210580959e-06,3.225054165016314e-06
-0.7,x1 = -0.7,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.7062862012465573,0.2937137987534427,0.02864380385914562,0.9713561961408544,0.03421249834055572,0.9657875016594442,0.030279406269377918,0.969720593730622,0.87347,0.18754,0.2151,0.20003,0.19563,0.004400000000000015,1.2201939820625065e-05,1.2093350195174638e-05
-2.5,x1 = -2.5,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.8125287877353093,0.18747121226469074,0.027058928888926203,0.972941071111074,0.05014870610751833,0.9498512938924819,0.03138759741501731,0.968612402584983,0.69615,0.17942,0.28703,0.20003,0.19959,0.0004400000000000237,1.0966202052011247e-06,1.0995424769272137e-06
-0.4,x1 = -0.4,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.712110940906107,0.28788905909389295,0.027855574801058148,0.9721444251989417,0.03607745742328232,0.9639225425767176,0.030222564853150696,0.9697774351468492,0.86598,0.18352,0.22401,0.20003,0.19518,0.004850000000000021,1.3904592415725655e-05,1.3772490821712595e-05
15.8,x1 = 15.8,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.06334905209061116,0.9366509479093889,0.3087002658303225,0.6912997341696775,0.027838052021358778,0.9721619479786412,0.04563040703422719,0.9543695929657728,0.3406,0.89167,0.18343,0.20003,0.2283,-0.02826999999999999,0.0027059391152809403,0.0030579577280489215
9.5,x1 = 9.5,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.03139893333065097,0.9686010666693491,0.5068029168610231,0.4931970831389769,0.01889414994706847,0.9811058500529315,0.03421396479083985,0.9657860352091602,0.20136,0.99987,0.13519,0.20003,0.16234,0.03769,0.0001483121266777185,0.00015289392323970244
9.6,x1 = 9.6,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.03214662882102787,0.9678533711789722,0.5121042714645122,0.4878957285354878,0.01916822884922372,0.9808317711507761,0.03501446084368377,0.9649855391563161,0.20505,0.99958,0.13674,0.20003,0.16448,0.035550000000000026,0.00023175267935640403,0.0002406940856582362
10.5,x1 = 10.5,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.0461475805384297,0.9538524194615702,0.41279309165356126,0.5872069083464387,0.02213207419496054,0.9778679258050396,0.0401601349613562,0.9598398650386438,0.2698,0.97794,0.15325,0.20003,0.19131,0.008720000000000006,0.0011436551916690664,0.0012410639985858118
8.2,x1 = 8.2,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.03406298841804593,0.9659370115819541,0.5764385016030508,0.42356149839694923,0.02024049948280639,0.9797595005171937,0.03918626558716856,0.9608137344128317,0.21438,0.98307,0.14279,0.20003,0.17141,0.028620000000000007,0.0009253101680801084,0.0009962867297596545
5.2,x1 = 5.2,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.04601782163371141,0.9539821783662885,0.14608024814482543,0.8539197518551745,0.026600116322184918,0.973399883677815,0.03209833171717151,0.9679016682828283,0.26923,0.59994,0.17704,0.20003,0.1965,0.0035300000000000054,1.524849368744871e-05,1.539989928144741e-05
9.9,x1 = 9.9,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.03305160885842645,0.9669483911415735,0.4894948034341507,0.5105051965658494,0.019414536415357685,0.9805854635846423,0.03495144553292749,0.9650485544670724,0.20947,0.99968,0.13814,0.20003,0.16662,0.03341000000000002,0.00022456018610462038,0.00023308921727621537
13.4,x1 = 13.4,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.055122769483349564,0.9448772305166504,0.29863610073859975,0.7013638992614002,0.026714989227894653,0.9732850107721054,0.04170403397535544,0.9582959660246445,0.30777,0.87962,0.17764,0.20003,0.21634,-0.01630999999999999,0.0015290272187856429,0.001679316756332802
9.2,x1 = 9.2,8.0,x1 = 8.0,0.031129715947317383,0.9688702840526828,0.03369532964385483,0.9663046703561454,0.5003186409385192,0.4996813590614807,0.01971865191533587,0.9802813480846642,0.035912626972305045,0.9640873730276952,0.2126,1.0,0.13986,0.20003,0.16884,0.031190000000000023,0.00034550674594252106,0.00036176579585770353
