z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
3.0,x1 = 3.0,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.15229754961923875,0.8477024503807613,0.9023794963478133,0.09762050365218661,0.9447078447979266,0.05529215520207337,0.9382613410495451,0.061738658950454925,0.61556,0.46141,0.30847,0.37225,0.33176,0.040490000000000026,0.0008170941716484203,0.0007801210511459156
2.0,x1 = 2.0,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.5569596992812618,0.44304030071873823,0.9336988826765081,0.06630111732349182,0.9314767353071582,0.0685232646928418,0.93271438183775,0.06728561816225,0.99062,0.35197,0.36039,0.37225,0.3557,0.01655000000000001,0.00015239412620129,0.00014943457948281454
3.8,x1 = 3.8,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.10974096660157753,0.8902590333984225,0.890768116796248,0.10923188320375202,0.9421706417550041,0.0578293582449958,0.9365296789802685,0.06347032101973142,0.49913,0.49759,0.31877,0.37225,0.33839,0.03386,0.0005484981098657811,0.0005282023009964077
10.6,x1 = 10.6,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.04591573942787123,0.9540842605721288,0.8759751645214902,0.12402483547850976,0.9387810577035477,0.06121894229645235,0.9358972786776657,0.06410272132233441,0.26879,0.54082,0.33226,0.37225,0.34184,0.030410000000000048,0.0004646603212343555,0.00044884638572704333
5.0,x1 = 5.0,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.046715860877252255,0.9532841391227478,0.8729006012234892,0.12709939877651075,0.9455781187729908,0.05442188122700899,0.9421829259742442,0.05781707402575558,0.27228,0.54943,0.30489,0.37225,0.31631,0.055940000000000045,0.0016508220027840574,0.0015441921564809877
-11.3,x1 = -11.3,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9173926248311334,0.0826073751688666,0.9419651354950498,0.0580348645049504,0.7524881800306913,0.24751181996930866,0.9263129415491509,0.07368705845084927,0.4113,0.31959,0.80731,0.37225,0.35988,0.012370000000000048,2.908282246248759e-05,2.9327729733978538e-05
-5.3,x1 = -5.3,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9425951295331982,0.05740487046680185,0.9524638636193339,0.04753613638066607,0.6837006942167607,0.3162993057832392,0.9370355486935321,0.06296445130646791,0.31706,0.27584,0.90031,0.37225,0.31169,0.06056,0.0006209842575532632,0.0005965212822860305
-1.4,x1 = -1.4,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.6224271990561515,0.3775728009438484,0.9318034914616582,0.06819650853834157,0.9234910929674672,0.07650890703253257,0.9286649558796449,0.07133504412035468,0.95631,0.35916,0.38976,0.37225,0.37071,0.0015400000000000413,1.0191964389298994e-06,1.0175853084807402e-06
-6.7,x1 = -6.7,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9292617849302192,0.07073821506978088,0.9529029016427852,0.04709709835721475,0.7301730844302068,0.26982691556979316,0.9371473919303489,0.06285260806965111,0.36867,0.27394,0.84122,0.37225,0.31407,0.05818000000000001,0.0006376689910221507,0.0006122103431572094
-5.6,x1 = -5.6,-4.4,x1 = -4.4,0.9282971922115715,0.0717028077884285,0.9429487993437725,0.057051200656227465,0.9519695525094669,0.048030447490533104,0.6854673499750914,0.3145326500249087,0.9367652818773518,0.06323471812264835,0.31563,0.27797,0.89834,0.37225,0.31336,0.05889,0.000581652881498718,0.0005594835004161473
