z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
4.3,x1 = 4.3,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.09086171557343398,0.909138284426566,0.761776517903171,0.23822348209682906,0.8273412835994585,0.17265871640054148,0.8213839565071235,0.17861604349287638,0.43934,0.79207,0.66375,0.70439,0.67541,0.028980000000000006,0.0005469246946129529,0.0005372690689943276
4.5,x1 = 4.5,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.07030481758585971,0.9296951824141402,0.7541478226147499,0.24585217738525006,0.8327130819483799,0.16728691805162016,0.8271895657223431,0.17281043427765674,0.36706,0.80464,0.65146,0.70439,0.66223,0.042159999999999975,0.0011762425474547075,0.0011455084155919358
9.8,x1 = 9.8,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.03396602370012257,0.9660339762998774,0.7339764033919268,0.2660235966080732,0.8313958258105505,0.1686041741894495,0.8280868753998273,0.17191312460017272,0.21391,0.8357,0.6545,0.70439,0.66065,0.04374,0.001295995837081381,0.0012604004322732398
6.5,x1 = 6.5,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.02975023738352145,0.9702497626164786,0.7282083943265578,0.27179160567344235,0.8297537121924778,0.1702462878075223,0.8267327148807816,0.17326728511921857,0.19314,0.84402,0.65827,0.70439,0.6638,0.040590000000000015,0.001117623393455159,0.0010891783589841858
-0.1,x1 = -0.1,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.7084683848893518,0.2915316151106483,0.8360567105476411,0.16394328945235892,0.7734192700859838,0.22658072991401634,0.8177959163634572,0.182204083636543,0.87069,0.64366,0.772,0.70439,0.68108,0.023309999999999942,0.00028013009239010594,0.00027661086938116954
-10.0,x1 = -10.0,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.9207464369158558,0.07925356308414422,0.8105290838638457,0.18947091613615435,0.7061382090216192,0.29386179097838083,0.8022557350791283,0.19774426492087174,0.39954,0.70036,0.87366,0.70439,0.71409,-0.009700000000000042,0.0001279112366576081,0.00012897014714682072
2.4,x1 = 2.4,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.5247026170773008,0.4752973829226991,0.7962115511865826,0.2037884488134174,0.8158388918195323,0.1841611081804678,0.8055403748231559,0.19445962517684406,0.99824,0.72944,0.6891,0.70439,0.71027,-0.005879999999999996,3.00070691313316e-05,3.0128034122319045e-05
4.9,x1 = 4.9,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.04864486373473012,0.95135513626527,0.7561248873219079,0.2438751126780922,0.8416583390528342,0.1583416609471659,0.8374975759486223,0.16250242405137794,0.28061,0.80143,0.63033,0.70439,0.63865,0.06573999999999991,0.002933671632926814,0.002810650071411267
-3.8,x1 = -3.8,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.8855207827111841,0.1144792172888159,0.8433338636309117,0.15666613636908833,0.6167617635597598,0.3832382364402402,0.8173960669552829,0.18260393304471706,0.51328,0.62627,0.9603,0.70439,0.66451,0.039879999999999916,0.0002560110990068934,0.00025293841513653395
3.4,x1 = 3.4,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.1586887304338425,0.8413112695661576,0.7713253085549925,0.22867469144500738,0.8246740570829176,0.1753259429170824,0.816208211908787,0.18379178809121316,0.63116,0.77569,0.66974,0.70439,0.68655,0.017839999999999967,0.0001908987566416106,0.00018892402048942356
-1.9,x1 = -1.9,-2.2,x1 = -2.2,0.8086003329783032,0.19139966702169664,0.7870438612990011,0.2129561387009989,0.8661393912215779,0.13386060877842218,0.633896209484125,0.36610379051587494,0.8166817799991356,0.18331822000086445,0.7471,0.56793,0.94763,0.70439,0.64879,0.05559999999999998,0.0002156882773242247,0.00021331486368083782
