note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 3,3,0,0.7999999999999999,0,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,1,3,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,2,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,3,3,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,4,3,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,5,3,0.69221,0.61443,0.71328,0.52365,0.75171,0.1272399308393399,0.14328293687665675,0.12525973016097391,0.17922053453775882,0.12421755109484327,0.9466898616786799,0.9009958737533135,0.9637994603219479,0.8820910690755176,1.0001451021896866
action = 4,4,1,-0.20000000000000007,6,3,0.75345,0.66695,0.75768,0.58505,0.82062,0.09428679653058535,0.10862780491200216,0.10535653752852739,0.2051828452868319,0.09049861877399014,0.9420235930611707,0.8842056098240043,0.9683930750570549,0.9954156905736637,1.0016172375479804
action = 4,4,1,-0.20000000000000007,7,3,0.79016,0.68353,0.77826,0.54233,0.85437,0.0775886589650833,0.13910427743243556,0.07523297149521611,0.2272003521124032,0.10353743284435828,0.9453373179301665,0.9617385548648711,0.9287259429904322,0.9967307042248064,1.0614448656887165
action = 4,4,0,0.7999999999999999,8,3,0.80356,0.67627,0.79348,0.51202,0.8887,0.12336936410632908,0.17722866585290314,0.14470659971127786,0.2141494805036893,0.11627553482998906,1.0502987282126581,1.0307273317058063,1.0828931994225557,0.9403189610073786,1.1212510696599782
action = 0,0,0,0.7999999999999999,9,3,0.69804,0.61258,0.71311,0.53999,0.75035,0.10634848376916335,0.14067693485429655,0.0,0.14747881203752625,0.0,0.9107369675383267,0.8939338697085931,0.71311,0.8349476240750524,0.75035
