note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,1,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,5,2,0.20522,0.23427,0.46349,0.31148,0.15878,0.14446452851824906,0.08130190649671139,0.24865638942122523,0.20233635362929717,0.11090536506409417,0.49414905703649814,0.3968738129934228,0.9608027788424505,0.7161527072585943,0.38059073012818834
action = 3,3,0,0.7999999999999999,6,2,0.19973,0.22419,0.25801,0.25663,0.18866,0.05167204273105525,0.07134423592694787,0.0,0.09481561052906846,0.11104053313993048,0.3030740854621105,0.36687847185389577,0.25801,0.4462612210581369,0.41074106627986096
action = 1,1,1,-0.20000000000000007,7,2,0.20808,0.21098,0.26739,0.20109,0.18185,0.08837420438114281,0.09402127418834527,0.02073644135332772,0.06066300355241241,0.06244997998398398,0.38482840876228563,0.39902254837669054,0.30886288270665546,0.3224160071048248,0.30674995996796794
action = 4,4,1,-0.20000000000000007,8,2,0.28191,0.34151,0.33292,0.26958,0.21692,0.0,0.0,0.0,0.0,0.07422937423958254,0.28191,0.34151,0.33292,0.26958,0.36537874847916507
action = 4,4,1,-0.20000000000000007,9,2,0.35079,0.34375,0.36242,0.35737,0.36111,0.03301514803843836,0.0,0.0,0.0,0.1027131929208707,0.4168202960768767,0.34375,0.36242,0.35737,0.5665363858417414
action = 2,2,1,-0.20000000000000007,10,2,0.38631,0.446,0.43663,0.40114,0.40803,0.017320508075688773,0.03577708763999664,0.055946402922797456,0.0,0.0,0.42095101615137753,0.5175541752799933,0.5485228058455949,0.40114,0.40803
action = 0,0,1,-0.20000000000000007,11,2,0.46048,0.48919,0.46279,0.46667,0.43581,0.05059644256269407,0.02569046515733026,0.020493901531919198,0.0,0.0,0.5616728851253882,0.5405709303146605,0.5037778030638383,0.46667,0.43581
action = 0,0,0,0.7999999999999999,12,2,0.52172,0.51047,0.49381,0.53245,0.53463,0.046475800154489,0.022135943621178655,0.046475800154489,0.0031622776601683794,0.03619392214170771,0.6146716003089779,0.5547418872423573,0.5867616003089781,0.5387745553203367,0.6070178442834154
action = 3,3,0,0.7999999999999999,13,2,0.56961,0.50624,0.53087,0.52478,0.57886,0.0,0.057619441163551735,0.042426406871192854,0.05779273310719956,0.0,0.56961,0.6214788823271035,0.6157228137423857,0.6403654662143992,0.57886
action = 4,4,0,0.7999999999999999,14,2,0.445,0.44481,0.46927,0.45688,0.46898,0.0957601169589929,0.06228964600958975,0.031144823004794875,0.0917605579756357,0.09710818709048172,0.6365202339179858,0.5693892920191794,0.5315596460095897,0.6404011159512715,0.6631963741809634
action = 4,4,1,-0.20000000000000007,15,2,0.40261,0.41465,0.44524,0.38603,0.39051,0.02569046515733026,0.06782329983125268,0.058566201857385286,0.09022194854911969,0.09115920140062658,0.45399093031466053,0.5502965996625053,0.5623724037147706,0.5664738970982394,0.5728284028012531
action = 2,2,1,-0.20000000000000007,16,2,0.39204,0.36329,0.40939,0.32034,0.3599,0.0,0.0,0.0,0.0,0.0,0.39204,0.36329,0.40939,0.32034,0.3599
action = 2,2,1,-0.20000000000000007,17,2,0.43857,0.41976,0.50619,0.40894,0.45744,0.013038404810405298,0.0,0.01760681686165901,0.0,0.026457513110645904,0.4646468096208106,0.41976,0.541403633723318,0.40894,0.5103550262212918
action = 3,3,0,0.7999999999999999,18,2,0.47522,0.50005,0.53167,0.47041,0.44902,0.05176871642217914,0.0478539444560216,0.04415880433163923,0.0776530746332687,0.0,0.5787574328443582,0.5957578889120432,0.6199876086632784,0.6257161492665374,0.44902
action = 4,4,1,-0.20000000000000007,19,2,0.44454,0.44759,0.50733,0.39318,0.47546,0.08093207028119323,0.027928480087537882,0.042895221179054435,0.05039841267341661,0.07771743691090179,0.6064041405623865,0.5034469601750757,0.5931204423581088,0.4939768253468332,0.6308948738218035
action = 2,2,1,-0.20000000000000007,20,2,0.42146,0.46898,0.53102,0.37811,0.47565,0.0,0.02097617696340303,0.04483302354291979,0.0,0.023664319132398463,0.42146,0.510932353926806,0.6206860470858396,0.37811,0.522978638264797
action = 3,3,0,0.7999999999999999,21,2,0.50005,0.51248,0.56827,0.48747,0.5,0.02569046515733026,0.015165750888103102,0.0,0.05079370039680117,0.027748873851023214,0.5514309303146605,0.5428115017762063,0.56827,0.5890574007936024,0.5554977477020464
action = 2,2,0,0.7999999999999999,22,2,0.49376,0.5,0.54331,0.43252,0.48216,0.04806245936279166,0.05839520528262573,0.04,0.0823407554009556,0.021213203435596427,0.5898849187255832,0.6167904105652514,0.6233099999999999,0.5972015108019112,0.5245864068711928
action = 2,2,0,0.7999999999999999,23,2,0.44411,0.4566,0.49381,0.38708,0.47527,0.0,0.0,0.028809720581775868,0.013784048752090222,0.0,0.44411,0.4566,0.5514294411635517,0.4146480975041804,0.47527
action = 1,1,0,0.7999999999999999,24,2,0.46889,0.45035,0.48756,0.38517,0.48137,0.03286335345030997,0.05665686189686118,0.027386127875258306,0.08432081593533118,0.011401754250991379,0.5346167069006199,0.5636637237937223,0.5423322557505166,0.5538116318706624,0.5041735085019827
action = 4,4,0,0.7999999999999999,25,2,0.47508,0.40232,0.51716,0.34466,0.51202,0.047749345545253286,0.0,0.007071067811865475,0.0,0.03577708763999664,0.5705786910905066,0.40232,0.5313021356237309,0.34466,0.5835741752799933
action = 4,4,1,-0.20000000000000007,26,2,0.43225,0.42008,0.49381,0.37247,0.52148,0.0,0.034785054261852175,0.02569046515733026,0.04929503017546495,0.027018512172212593,0.43225,0.4896501085237044,0.5451909303146606,0.47106006035092995,0.5755170243444252
action = 4,4,0,0.7999999999999999,27,2,0.43182,0.43192,0.49376,0.36709,0.51239,0.0,0.027928480087537882,0.012649110640673518,0.043243496620879306,0.01870828693386971,0.43182,0.48777696017507577,0.519058221281347,0.45357699324175865,0.5498065738677395
action = 4,4,1,-0.20000000000000007,28,2,0.43806,0.42618,0.49371,0.34527,0.49385,0.05347896782848375,0.010954451150103323,0.030822070014844882,0.05,0.051575187832910506,0.5450179356569675,0.44808890230020665,0.5553541400296897,0.44527000000000005,0.597000375665821
action = 2,2,1,-0.20000000000000007,29,2,0.42586,0.42263,0.49404,0.33541,0.52478,0.0,0.0,0.02683281572999748,0.0,0.007071067811865475,0.42586,0.42263,0.547705631459995,0.33541,0.5389221356237309
action = 3,3,0,0.7999999999999999,30,2,0.46293,0.43206,0.48771,0.38978,0.52449,0.0,0.0,0.0282842712474619,0.07993747556684537,0.0,0.46293,0.43206,0.5442785424949238,0.5496549511336908,0.52449
action = 4,4,1,-0.20000000000000007,31,2,0.46265,0.43792,0.50624,0.33797,0.5,0.04,0.06760177512462229,0.026645825188948456,0.11502173707608489,0.03714835124201342,0.54265,0.5731235502492446,0.559531650377897,0.5680134741521697,0.5742967024840269
action = 2,2,1,-0.20000000000000007,32,2,0.46898,0.42008,0.48357,0.28499,0.53721,0.04427188724235731,0.0,0.043703546766824315,0.0,0.0,0.5575237744847146,0.42008,0.5709770935336487,0.28499,0.53721
action = 2,2,1,-0.20000000000000007,33,2,0.45669,0.42656,0.56199,0.35759,0.4817,0.052153619241621194,0.042895221179054435,0.05958187643906493,0.0,0.040987803063838396,0.5609972384832423,0.5123504423581089,0.6811537528781298,0.35759,0.5636756061276769
action = 2,2,1,-0.20000000000000007,34,2,0.45078,0.43182,0.59211,0.33541,0.53097,0.0,0.0,0.01870828693386971,0.0,0.03687817782917155,0.45078,0.43182,0.6295265738677395,0.33541,0.6047263556583431
action = 2,2,1,-0.20000000000000007,35,2,0.47565,0.45021,0.60983,0.34598,0.54936,0.04604345773288535,0.05338539126015656,0.10681760154581266,0.03286335345030997,0.0,0.5677369154657708,0.5569807825203131,0.8234652030916253,0.41170670690061995,0.54936
action = 2,2,0,0.7999999999999999,36,2,0.48185,0.46889,0.67139,0.33292,0.52478,0.03754996671103718,0.04959838707054898,0.0,0.0,0.0,0.5569499334220743,0.568086774141098,0.67139,0.33292,0.52478
action = 2,2,1,-0.20000000000000007,37,2,0.46898,0.43801,0.60959,0.33265,0.48018,0.04049691346263317,0.0,0.0,0.0,0.04806245936279166,0.5499738269252663,0.43801,0.60959,0.33265,0.5763049187255833
action = 0,0,1,-0.20000000000000007,38,2,0.5,0.46412,0.61036,0.37287,0.55565,0.0608276253029822,0.04722287581247038,0.0,0.059749476985158624,0.0,0.6216552506059644,0.5585657516249407,0.61036,0.4923689539703172,0.55565
action = 2,2,1,-0.20000000000000007,39,2,0.54936,0.46884,0.60983,0.37287,0.53716,0.009486832980505138,0.028635642126552705,0.0,0.03687817782917155,0.0,0.5683336659610102,0.5261112842531054,0.60983,0.4466263556583431,0.53716
action = 2,2,1,-0.20000000000000007,40,2,0.52497,0.46302,0.61614,0.33977,0.53092,0.01870828693386971,0.03346640106136302,0.02932575659723036,0.0,0.010488088481701515,0.5623865738677395,0.529952802122726,0.6747915131944607,0.33977,0.551896176963403
action = 2,2,1,-0.20000000000000007,41,2,0.50624,0.44411,0.62824,0.362,0.52478,0.0506951674225463,0.0535723809439155,0.0696419413859206,0.11366617790706257,0.0,0.6076303348450927,0.551254761887831,0.7675238827718412,0.5893323558141251,0.52478
action = 2,2,1,-0.20000000000000007,42,2,0.52492,0.4321,0.66623,0.27766,0.5061,0.04301162633521313,0.05612486080160912,0.05118593556827891,0.0,0.029832867780352594,0.6109432526704264,0.5443497216032183,0.7686018711365579,0.27766,0.5657657355607052
action = 2,2,0,0.7999999999999999,43,2,0.51873,0.47503,0.68958,0.28342,0.56657,0.04230839160261236,0.03130495168499706,0.0,0.0,0.0,0.6033467832052247,0.5376399033699941,0.68958,0.28342,0.56657
