z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.42,-0.38,x1 = 0.42; x2 = -0.38,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.030842578039519435,0.9691574219604805,0.31751308755552193,0.6824869124444782,0.02474451418902273,0.9752554858109773,0.03377425176059776,0.9662257482394023,0.1986,0.90166,0.16731,0.31348,0.18996,0.12351999999999999,0.006626336166057033,0.005627783969787248
0.44,-0.34,x1 = 0.44; x2 = -0.34,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.03023300990790831,0.9697669900920918,0.31726289703948585,0.6827371029605142,0.024461563187985074,0.9755384368120149,0.033313828815366264,0.9666861711846338,0.19556,0.90138,0.16581,0.31348,0.18805,0.12542999999999999,0.006952668862172339,0.005879089661090381
0.45,-0.32,x1 = 0.45; x2 = -0.32,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.027068543361962565,0.9729314566380374,0.34409338886167934,0.6559066111383206,0.023088432574979563,0.9769115674250205,0.03177756915363099,0.9682224308463689,0.17947,0.92868,0.15845,0.31348,0.1793,0.13418,0.008122925425235093,0.006765736128824289
0.53,-0.39,x1 = 0.53; x2 = -0.39,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.05720943468133842,0.9427905653186613,0.31247980820074145,0.6875201917992586,0.020410932883227557,0.9795890671167726,0.03712002812815684,0.9628799718718432,0.31627,0.89602,0.14374,0.31348,0.18678,0.12669999999999998,0.004560199086352371,0.003991620583280663
0.4,-0.38,x1 = 0.4; x2 = -0.38,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.03222891620629563,0.9677710837937044,0.37740664042647454,0.6225933595735255,0.021086351180649048,0.978913648819351,0.032570167925355775,0.9674298320746442,0.20545,0.95619,0.1475,0.31348,0.17356,0.13992,0.00750313818813585,0.006298932197322714
0.5,-0.37,x1 = 0.5; x2 = -0.37,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.06312035613545094,0.9368796438645489,0.46842166742617,0.53157833257383,0.021181756442863908,0.9788182435571361,0.049411698902117565,0.9505883010978823,0.33971,0.99712,0.14803,0.31348,0.20162,0.11185999999999999,0.0005151297166387687,0.0004937954894717531
0.46,-0.48,x1 = 0.46; x2 = -0.48,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.03960327018507865,0.9603967298149213,0.38983914340881176,0.6101608565911881,0.019015453997153518,0.9809845460028465,0.03370128475995111,0.9662987152400487,0.24047,0.9647,0.13588,0.31348,0.1687,0.14478,0.006677330639895274,0.005667175061777212
0.52,-0.39,x1 = 0.52; x2 = -0.39,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.05447755537117207,0.9455224446288278,0.3510841625696377,0.6489158374303623,0.01928203905301779,0.9807179609469822,0.037357807609166925,0.962642192390833,0.30512,0.93503,0.13739,0.31348,0.18084,0.13263999999999998,0.004432317587176136,0.0038875960792027816
0.52,-0.35,x1 = 0.52; x2 = -0.35,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.051307640318737815,0.9486923596812623,0.3404906066446504,0.6595093933553495,0.020602899414922236,0.9793971005850777,0.03701558283985083,0.9629844171601492,0.29193,0.92529,0.14481,0.31348,0.18485,0.12863,0.0046171209247401895,0.0040378130813261415
0.42,-0.52,x1 = 0.42; x2 = -0.52,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.04530226679941479,0.9546977332005854,0.34628331903939163,0.6537166809606083,0.024203785169161045,0.975796214830839,0.03879471814318139,0.9612052818568189,0.2661,0.9307,0.16443,0.31348,0.19914,0.11433999999999997,0.0037084661597615518,0.0032920916852642573
0.54,-0.38,x1 = 0.54; x2 = -0.38,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.05062038336399107,0.949379616636009,0.34681373367095725,0.6531862663290428,0.01968329452585122,0.9803167054741486,0.036242762765407235,0.9637572372345927,0.28903,0.93119,0.13966,0.31348,0.17973,0.13374999999999998,0.005052800946769714,0.004389169895241074
0.46,-0.39,x1 = 0.46; x2 = -0.39,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.03635378715163263,0.9636462128483675,0.33256352069662737,0.6674364793033726,0.02307788978929292,0.9769221102107071,0.034328864541786894,0.9656711354582133,0.22532,0.91752,0.15839,0.31348,0.18599,0.12749,0.006247451814580033,0.005333686000723047
0.41,-0.51,x1 = 0.41; x2 = -0.51,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.04895268692816146,0.9510473130718387,0.33904830624486254,0.6609516937551374,0.027292656291653394,0.9727073437083466,0.04255393302189834,0.9574460669781018,0.28193,0.92391,0.18063,0.31348,0.21702,0.09645999999999999,0.002178103968988024,0.0019913298248070786
0.36,-0.4,x1 = 0.36; x2 = -0.4,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.022881360400655748,0.9771186395993443,0.3674691847064506,0.6325308152935494,0.023052152005737143,0.9769478479942627,0.030932882259086608,0.9690671177409133,0.15733,0.94871,0.15825,0.31348,0.17634,0.13713999999999998,0.0088228990398161,0.0072857065724561375
0.61,-0.42,x1 = 0.61; x2 = -0.42,0.5,-0.4,x1 = 0.5; x2 = -0.4,0.056520593053566735,0.9434794069464333,0.10667954094045606,0.8933204590595439,0.3033320090010009,0.6966679909989991,0.020793944744507485,0.9792060552554925,0.050934975737595284,0.9490650242624048,0.48982,0.88533,0.14588,0.31348,0.22476,0.08872,0.00031211435930263067,0.00030206891328781425
