z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.08,1.25,x1 = 2.08; x2 = 1.25,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.371670151558218,0.6283298484417822,0.9043525026924242,0.09564749730757585,0.029471446623987707,0.9705285533760122,0.35463862132835733,0.6453613786716428,0.95195,0.45504,0.19173,0.91203,0.28959,0.62244,0.0016665996930151014,0.0016883527327007757
2.02,1.18,x1 = 2.02; x2 = 1.18,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.3902007864004862,0.6097992135995138,0.8895685586061781,0.11043144139382191,0.03228274995722015,0.96771725004278,0.3667963466620203,0.6332036533379798,0.96493,0.50122,0.20571,0.91203,0.32102,0.59101,0.00343367181014978,0.0034955528811011494
2.08,1.09,x1 = 2.08; x2 = 1.09,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.4029753079601436,0.5970246920398564,0.8664108669531976,0.13358913304680253,0.041129091714383,0.9588709082856169,0.3736972692451383,0.6263027307548616,0.97266,0.5672,0.24745,0.91203,0.3763,0.53573,0.00470796690186355,0.0048050878287251506
2.05,1.13,x1 = 2.05; x2 = 1.13,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.4025191010952704,0.5974808989047296,0.888733193096131,0.11126680690386923,0.036061755389737785,0.9639382446102622,0.379278296024927,0.620721703975073,0.97241,0.50373,0.22393,0.91203,0.33655,0.57548,0.005880008777942189,0.0060130527670734235
2.07,1.26,x1 = 2.07; x2 = 1.26,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.3524778570987991,0.6475221429012008,0.9028142562635765,0.09718574373642347,0.029350370550238047,0.9706496294497621,0.3372270492396659,0.662772950760334,0.93626,0.46001,0.19112,0.91203,0.2859,0.6261300000000001,0.00022657262804492463,0.0002277225532952773
2.12,1.29,x1 = 2.12; x2 = 1.29,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.32964158360331847,0.6703584163966816,0.9148098746546285,0.08519012534537149,0.020819154383897406,0.9791808456161026,0.3155156711406125,0.6844843288593875,0.91456,0.42021,0.14602,0.91203,0.2364,0.67563,0.0003133974242734913,0.00031140569421229947
2.01,1.23,x1 = 2.01; x2 = 1.23,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.35567611842015384,0.6443238815798462,0.8897400980784491,0.11025990192155073,0.03781818211199204,0.9621818178880079,0.34082646238000197,0.659173537619998,0.93904,0.5007,0.2322,0.91203,0.3277,0.58433,0.000416705521201044,0.00041954295630314276
2.13,1.17,x1 = 2.13; x2 = 1.17,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.3866437695643944,0.6133562304356056,0.9079995845482737,0.09200041545172635,0.026055435333423672,0.9739445646665763,0.367053645731116,0.632946354268884,0.9626,0.44311,0.17421,0.91203,0.27818,0.63385,0.003477686546707416,0.0035407084725375265
2.21,1.22,x1 = 2.21; x2 = 1.22,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.3452040877468721,0.6547959122531279,0.8999112180449323,0.10008878195506762,0.03373028515324027,0.9662697148467597,0.3327394839158515,0.6672605160841485,0.92971,0.46928,0.21277,0.91203,0.30132,0.6107100000000001,6.959454314614706e-05,6.979291708594359e-05
1.98,1.17,x1 = 1.98; x2 = 1.17,2.1,1.2,x1 = 2.1; x2 = 1.2,0.3271882399627638,0.6728117600372361,0.4317166280785802,0.5682833719214198,0.832550392479912,0.16744960752008783,0.06428585985089778,0.9357141401491023,0.39595843334986214,0.6040415666501378,0.9865,0.65184,0.34423,0.91203,0.47703,0.435,0.010125424438394058,0.01040909054424538
