z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.32,0.78,x1 = 0.32; x2 = 0.78,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9827392384294574,0.017260761570542647,0.9817911524764172,0.018208847523582768,0.7728890536699964,0.22711094633000356,0.9781853431573337,0.02181465684266634,0.12577,0.13126,0.77294,0.16192,0.14234,0.019580000000000014,8.395161276024757e-05,8.16782116406377e-05
0.22,0.78,x1 = 0.22; x2 = 0.78,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9688306976270151,0.031169302372984754,0.9783929657196724,0.021607034280327585,0.8193414204936748,0.18065857950632533,0.9734354400136327,0.026564559986367167,0.20022,0.15037,0.68152,0.16192,0.16693,-0.005009999999999987,0.00016057054941318212,0.00016655367828990108
0.36,0.85,x1 = 0.36; x2 = 0.85,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9877593669349383,0.01224063306506182,0.9843070708787238,0.015692929121276275,0.6257883770950311,0.3742116229049689,0.9799185751011524,0.02008142489884772,0.09531,0.11652,0.95385,0.16192,0.12677,0.035150000000000015,0.0003205179563231372,0.0003035328523630534
0.14,0.79,x1 = 0.14; x2 = 0.79,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9258204656799773,0.07417953432002274,0.9808754413207563,0.01912455867924375,0.8690946241409607,0.13090537585903914,0.9725835923564476,0.027416407643552573,0.38133,0.1365,0.55992,0.16192,0.16791,-0.005989999999999995,0.0002661357652931364,0.0002788896503261064
0.38,0.79,x1 = 0.38; x2 = 0.79,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9868901743100557,0.013109825689944416,0.9813477699866422,0.018652230013357824,0.7787002391344162,0.22129976086558364,0.978691096180672,0.02130890381932814,0.10077,0.1338,0.76253,0.16192,0.14204,0.01988000000000001,0.00013605272673368734,0.00013136032662290284
0.31,0.72,x1 = 0.31; x2 = 0.72,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9737930359282059,0.026206964071794164,0.980071425567378,0.01992857443262194,0.8052130397408386,0.19478696025916148,0.97548891813237,0.024511081867629982,0.175,0.14104,0.71138,0.16192,0.15599,0.005930000000000019,1.2758072134186295e-05,1.289238567932791e-05
0.26,0.9,x1 = 0.26; x2 = 0.9,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9909704615117814,0.009029538488218771,0.9748230533219278,0.025176946678072205,0.7766787591358824,0.2233212408641176,0.9730339017913541,0.02696609820864605,0.07429,0.1696,0.76619,0.16192,0.17499,-0.013069999999999998,0.00020729030713531734,0.00021606215661792473
0.23,0.72,x1 = 0.23; x2 = 0.72,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9658965478700463,0.03410345212995367,0.9784806192164378,0.02151938078356223,0.8327379117491256,0.16726208825087427,0.9735102897690364,0.026489710230963547,0.21457,0.14989,0.6514,0.16192,0.16699,-0.005069999999999991,0.00015247478397515356,0.00015801166023691332
0.31,0.84,x1 = 0.31; x2 = 0.84,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.9836735282318341,0.016326471768166005,0.9817378424253548,0.018262157574645235,0.6335551610425277,0.3664448389574723,0.9760532477075938,0.023946752292406302,0.12029,0.13157,0.9479,0.16192,0.1449,0.017020000000000007,9.706234745949626e-07,9.734436878954303e-07
0.4,0.77,x1 = 0.4; x2 = 0.77,0.3,0.8,x1 = 0.3; x2 = 0.8,0.9762659496332731,0.023734050366727082,0.987045020025184,0.012954979974815877,0.9811070062925273,0.01889299370747282,0.8064470733159113,0.1935529266840888,0.9788442903584125,0.021155709641587563,0.0998,0.13518,0.70885,0.16192,0.14261,0.01931000000000002,0.00015449547953160295,0.000148816538340449
