z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.76,0.2,x1 = 0.76; x2 = 0.2,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.9651683813058869,0.034831618694113185,0.934152728948745,0.06584727105125501,0.4845402428715898,0.5154597571284101,0.9184919982735933,0.08150800172640676,0.21807,0.35023,0.99931,0.34495,0.37284,-0.027890000000000026,0.0020760025738005856,0.002230966241017044
0.61,0.18,x1 = 0.61; x2 = 0.18,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.7225825708909983,0.2774174291090016,0.9362163048054427,0.06378369519455726,0.6255543754257802,0.3744456245742197,0.8500332710348945,0.14996672896510543,0.85191,0.34229,0.95402,0.34495,0.51199,-0.16703999999999997,0.03522977462258364,0.04513438445029569
0.88,0.18,x1 = 0.88; x2 = 0.18,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.961661589241178,0.03833841075882215,0.9292810586713001,0.0707189413286999,0.7096477404791358,0.29035225952086424,0.9208606663021259,0.07913933369787418,0.23462,0.3686,0.86918,0.34495,0.38779,-0.042840000000000045,0.0015678948659038905,0.0016699009159707161
0.75,0.19,x1 = 0.75; x2 = 0.19,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.917832358225105,0.08216764177489505,0.9342230771726573,0.06577692282734267,0.5960706814215561,0.40392931857844394,0.9064378922532583,0.0935621077467417,0.40977,0.34996,0.9732,0.34495,0.40117,-0.05622000000000005,0.005542553128707758,0.006208443651055856
0.61,0.24,x1 = 0.61; x2 = 0.24,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.9053712078651228,0.09462879213487713,0.9419994422444848,0.05800055775551537,0.5223059799870833,0.4776940200129167,0.9022843568441623,0.09771564315583789,0.45173,0.31946,0.99856,0.34495,0.38372,-0.03877000000000003,0.00703877128448566,0.007986721245449857
0.84,0.26,x1 = 0.84; x2 = 0.26,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.982439618861509,0.017560381138490965,0.9246715854885522,0.0753284145114478,0.6828963768041005,0.3171036231958995,0.9204259206742149,0.07957407932578496,0.12751,0.3855,0.9012,0.34495,0.39456,-0.04961000000000004,0.0016564606833761753,0.0017671717925296856
0.83,0.21,x1 = 0.83; x2 = 0.21,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.9745467401433123,0.025453259856687765,0.9375631978273541,0.0624368021726461,0.6631547856451468,0.33684521435485326,0.9305786092052193,0.06942139079478091,0.17105,0.33704,0.92177,0.34495,0.35192,-0.006970000000000032,0.00019383933314477773,0.00019832559165018724
0.7,0.23,x1 = 0.7; x2 = 0.23,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.9599877572506588,0.04001224274934132,0.9480127333066092,0.0519872666933908,0.3339468446894072,0.6660531553105928,0.9234425799071677,0.07655742009283228,0.24235,0.29478,0.91891,0.34495,0.31975,0.0252,0.0010870340371911136,0.0011461058741923588
0.68,0.17,x1 = 0.68; x2 = 0.17,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.7216008719842892,0.27839912801571065,0.94273351691444,0.057266483085560184,0.6276105701668045,0.37238942983319545,0.8550035633221569,0.14499643667784307,0.85326,0.3165,0.95249,0.34495,0.49356,-0.14861000000000002,0.03194853433588205,0.04056009738815017
0.57,0.25,x1 = 0.57; x2 = 0.25,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.7816140574764014,0.21838594252359847,0.9347917766460789,0.0652082233539213,0.6014859045412704,0.3985140954587295,0.8620024596178203,0.13799754038217982,0.75721,0.34778,0.97007,0.34495,0.48368,-0.13873000000000002,0.02751135632591173,0.034458095383244056
0.7,0.12,x1 = 0.7; x2 = 0.12,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.8007900809346774,0.19920991906532254,0.953457861522691,0.0465421384773091,0.6362002549032353,0.3637997450967646,0.8902569993851712,0.10974300061482876,0.72035,0.27152,0.94579,0.34495,0.40584,-0.06089,0.012109106143499193,0.01421511371111759
0.55,0.29,x1 = 0.55; x2 = 0.29,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.7089772379815954,0.2910227620184046,0.9373331046182635,0.06266689538173663,0.7066712192995684,0.29332878070043167,0.8702052456604443,0.12979475433955576,0.87004,0.33794,0.87298,0.34495,0.49365,-0.1487,0.022602006538422502,0.027832131264083723
0.79,0.22,x1 = 0.79; x2 = 0.22,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.9712858957231392,0.028714104276860976,0.9360172934338076,0.06398270656619229,0.5441615048784868,0.45583849512151325,0.9247655054597387,0.07523449454026138,0.1879,0.34306,0.99437,0.34495,0.36176,-0.016810000000000047,0.0008715989581121047,0.0009140790679641134
0.58,0.19,x1 = 0.58; x2 = 0.19,0.7,0.2,x1 = 0.7; x2 = 0.2,0.9355269703705277,0.0644730296294723,0.47598625965717156,0.5240137403428284,0.9331010224586942,0.06689897754130576,0.760196027340919,0.23980397265908104,0.8424964292430703,0.15750357075692967,0.99834,0.35424,0.79471,0.34495,0.58505,-0.24009999999999998,0.040400227140102246,0.05243882826299605
