z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
0.1,-0.03,x1 = 0.1; x2 = -0.03,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.04577303956274912,0.9542269604372506,0.41137098344856826,0.5886290165514317,0.023335817405262388,0.9766641825947374,0.04109736641230055,0.958902633587699,0.26816,0.97721,0.15978,0.33018,0.1972,0.13298,0.004268399403447809,0.00377472326646729
0.24,0.06,x1 = 0.24; x2 = 0.06,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.05653092096627865,0.9434690790337215,0.1836141322451742,0.8163858677548257,0.043372579846802616,0.9566274201531975,0.05130056396162319,0.948699436038377,0.31352,0.68792,0.25755,0.33018,0.28188,0.048299999999999954,0.0008579668579248596,0.0008139205438557444
0.08,0.02,x1 = 0.08; x2 = 0.02,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.05425269198577524,0.9457473080142249,0.26864920819770965,0.7313507918022905,0.03816537989562633,0.9618346201043737,0.050669748040201565,0.9493302519597986,0.30419,0.83952,0.23382,0.33018,0.26668,0.0635,0.0009845140067610975,0.0009303359398679309
0.09,0.06,x1 = 0.09; x2 = 0.06,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.04894102171915392,0.9510589782808461,0.2673007591876182,0.7326992408123818,0.039681893384986004,0.960318106615014,0.05082179323992181,0.9491782067600782,0.28188,0.83756,0.24083,0.33018,0.27003,0.06014999999999998,0.000953122846701196,0.000901523402684996
0.19,0.03,x1 = 0.19; x2 = 0.03,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.055129547107777524,0.9448704528922225,0.24032233476246842,0.7596776652375317,0.03960028576751028,0.9603997142324896,0.05066600142314746,0.9493339985768525,0.3078,0.79558,0.24046,0.33018,0.27106,0.05911999999999995,0.0009852947207485783,0.0009310519847048303
0.17,0.03,x1 = 0.17; x2 = 0.03,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.06025512433557181,0.9397448756644282,0.23569820766298394,0.764301792337016,0.04114941749139274,0.9588505825086073,0.052871979032517044,0.947128020967483,0.32846,0.78781,0.24754,0.33018,0.28009,0.05008999999999997,0.0005839633827853501,0.0005592712218313632
0.2,0.03,x1 = 0.2; x2 = 0.03,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.06060013264758982,0.9393998673524104,0.22343761260390815,0.776562387396092,0.03953905159825556,0.9604609484017445,0.05068332878889901,0.9493166712111013,0.32982,0.76639,0.24017,0.33018,0.27206,0.05811999999999995,0.0009816869759718128,0.0009277428642735126
0.11,-0.03,x1 = 0.11; x2 = -0.03,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.045870430323284514,0.9541295696767156,0.3606027265451594,0.6393972734548407,0.027151111704701997,0.9728488882952979,0.042446680769427904,0.9575533192305721,0.26859,0.94318,0.1799,0.33018,0.21491,0.11526999999999998,0.0036304701172726918,0.00324369606992388
-0.03,-0.0,x1 = -0.03; x2 = -0.0,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.06948886013846671,0.9305111398615334,0.35524849756392596,0.644751502436074,0.026763199365838836,0.9732368006341611,0.04958926830986825,0.9504107316901319,0.36401,0.93867,0.17789,0.33018,0.23076,0.09941999999999998,0.001224218378215668,0.001149010125381664
0.04,0.0,x1 = 0.04; x2 = 0.0,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.0507826911968563,0.9492173088031436,0.3465743015332695,0.6534256984667305,0.029223729259906028,0.970776270740094,0.04533964537280987,0.95466035462719,0.28971,0.93097,0.19048,0.33018,0.22808,0.10209999999999997,0.0024710637334730765,0.0022544675524379647
0.19,0.01,x1 = 0.19; x2 = 0.01,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.05794872845080105,0.942051271549199,0.24889355343165803,0.751106446568342,0.03749437609263474,0.9625056239073654,0.04974468961497654,0.9502553103850236,0.31925,0.80952,0.23068,0.33018,0.26422,0.06595999999999996,0.0011879181630832288,0.001116041592728106
0.07,-0.04,x1 = 0.07; x2 = -0.04,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.046770736635918575,0.9532292633640814,0.36227511496270404,0.637724885037296,0.026995130750424805,0.9730048692495753,0.042676422591312255,0.9573235774086879,0.27252,0.94456,0.17909,0.33018,0.21489,0.11528999999999998,0.0035282585828958976,0.0031577812649072664
-0.02,0.07,x1 = -0.02; x2 = 0.07,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.040887312954685895,0.9591126870453142,0.299046139508112,0.700953860491888,0.042268687755309384,0.9577313122446907,0.05276762778483298,0.9472323722151671,0.24635,0.88012,0.2526,0.33018,0.27826,0.051919999999999966,0.0006003810143188626,0.0005746374020183815
-0.05,-0.05,x1 = -0.05; x2 = -0.05,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.061405481147192895,0.9385945188528071,0.31966954917854007,0.68033045082146,0.03338446914390436,0.9666155308560956,0.05096394222869379,0.9490360577713062,0.333,0.90402,0.21109,0.33018,0.25364,0.07654,0.00092428804712167,0.0008750196839452003
-0.09,-0.02,x1 = -0.09; x2 = -0.02,0.1,-0.0,x1 = 0.1; x2 = -0.0,0.060691008333339826,0.9393089916666602,0.05678625772798425,0.9432137422720158,0.3132647426688808,0.6867352573311192,0.03403407339634497,0.9659659266036549,0.049890538147212726,0.9501094618527871,0.31455,0.89691,0.21424,0.33018,0.25301,0.07716999999999996,0.001154415529323962,0.001085568473195641
