z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.5,x1 = 5.5,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.10497002257977521,0.8950299774202248,0.865313041529579,0.13468695847042103,0.9246630352117527,0.07533696478824733,0.9184330650348255,0.08156693496517463,0.48456,0.09395,0.57015,0.38553,0.11655,0.06966,0.461,0.08799,0.40491,0.05609000000000003,0.07458,0.013410000000000005,0.0016014366897564546,0.0015178490250542607,19360
-6.5,x1 = -6.5,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.8961955268612684,0.10380447313873149,0.9374355738469543,0.06256442615304585,0.47330251768190157,0.5266974823180984,0.8892564864854716,0.1107435135145284,0.48094,0.09303,0.33754,0.99794,0.05865,0.24929,0.461,0.08799,0.40609,0.054910000000000014,0.07844,0.009550000000000003,0.0009245369755398764,0.0009599049005632066,19390
2.8,x1 = 2.8,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.46991883423647707,0.5300811657635229,0.9057842538632507,0.0942157461367492,0.9184392159985185,0.08156078400148141,0.9124924109446066,0.08750758905539321,0.99739,0.2491,0.45039,0.40765,0.08534,0.07491,0.461,0.08799,0.42773,0.03327000000000002,0.07981,0.008179999999999993,0.0006040929895258212,0.0005848641838397221,19420
-0.8,x1 = -0.8,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.7391826104955489,0.2608173895044511,0.9194688400621656,0.08053115993783432,0.8498578471322762,0.15014215286772367,0.901313082605379,0.09868691739462086,0.82798,0.19279,0.40405,0.6102,0.07405,0.1276,0.461,0.08799,0.45782,0.003180000000000016,0.08802,-3.0000000000002247e-05,8.035333785122141e-06,8.064430554331021e-06,19450
-6.0,x1 = -6.0,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.8838464524776626,0.1161535475223375,0.9377896796579941,0.06221032034200589,0.4962667115082412,0.5037332884917588,0.8865052205948083,0.11349477940519173,0.5182,0.10266,0.33616,0.99996,0.05834,0.24999,0.461,0.08799,0.41326,0.047740000000000005,0.0806,0.007389999999999994,0.0013286355484567833,0.001389350922022095,19480
-6.3,x1 = -6.3,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.8939543823552671,0.10604561764473282,0.9408528200133762,0.05914717998662382,0.4648787364590534,0.5351212635409465,0.8903778543399724,0.10962214566002762,0.48787,0.0948,0.32405,0.99644,0.05565,0.24877,0.461,0.08799,0.39535,0.06565000000000004,0.07613,0.011859999999999996,0.0007794101231014261,0.0008068255358154794,19510
-2.2,x1 = -2.2,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.7989367079257388,0.20106329207426105,0.936217259221246,0.06378274077875401,0.751061237761382,0.24893876223861802,0.8989891799991531,0.1010108200008468,0.72405,0.16064,0.34228,0.80959,0.05971,0.18697,0.461,0.08799,0.43624,0.024760000000000004,0.0853,0.002689999999999998,6.883498773773864e-05,6.956241842431777e-05,19540
2.2,x1 = 2.2,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.6227645417202593,0.3772354582797407,0.9174451290771767,0.08255487092282351,0.9027184129335305,0.09728158706646936,0.9118896895637727,0.08811031043622741,0.95607,0.23493,0.41112,0.46032,0.07574,0.08782,0.461,0.08799,0.42968,0.031320000000000014,0.0803,0.007690000000000002,0.0005312167685515463,0.0005153719187502518,19570
2.9,x1 = 2.9,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.4305918351558504,0.5694081648441496,0.9087199743399974,0.09128002566000246,0.9188825452903149,0.08111745470968502,0.9145066252149161,0.08549337478508374,0.98605,0.24518,0.44073,0.4061,0.08295,0.07454,0.461,0.08799,0.42101,0.039990000000000026,0.07816,0.009830000000000005,0.0008844119434579852,0.0008502666821615813,19600
-2.3,x1 = -2.3,-6.6,x1 = -6.6,0.902506525643234,0.09749347435676595,0.8070327722030907,0.19296722779690942,0.9351769206715709,0.06482307932842904,0.7391274185207309,0.260872581479269,0.8973457917305592,0.10265420826944087,0.70764,0.15573,0.3463,0.82806,0.06062,0.19282,0.461,0.08799,0.43926,0.021740000000000037,0.08613,0.0018600000000000005,0.00014676456487163272,0.00014902459121104387,19630
