z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.7,x1 = 2.7,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.5090509667638916,0.49094903323610845,0.08470286346705738,0.9152971365329428,0.0660954196623543,0.9339045803376458,0.07556755692014319,0.924432443079857,0.99976,0.24992,0.41854,0.35118,0.07753,0.06173,0.349,0.06123,0.38547,-0.03647,0.06977,-0.008539999999999999,0.000753338833157138,0.0007871642472293463,50180
-0.5,x1 = -0.5,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.7286971417638227,0.2713028582361773,0.06144093635111797,0.9385590636488821,0.07878980016976347,0.9212101998302366,0.0661477326922667,0.9338522673077333,0.84333,0.1977,0.33314,0.3979,0.05767,0.07258,0.349,0.06123,0.35071,-0.0017100000000000448,0.06172,-0.0004899999999999974,3.147249106074854e-06,3.1564851454624673e-06,50210
3.1,x1 = 3.1,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.2624059135572807,0.7375940864427192,0.1329248250557786,0.8670751749442214,0.05245552464337962,0.9475444753566202,0.07357114493141043,0.9264288550685893,0.83036,0.19355,0.56541,0.29674,0.11526,0.0497,0.349,0.06123,0.36724,-0.018240000000000034,0.0669,-0.005670000000000001,0.0004917937604175474,0.0005096780822401378,50240
1.0,x1 = 1.0,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.42893217427609703,0.571067825723903,0.08303887091810702,0.9169611290818931,0.06056896838026906,0.939431031619731,0.0702070325315959,0.9297929674684042,0.98538,0.24495,0.4128,0.3297,0.07614,0.0569,0.349,0.06123,0.36534,-0.01634000000000002,0.06515,-0.00392,0.0001714732142261248,0.00017517001905198795,50270
-2.5,x1 = -2.5,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.8099609449715469,0.19003905502845314,0.05916128614913052,0.9408387138508696,0.09116529458333437,0.9088347054166656,0.06524329766908926,0.9347567023309109,0.70155,0.15392,0.32411,0.44035,0.05566,0.08285,0.349,0.06123,0.3462,0.002799999999999969,0.06083,0.0003999999999999976,6.501289775970374e-07,6.49260935819203e-07,50300
-2.2,x1 = -2.2,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.7989367079257388,0.20106329207426105,0.06412263632404391,0.9358773636759562,0.09126365590551563,0.9087363440944843,0.06957969907134659,0.9304203009286534,0.72405,0.16064,0.3436,0.44067,0.06001,0.08293,0.349,0.06123,0.36312,-0.014120000000000021,0.06462,-0.003389999999999997,0.0001293229976568949,0.0001317460694787399,50330
4.5,x1 = 4.5,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.15786607452795834,0.8421339254720417,0.1971608020520817,0.8028391979479181,0.04402517703568844,0.9559748229643115,0.06820009702741185,0.9317999029725881,0.62918,0.13294,0.71621,0.26045,0.15829,0.04209,0.349,0.06123,0.3324,0.016600000000000004,0.06043,0.0008000000000000021,5.699667893960996e-05,5.7706793771409096e-05,50360
-5.9,x1 = -5.9,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.8949548631860175,0.10504513681398256,0.0577358896622807,0.9422641103377194,0.1131455330386592,0.8868544669613408,0.06355640323156636,0.9364435967684337,0.48479,0.09401,0.31839,0.50933,0.0544,0.10034,0.349,0.06123,0.33845,0.010550000000000004,0.05923,0.0020000000000000018,3.225112038934396e-05,3.194724436736212e-05,50390
3.7,x1 = 3.7,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.16864298794361313,0.8313570120563869,0.17503543120149806,0.8249645687985019,0.04958608545435574,0.9504139145456444,0.07074223795672521,0.9292577620432749,0.65459,0.1402,0.6691,0.28464,0.1444,0.04713,0.349,0.06123,0.34948,-0.00048000000000003595,0.06353,-0.0023000000000000034,0.00021190906490216928,0.00021698460412281333,50420
-5.0,x1 = -5.0,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.8637196522740667,0.1362803477259334,0.057347325093132825,0.9426526749068671,0.10820409797112071,0.8917959020288795,0.06427810378516384,0.9357218962148361,0.57441,0.11771,0.31682,0.49448,0.05406,0.0965,0.349,0.06123,0.34103,0.007969999999999977,0.05984,0.0013900000000000023,1.2849385259045042e-05,1.27730288699971e-05,50450
-7.0,x1 = -7.0,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.8909916875796927,0.10900831242030724,0.06806671896721965,0.9319332810327803,0.08942081929996927,0.9105791807000306,0.0703944934077466,0.9296055065922533,0.49692,0.09713,0.35867,0.43453,0.06343,0.08142,0.349,0.06123,0.36694,-0.01794000000000001,0.06539,-0.004160000000000004,0.0001851706681303255,0.0001893182447004595,50480
9.0,x1 = 9.0,6.8,x1 = 6.8,0.06552508558952125,0.9344749144104787,0.07322222786260812,0.9267777721373918,0.25724698826145775,0.7427530117385422,0.059231326845817514,0.9407686731541827,0.07373047472635857,0.9262695252736415,0.37783,0.06786,0.82256,0.32439,0.19107,0.05572,0.349,0.06123,0.36087,-0.011870000000000047,0.06563,-0.004399999999999994,0.0005107697995845465,0.0005296955468628382,50510
