z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.4,x1 = 2.4,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.57116789261357,0.42883210738642996,0.05778248410530923,0.9422175158946906,0.0767250127210937,0.9232749872789062,0.06590564857084383,0.934094351429156,0.98534,0.24494,0.31858,0.39053,0.05444,0.07084,0.3143,0.05351,0.34943,-0.035129999999999995,0.06147,-0.007959999999999995,0.0007166523343698425,0.0007509470190296928,52020
4.5,x1 = 4.5,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.16245624434911127,0.8375437556508889,0.16414871976936582,0.8358512802306344,0.045006444605080465,0.9549935553949196,0.06436185117147866,0.9356381488285215,0.64015,0.13606,0.64414,0.26479,0.1372,0.04298,0.3143,0.05351,0.32642,-0.012119999999999964,0.05829,-0.0047799999999999995,0.0005034772182520037,0.0005237088153020701,52050
0.2,x1 = 0.2,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.7450026198767327,0.25499738012326734,0.05406724211225128,0.9459327578877487,0.10692281674391227,0.8930771832560878,0.06754527516823466,0.9324547248317653,0.8191,0.18997,0.30343,0.49056,0.05114,0.09549,0.3143,0.05351,0.35115,-0.036849999999999994,0.06245,-0.008939999999999997,0.0009799404684627706,0.0010346686807667163,52080
6.9,x1 = 6.9,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.05871650791205494,0.9412834920879452,0.3147253146167815,0.6852746853832185,0.04150306515891184,0.9584969348410881,0.0575457215309543,0.9424542784690457,0.32233,0.05527,0.89855,0.24914,0.21567,0.03978,0.3143,0.05351,0.28727,0.02703,0.05011,0.0034000000000000002,6.266768096478779e-06,6.29508595794239e-06,52110
7.0,x1 = 7.0,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.06300396124079634,0.9369960387592038,0.3344439907470268,0.6655560092529732,0.048314644956303575,0.9516853550436964,0.06634192716835671,0.9336580728316434,0.33926,0.05903,0.9194,0.27919,0.22259,0.04598,0.3143,0.05351,0.31953,-0.005229999999999957,0.05711,-0.003599999999999999,0.000783067524440826,0.0008222179693316099,52140
-0.3,x1 = -0.3,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.7173431216750541,0.28265687832494596,0.055650686289233156,0.9443493137107669,0.07801310977817795,0.921986890221822,0.06197157910439874,0.9380284208956013,0.85905,0.20276,0.30993,0.39514,0.05255,0.07193,0.3143,0.05351,0.33402,-0.01971999999999996,0.05803,-0.004519999999999996,0.0002434609956825833,0.00025028320399414494,52170
-1.2,x1 = -1.2,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.6842973716352795,0.3157026283647206,0.05938983014432329,0.9406101698556768,0.08201677290378348,0.9179832270962167,0.06653321544534296,0.9334667845546573,0.89965,0.21603,0.32502,0.40925,0.05586,0.07529,0.3143,0.05351,0.35161,-0.037309999999999954,0.06199,-0.008480000000000001,0.0008130279884924953,0.0008544371867484479,52200
-5.2,x1 = -5.2,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.8904887792676389,0.10951122073236115,0.05425404507262301,0.945745954927377,0.12393308887842151,0.8760669111215785,0.06188468221925968,0.9381153177807404,0.49844,0.09752,0.3042,0.54056,0.05131,0.10857,0.3143,0.05351,0.33008,-0.01577999999999996,0.05758,-0.004069999999999997,0.00023567521393404005,0.00024217345493225684,52230
0.8,x1 = 0.8,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.38618565674848987,0.6138143432515102,0.07676051660940955,0.9232394833905904,0.05092980776578425,0.9490701922342157,0.06090525702483872,0.9390947429751613,0.96229,0.23705,0.39066,0.29033,0.07087,0.04834,0.3143,0.05351,0.32908,-0.01477999999999996,0.05704,-0.0035299999999999984,0.00015628969128751464,0.00015980299371631812,52260
-0.1,x1 = -0.1,7.6,x1 = 7.6,0.05672310560477537,0.9432768943952248,0.7122729766570328,0.2877270233429672,0.05859374652559031,0.9414062534744098,0.08750115641589509,0.9124988435841048,0.06691118952588275,0.9330888104741173,0.86577,0.20494,0.32184,0.42807,0.05516,0.07984,0.3143,0.05351,0.35241,-0.03810999999999998,0.06226,-0.00875,0.0008737205372516457,0.0009198311521760368,52290
