z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.4,x1 = 6.4,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.06543745774663128,0.9345625422533688,0.8642686763186301,0.1357313236813699,0.9253948545883212,0.07460514541167892,0.9213949128805852,0.07860508711941488,0.34866,0.06116,0.57295,0.38288,0.11731,0.06904,0.45922,0.08754,0.39532,0.06390000000000001,0.0722,0.015340000000000006,0.0021730497235562286,0.0020400373962462005,14760
4.8,x1 = 4.8,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.13261173360380715,0.8673882663961928,0.8868497043146363,0.11315029568536372,0.9279926891938469,0.07200731080615304,0.9225366466433795,0.07746335335662038,0.56456,0.11503,0.50935,0.37337,0.10035,0.06682,0.45922,0.08754,0.3914,0.06781999999999999,0.07127,0.016270000000000007,0.0024731208150698646,0.0023114124058355827,14790
6.7,x1 = 6.7,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.06403792676532791,0.935962073234672,0.8556544932288437,0.1443455067711563,0.9235289122301419,0.07647108776985803,0.9191823751568974,0.08081762484310234,0.34327,0.05994,0.59551,0.38962,0.12351,0.07062,0.45922,0.08754,0.4028,0.056420000000000026,0.07401,0.01353,0.001653207009363701,0.001565172759990966,14820
-3.9,x1 = -3.9,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.8466263806112183,0.15337361938878177,0.9419480807944904,0.05805191920550964,0.6602860504007264,0.33971394959927365,0.8987485557486059,0.10125144425139429,0.61822,0.12985,0.31966,0.92454,0.05468,0.22431,0.45922,0.08754,0.41243,0.04679,0.0807,0.006840000000000013,0.00010339095558923803,0.00010473393364282893,14850
-6.4,x1 = -6.4,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.8991881078873109,0.10081189211268929,0.9499352051466469,0.050064794853353176,0.4958552034244704,0.5041447965755296,0.9041585410025011,0.09584145899749899,0.47156,0.09065,0.28667,0.99995,0.04756,0.24998,0.45922,0.08754,0.35858,0.10064000000000001,0.06797,0.019570000000000004,6.954976169598051e-06,6.931386874628421e-06,14880
-1.3,x1 = -1.3,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.6866545504679791,0.31334544953202104,0.9165535722761382,0.08344642772386186,0.8486220835685,0.15137791643150006,0.895267549409664,0.10473245059033617,0.897,0.21516,0.41421,0.61328,0.07648,0.12846,0.45922,0.08754,0.47659,-0.017369999999999997,0.09277,-0.0052299999999999985,0.000331071521481186,0.00033873321328268743,14910
2.0,x1 = 2.0,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.54791855294444,0.45208144705555997,0.9148347440043102,0.08516525599568982,0.910413917939654,0.089586082060346,0.9128361705598195,0.08716382944018053,0.99336,0.2477,0.42012,0.43509,0.07791,0.08156,0.45922,0.08754,0.42689,0.032330000000000025,0.07956,0.007980000000000001,0.0005815028519925505,0.0005632763484880107,14940
3.3,x1 = 3.3,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.22987895302457145,0.7701210469754285,0.9009924800078435,0.09900751999215643,0.9218822607571532,0.07811773924284682,0.9170801398295889,0.08291986017041095,0.7778,0.17703,0.46584,0.39551,0.08921,0.07202,0.45922,0.08754,0.41168,0.04754000000000003,0.07597,0.01157000000000001,0.0012315267431581792,0.0011750659691754234,14970
5.4,x1 = 5.4,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.1055477162503677,0.8944522837496323,0.8653135749310691,0.13468642506893094,0.9195341818235205,0.08046581817647945,0.9138113205923133,0.08618867940768664,0.48634,0.09441,0.57015,0.40382,0.11655,0.07399,0.45922,0.08754,0.42138,0.03784000000000004,0.07848,0.009060000000000012,0.0007079600548119298,0.0006834469468085871,15000
2.4,x1 = 2.4,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.5683739071471122,0.43162609285288783,0.9087931552378562,0.09120684476214386,0.9163658562442102,0.08363414375579001,0.9120617305855718,0.08793826941442823,0.98647,0.24533,0.44049,0.41486,0.08289,0.07664,0.45922,0.08754,0.42943,0.02979000000000004,0.08019,0.007350000000000009,0.0004904658139410385,0.000476360499792345,15030
8.1,x1 = 8.1,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.07024130831110134,0.9297586916888985,0.8560416642422691,0.14395833575773087,0.927998684397038,0.07200131560296194,0.9229443291591987,0.07705567084080119,0.36682,0.06531,0.59451,0.37335,0.12323,0.06682,0.45922,0.08754,0.38888,0.07034000000000001,0.07078,0.01676000000000001,0.0025856740687240365,0.0024127200436285037,15060
0.5,x1 = 0.5,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.5069507553331924,0.4930492446668075,0.9163811845952589,0.08361881540474109,0.9149274175010713,0.0850725824989287,0.9156644058275483,0.08433559417245173,0.99986,0.24995,0.4148,0.41981,0.07663,0.07784,0.45922,0.08754,0.41727,0.04195000000000004,0.07723,0.010310000000000014,0.0009855350724006177,0.0009451838060898794,15090
-2.2,x1 = -2.2,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.8021370174645659,0.1978629825354341,0.9310643172240033,0.06893568277599671,0.7564237167946029,0.24357628320539715,0.896509407151263,0.1034905928487369,0.71763,0.15871,0.36194,0.80094,0.06418,0.18425,0.45922,0.08754,0.4488,0.01042000000000004,0.08794,-0.0003999999999999976,0.00023561741702672698,0.00024022458141925458,15120
-5.2,x1 = -5.2,-8.6,x1 = -8.6,0.9030587723557296,0.09694122764427035,0.8884000871015152,0.11159991289848478,0.9432792992385295,0.05672070076147049,0.5590665586152116,0.4409334413847884,0.900401190850479,0.09959880914952089,0.50472,0.09915,0.31429,0.98991,0.0535,0.24651,0.45922,0.08754,0.38969,0.06953000000000004,0.07504,0.012500000000000011,3.9693717400292317e-05,4.0013847040940194e-05,15150
