z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.4,x1 = -1.4,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.6193610493905546,0.3806389506094454,0.9226944843835387,0.07730551561646123,0.8872673648269196,0.11273263517308044,0.9092095427723919,0.09079045722760813,0.95849,0.23575,0.39261,0.5081,0.07133,0.10002,0.45425,0.0863,0.43657,0.017679999999999974,0.08225,0.004049999999999998,0.00012697750751753268,0.000125109035298214,8320
7.3,x1 = 7.3,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.06320158408181173,0.9367984159181884,0.863822550656136,0.13617744934386383,0.9200479812742403,0.07995201872575966,0.9164944449934942,0.08350555500650585,0.34003,0.05921,0.57414,0.40201,0.11763,0.07356,0.45425,0.0863,0.41289,0.04136000000000001,0.07635,0.00995,0.0008875609155600851,0.0008527265224713611,8350
2.4,x1 = 2.4,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.5731397485249743,0.4268602514750258,0.9151962200279933,0.0848037799720068,0.914338948474511,0.08566105152548895,0.9148302848770915,0.08516971512290858,0.98451,0.24465,0.41888,0.42182,0.07761,0.07832,0.45425,0.0863,0.42013,0.034119999999999984,0.07791,0.008390000000000009,0.0006490369143193377,0.0006272972952154569,8380
3.7,x1 = 3.7,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.16864298794361313,0.8313570120563869,0.9021146891770637,0.09788531082293624,0.9229790943205849,0.07702090567941514,0.9194604586955154,0.08053954130448462,0.65459,0.1402,0.46226,0.39159,0.0883,0.07109,0.45425,0.0863,0.40351,0.05074000000000001,0.07399,0.012310000000000001,0.001415034624037144,0.0013446647440056511,8410
-2.8,x1 = -2.8,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.8342684739980675,0.16573152600193272,0.9400098695168098,0.05999013048319041,0.7205950479622386,0.2794049520377615,0.9036459163131291,0.09635408368687125,0.64785,0.13826,0.32741,0.85464,0.05639,0.20134,0.45425,0.0863,0.41479,0.039459999999999995,0.08041,0.005890000000000006,5.204867835229866e-06,5.220268524128396e-06,8440
6.1,x1 = 6.1,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.08237172520848664,0.9176282747915133,0.871333769529248,0.12866623047075193,0.9183499699403747,0.08165003005962543,0.9144771643997621,0.08552283560023788,0.41048,0.07559,0.55377,0.40797,0.11211,0.07498,0.45425,0.0863,0.41998,0.03426999999999997,0.07804,0.008260000000000003,0.0006035419959009962,0.0005840558807146869,8470
4.0,x1 = 4.0,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.18874778126252767,0.8112522187374724,0.8931026095831769,0.10689739041682314,0.9247828942473715,0.0752171057526285,0.9188033108072395,0.08119668919276052,0.69884,0.15312,0.49049,0.3851,0.09547,0.06956,0.45425,0.0863,0.40499,0.04925999999999997,0.07445,0.01185,0.001286521557865055,0.0012255643037377972,8500
6.4,x1 = 6.4,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.06543745774663128,0.9345625422533688,0.8747094689762871,0.12529053102371285,0.9209388356558035,0.0790611643441965,0.9179137034270592,0.08208629657294086,0.34866,0.06116,0.54438,0.39886,0.10959,0.07281,0.45425,0.0863,0.40838,0.045869999999999966,0.07522,0.011080000000000007,0.0011232229363218361,0.0010735474724326635,8530
-1.1,x1 = -1.1,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.683175354310768,0.3168246456892319,0.9185718062207859,0.08142819377921395,0.8573005384281883,0.14269946157181174,0.8991595585114661,0.10084044148853379,0.90089,0.21645,0.40719,0.59127,0.0748,0.12234,0.45425,0.0863,0.46551,-0.011259999999999992,0.08986,-0.0035599999999999937,0.00016568527293856373,0.00016843585007014425,8560
-0.6,x1 = -0.6,-11.4,x1 = -11.4,0.9045965513453987,0.09540344865460118,0.7370450699603839,0.26295493003961623,0.9176157381187829,0.08238426188121692,0.8773939975048568,0.12260600249514308,0.9070392331295766,0.09296076687042347,0.83117,0.19381,0.41053,0.53681,0.0756,0.10757,0.45425,0.0863,0.44374,0.010509999999999964,0.08401,0.0022900000000000004,3.510714444904467e-05,3.483622741464777e-05,8590
