z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
6.2,x1 = 6.2,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.07458467871293142,0.9254153212870687,0.2978050830226299,0.7021949169773702,0.12608732465880115,0.873912675341199,0.13889483849567213,0.8611051615043281,0.3828,0.06902,0.87859,0.54661,0.20912,0.11019,0.53805,0.10791,0.57137,-0.033320000000000016,0.11757,-0.009659999999999988,0.0010856588225670143,0.001123544221412788,63060
0.4,x1 = 0.4,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.5395554247369558,0.4604445752630443,0.11901011759086293,0.8809898824091371,0.12715093430581909,0.872849065694181,0.12275851248547523,0.8772414875145249,0.99548,0.24844,0.52651,0.54957,0.10485,0.11098,0.53805,0.10791,0.53713,0.0009200000000000319,0.10767,0.0002400000000000041,3.841642476996171e-07,3.8390653891534577e-07,63090
-2.0,x1 = -2.0,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.7823461222202283,0.21765387777977185,0.11649361577901458,0.8835063842209856,0.1549517295640752,0.8450482704359248,0.12486417337642874,0.8751358266235716,0.75586,0.17028,0.5192,0.62209,0.10292,0.13094,0.53805,0.10791,0.54159,-0.0035399999999999876,0.10902,-0.0011099999999999999,1.518525089762193e-05,1.524911741593478e-05,63120
-2.7,x1 = -2.7,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.8232397268863586,0.17676027311364143,0.11183621061578304,0.8881637893842169,0.1509609474507691,0.8490390525492308,0.11875190978423453,0.8812480902157654,0.67294,0.14552,0.50543,0.61224,0.09933,0.12817,0.53805,0.10791,0.52431,0.013739999999999974,0.10443,0.003480000000000011,8.720763991088877e-05,8.63215356080695e-05,63150
1.9,x1 = 1.9,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.39487823518770776,0.605121764812292,0.13708119631072974,0.8629188036892701,0.11878973255822885,0.881210267441771,0.1260126334838163,0.8739873665161833,0.96788,0.23895,0.57654,0.52587,0.11829,0.10468,0.53805,0.10791,0.54588,-0.007830000000000004,0.11005,-0.002139999999999989,4.022035594440469e-05,4.049523690585798e-05,63180
1.3,x1 = 1.3,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.44597525251231024,0.5540247474876898,0.12535022649605346,0.8746497735039466,0.11957100941122809,0.8804289905887719,0.12214839720995654,0.8778516027900435,0.99156,0.24708,0.54455,0.52813,0.10964,0.10527,0.53805,0.10791,0.53545,0.0026000000000000467,0.10722,0.00069000000000001,3.751138183530128e-06,3.7432686206289494e-06,63210
6.6,x1 = 6.6,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.06661026631117233,0.9333897336888276,0.33026277061913845,0.6697372293808616,0.11358565010397934,0.8864143498960206,0.12801857080503207,0.8719814291949678,0.35314,0.06217,0.91519,0.51064,0.22119,0.10068,0.53805,0.10791,0.53759,0.00046000000000001595,0.10871,-0.0007999999999999952,0.00011198885351404453,0.00011326257397142013,63240
3.3,x1 = 3.3,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.23657215253133348,0.7634278474686665,0.15268121337237942,0.8473187866276206,0.11119397333349554,0.8888060266665043,0.12100869901207842,0.8789913009879214,0.78929,0.18061,0.61651,0.50351,0.12937,0.09883,0.53805,0.10791,0.53024,0.007809999999999984,0.10605,0.0018600000000000005,1.9422226360243326e-05,1.9329370505882272e-05,63270
-4.3,x1 = -4.3,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.8493723690581287,0.15062763094187112,0.10864621040408555,0.8913537895959145,0.16315882016658695,0.8368411798334131,0.11685731566906984,0.88314268433093,0.61141,0.12794,0.49582,0.64181,0.09684,0.13654,0.53805,0.10791,0.51781,0.020240000000000036,0.10282,0.005090000000000011,0.00018280525292942856,0.00018010927379758564,63300
-1.1,x1 = -1.1,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.6900923848005339,0.3099076151994661,0.11854058153728478,0.8814594184627152,0.13962040420106692,0.8603795957989331,0.12507337910784516,0.8749266208921549,0.89307,0.21386,0.52515,0.58324,0.10449,0.12013,0.53805,0.10791,0.54315,-0.005099999999999993,0.10934,-0.0014300000000000007,1.8863270189908247e-05,1.8951668673770992e-05,63330
5.5,x1 = 5.5,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.10497002257977521,0.8950299774202248,0.2716555316972892,0.7283444683027109,0.12652908675561753,0.8734709132443825,0.1417630129580673,0.8582369870419327,0.48456,0.09395,0.84383,0.54784,0.19786,0.11052,0.53805,0.10791,0.57891,-0.04086000000000001,0.11969,-0.011779999999999999,0.0014964746934264493,0.0015575456321815923,63360
8.1,x1 = 8.1,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.07024130831110134,0.9297586916888985,0.47825033698305636,0.5217496630169436,0.09525549691280916,0.9047445030871908,0.12215755555574431,0.8778424444442554,0.36682,0.06531,0.99863,0.45377,0.24953,0.08618,0.53805,0.10791,0.49204,0.04601000000000005,0.09765,0.010260000000000005,3.6748457789959445e-06,3.66721516538947e-06,63390
-3.0,x1 = -3.0,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.8213585574703808,0.17864144252961917,0.10922910957527883,0.8907708904247211,0.1578425974717259,0.8421574025282741,0.11791349317949631,0.8820865068205036,0.6771,0.14673,0.49759,0.62912,0.0973,0.13293,0.53805,0.10791,0.52109,0.016959999999999975,0.10366,0.004250000000000004,0.00012509025334750748,0.00012356631675220376,63420
3.6,x1 = 3.6,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.13854550025303278,0.8614544997469672,0.18488319291809077,0.8151168070819093,0.1132088666778271,0.8867911333221729,0.1231390220620835,0.8768609779379164,0.58042,0.11935,0.69064,0.50952,0.1507,0.10039,0.53805,0.10791,0.53461,0.0034399999999999986,0.10736,0.0005500000000000088,3.985851227443157e-08,3.986712068240403e-08,63450
-0.7,x1 = -0.7,12.4,x1 = 12.4,0.12304625541120853,0.8769537445887913,0.7269365494882617,0.27306345051173825,0.11500254869306156,0.8849974513069385,0.13490679165612923,0.8650932083438707,0.1204376699563808,0.8795623300436192,0.84583,0.1985,0.51482,0.57074,0.10178,0.11671,0.53805,0.10791,0.53009,0.007960000000000078,0.10586,0.00205000000000001,3.1920251269370713e-05,3.172446251830481e-05,63480
