z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
5.7,x1 = 5.7,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.07692939099093837,0.9230706090090617,0.8718343541365732,0.12816564586342685,0.9185045236614625,0.08149547633853757,0.9149142159424689,0.08508578405753116,0.39127,0.07101,0.55239,0.40743,0.11174,0.07485,0.43455,0.08143,0.41858,0.015969999999999984,0.07769,0.003740000000000007,0.00011914873071293495,0.0001173751906788003,4640
-2.9,x1 = -2.9,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.8455903062260699,0.15440969377393016,0.9414794050251049,0.05852059497489502,0.7165937024558583,0.2834062975441417,0.9067548725572524,0.09324512744274754,0.62077,0.13057,0.32154,0.86005,0.0551,0.20309,0.43455,0.08143,0.40469,0.029859999999999998,0.07795,0.003479999999999997,8.735346123601604e-05,8.845580212838182e-05,4670
-3.2,x1 = -3.2,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.83531529304954,0.16468470695046009,0.9358561106754368,0.06414388932456314,0.7365709281429555,0.2634290718570445,0.9030368887905063,0.09696311120949377,0.6454,0.13756,0.34368,0.83188,0.06003,0.19403,0.43455,0.08143,0.42408,0.01046999999999998,0.0821,-0.0006700000000000039,0.00033224139174565896,0.0003403805353308755,4700
-0.4,x1 = -0.4,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.7053975961724918,0.29460240382750824,0.9200616249584606,0.07993837504153946,0.8875292873055669,0.11247071269443314,0.9104775200837899,0.0895224799162101,0.87459,0.20781,0.40196,0.50732,0.07355,0.09982,0.43455,0.08143,0.433,0.0015499999999999958,0.08129,0.00014000000000000123,5.763285527343785e-08,5.7651621513207145e-08,4730
-0.6,x1 = -0.6,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.7370450705792366,0.2629549294207635,0.9201387151063717,0.07986128489362843,0.8828738149660105,0.11712618503398935,0.9103397259200913,0.08966027407990884,0.83117,0.19381,0.40169,0.52104,0.07348,0.10341,0.43455,0.08143,0.43307,0.0014799999999999813,0.08135,7.999999999999674e-05,3.3772207365544604e-07,3.379882332654228e-07,4760
8.9,x1 = 8.9,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.0702967032574891,0.9297032967425111,0.8687454399884917,0.13125456001150834,0.9229801533365352,0.07701984666346486,0.9191676317860529,0.08083236821394726,0.36703,0.06536,0.56087,0.39159,0.11403,0.07109,0.43455,0.08143,0.40349,0.031059999999999977,0.07411,0.007320000000000007,0.0004816839134166133,0.0004671944521197676,4790
5.0,x1 = 5.0,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.12430616872450218,0.8756938312754979,0.8814034229937973,0.11859657700620271,0.9228166728705027,0.07718332712949731,0.9176687504438992,0.08233124955610102,0.54161,0.10885,0.52531,0.39218,0.10453,0.07123,0.43455,0.08143,0.40873,0.02582000000000001,0.07537,0.006059999999999996,0.0003247254818251437,0.0003167195584860326,4820
1.7,x1 = 1.7,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.39072922349027656,0.6092707765097234,0.9070381444112579,0.09296185558874223,0.923242349878627,0.07675765012137284,0.9169108932590848,0.08308910674091496,0.96527,0.23806,0.44628,0.39065,0.08432,0.07087,0.43455,0.08143,0.41239,0.022160000000000013,0.07613,0.005299999999999999,0.00025763979546311773,0.0002519869873401524,4850
-3.5,x1 = -3.5,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.8360925235397939,0.16390747646020587,0.9370486933070449,0.06295130669295498,0.7251393184158844,0.2748606815841156,0.9023151624303748,0.09768483756962482,0.64358,0.13704,0.33905,0.84835,0.05899,0.19931,0.43455,0.08143,0.42253,0.012019999999999975,0.08199,-0.0005599999999999911,0.00039712578573510536,0.0004077525309860667,4880
4.6,x1 = 4.6,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.13928637865833302,0.860713621341667,0.9000803422209275,0.0999196577790725,0.920263935094586,0.0797360649054139,0.9174526355349,0.08254736446509994,0.58237,0.11989,0.46874,0.40125,0.08994,0.07338,0.43455,0.08143,0.41065,0.023899999999999977,0.07569,0.005740000000000009,0.0003047653566411153,0.000297488001294954,4910
-2.6,x1 = -2.6,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.8176766241622312,0.18232337583776873,0.9346505592330798,0.06534944076692004,0.7693532834889701,0.2306467165110298,0.9045130019026272,0.09548699809737266,0.68513,0.14908,0.34832,0.77914,0.06108,0.17745,0.43455,0.08143,0.42687,0.007679999999999965,0.0823,-0.0008699999999999958,0.00021685692720452635,0.0002211567786401464,4940
-4.7,x1 = -4.7,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.8611355506995648,0.13886444930043523,0.9390321878304679,0.06096781216953212,0.6403926812275783,0.3596073187724217,0.8975617772067039,0.10243822279329608,0.58126,0.11958,0.33127,0.94236,0.05725,0.23029,0.43455,0.08143,0.41613,0.018419999999999992,0.08128,0.00014999999999999736,0.0009577732988682568,0.000997338846087931,4970
6.0,x1 = 6.0,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.06817669616932327,0.9318233038306767,0.8728532800539502,0.12714671994604987,0.9199895739675789,0.08001042603242094,0.9167759771788815,0.08322402282111832,0.35908,0.06353,0.54956,0.40222,0.11098,0.07361,0.43455,0.08143,0.41227,0.022279999999999966,0.07616,0.005269999999999997,0.0002465462164765635,0.00024125540322209905,5000
2.6,x1 = 2.6,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.48992797729232385,0.5100720227076762,0.912671803646514,0.08732819635348589,0.9181804539111951,0.08181954608880494,0.9154816120294091,0.08451838797059091,0.99971,0.2499,0.42749,0.40856,0.0797,0.07513,0.43455,0.08143,0.41783,0.016720000000000013,0.07737,0.004060000000000008,0.00015295228256136627,0.0001503709943471909,5030
4.9,x1 = 4.9,-13.0,x1 = -13.0,0.910574432640523,0.08942556735947713,0.12370618379396883,0.876293816206031,0.8967690499675947,0.1032309500324053,0.9253942967206694,0.07460570327933061,0.9218531766846857,0.07814682331531417,0.53992,0.1084,0.47915,0.38288,0.09257,0.06904,0.43455,0.08143,0.39479,0.03976000000000002,0.07195,0.009480000000000002,0.0008466425854789326,0.000812771321157443,5060
