z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
3.4,x1 = 3.4,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.22648224982447557,0.7735177501755244,0.7225054560767488,0.27749454392325135,0.7648449947777308,0.23515500522226912,0.7552558407962019,0.244744159203798,0.77183,0.17519,0.85201,0.78689,0.20049,0.17986,0.83117,0.19381,0.80164,0.029529999999999945,0.18453,0.00928000000000001,0.0008826382955875421,0.0008688143176526081,33160
2.3,x1 = 2.3,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.7430549623130163,0.2569450376869838,0.7592242157857818,0.2407757842142182,0.7327972649308371,0.267202735069163,0.752433941902406,0.24756605809759405,0.8221,0.19092,0.79633,0.83742,0.1828,0.19581,0.83117,0.19381,0.80689,0.02427999999999997,0.18614,0.00767000000000001,0.0006271294693727981,0.0006188977252645188,33190
6.8,x1 = 6.8,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.06578958679672085,0.9342104132032789,0.6932033649009277,0.3067966350990722,0.7650543848586826,0.23494561514131726,0.7603273359447388,0.23967266405526086,0.35001,0.06146,0.88944,0.78653,0.21267,0.17975,0.83117,0.19381,0.7933,0.03786999999999996,0.18192,0.011890000000000012,0.0014560686483231881,0.0014264751385752242,33220
1.5,x1 = 1.5,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.4253248256324632,0.5746751743675368,0.7504978116304912,0.24950218836950872,0.7427387831829385,0.2572612168170615,0.7460388906044713,0.2539611093955288,0.98385,0.24442,0.81049,0.82259,0.18725,0.19108,0.83117,0.19381,0.81744,0.013729999999999909,0.18945,0.004360000000000003,0.00021183833575313948,0.00021024340804826243,33250
2.5,x1 = 2.5,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.5522744255445956,0.4477255744554044,0.7464563277022587,0.2535436722977412,0.7388635085797695,0.26113649142023043,0.7430568283989062,0.2569431716010937,0.9921,0.24727,0.81685,0.82846,0.18926,0.19294,0.83117,0.19381,0.82205,0.009120000000000017,0.19091,0.0029000000000000137,9.417222117967701e-05,9.370240694718795e-05,33280
7.8,x1 = 7.8,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.06137847314755074,0.9386215268524494,0.6777905610322257,0.3222094389677742,0.7622771345398622,0.23772286546013777,0.7570914776564952,0.24290852234350482,0.33289,0.05761,0.90677,0.79123,0.21839,0.18121,0.83117,0.19381,0.79832,0.032849999999999935,0.18349,0.010320000000000024,0.0010730908773702724,0.0010544899503048752,33310
-4.7,x1 = -4.7,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.8653036061654571,0.13469639383454288,0.7582128433446258,0.24178715665537415,0.6332351304700443,0.36676486952995563,0.7413787961107308,0.2586212038892692,0.57018,0.11655,0.798,0.94816,0.18333,0.23225,0.83117,0.19381,0.81823,0.012939999999999952,0.18992,0.0038900000000000046,4.8800219236639145e-05,4.862557556983751e-05,33340
-0.5,x1 = -0.5,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.7283785010250349,0.2716214989749651,0.7963543962659267,0.20364560373407334,0.5477393882015521,0.45226061179844795,0.7288252151078083,0.2711747848921918,0.84378,0.19784,0.72916,0.99341,0.16217,0.24772,0.83117,0.19381,0.80094,0.03022999999999998,0.18541,0.008400000000000019,0.00017203778752550476,0.00017316345868558826,33370
6.9,x1 = 6.9,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.058951122356506104,0.9410488776434939,0.6874896288906196,0.3125103711093804,0.7610094420818874,0.2389905579181127,0.7566753665788215,0.24332463342117858,0.32327,0.05548,0.89605,0.79336,0.21485,0.18187,0.83117,0.19381,0.79941,0.03176000000000001,0.18381,0.010000000000000009,0.001028229534367705,0.0010107975032953263,33400
5.0,x1 = 5.0,-0.6,x1 = -0.6,0.7370450699603839,0.26295493003961623,0.12368428343837759,0.8763157165616222,0.7021834226572146,0.29781657734278555,0.7622436605943282,0.2377563394056717,0.7548151531019377,0.24518484689806203,0.53986,0.10839,0.87861,0.79129,0.20912,0.18123,0.83117,0.19381,0.80209,0.029079999999999995,0.18468,0.00913,0.0008397732749901854,0.0008269555197540183,33430
